pix,freq(Hz),flux(Jy/b)
221,928576560.9049635,-0.003496284829452634
222,928602682.6716146,0.0018965319031849504
223,928628804.4382656,-0.006462614051997662
224,928654926.2049167,-0.004898132290691137
225,928681047.9715676,0.00246497243642807
226,928707169.7382188,-0.00724338972941041
227,928733291.5048697,-0.006785487290471792
228,928759413.2715209,-0.0055287373252213
229,928785535.0381718,-0.0006554656429216266
230,928811656.8048229,-0.0030929413624107838
231,928837778.5714738,-0.01009764801710844
232,928863900.338125,-0.003971859347075224
233,928890022.1047759,-0.001933068037033081
234,928916143.871427,-0.001729788025841117
235,928942265.638078,-0.00765874283388257
236,928968387.4047291,-0.005102094728499651
237,928994509.17138,-0.004165213089436293
238,929020630.9380312,-0.0005655523855239153
239,929046752.7046821,-0.0017890083836391568
240,929072874.4713333,-0.0002193478139815852
241,929098996.2379842,-0.0024314927868545055
242,929125118.0046353,0.001118229585699737
243,929151239.7712862,0.002327019814401865
244,929177361.5379374,-0.008126516826450825
245,929203483.3045883,-0.008631909266114235
246,929229605.0712395,-0.0041011422872543335
247,929255726.8378904,-0.003774306271225214
248,929281848.6045415,-0.0025321324355900288
249,929307970.3711925,0.005302526988089085
250,929334092.1378436,0.0025403297040611506
251,929360213.9044945,-0.009349310770630836
252,929386335.6711457,-0.0007900305790826678
253,929412457.4377966,-0.003332905936986208
254,929438579.2044477,-0.0031033451668918133
255,929464700.9710987,0.002815582323819399
256,929490822.7377498,0.0030508434865623713
257,929516944.5044007,0.0032449541613459587
258,929543066.2710519,-0.005511783529073
259,929569188.0377028,-0.0019293270306661725
260,929595309.804354,-0.007755152881145477
261,929621431.5710049,-0.007792058866471052
262,929647553.337656,-0.013123792596161366
263,929673675.1043069,-0.0073498873971402645
264,929699796.8709581,0.005065382458269596
265,929725918.637609,0.00753713259473443
266,929752040.4042602,-0.004226475488394499
267,929778162.1709111,-0.001313696033321321
268,929804283.9375622,-0.0026315641589462757
269,929830405.7042131,-0.007161380723118782
270,929856527.4708643,0.0014698520535603166
271,929882649.2375152,0.0020148870535194874
272,929908771.0041664,-0.0009351856424473226
273,929934892.7708173,-0.0048255291767418385
274,929961014.5374684,0.0006709437002427876
275,929987136.3041193,0.0013118261704221368
276,930013258.0707705,-0.0030793952755630016
277,930039379.8374214,0.005282657686620951
278,930065501.6040726,-0.00892622023820877
279,930091623.3707235,0.003545668674632907
280,930117745.1373746,-0.005190552677959204
281,930143866.9040256,-0.0013012938434258103
282,930169988.6706767,0.002600365551188588
283,930196110.4373276,-0.00976866390556097
284,930222232.2039788,-0.003956812433898449
285,930248353.9706297,-0.006434927694499493
286,930274475.7372808,-0.007051665801554918
287,930300597.5039318,-0.005292848683893681
288,930326719.2705829,-0.003323047421872616
289,930352841.0372338,-0.005668696016073227
290,930378962.803885,-0.0037993285804986954
291,930405084.5705359,0.004033367615193129
292,930431206.337187,-0.00755488034337759
293,930457328.103838,-0.0009625396924093366
294,930483449.8704891,0.006364125292748213
295,930509571.63714,0.0027745203115046024
296,930535693.4037912,-0.007144221104681492
297,930561815.1704421,-0.0056084501557052135
298,930587936.9370933,-0.0029225207399576902
299,930614058.7037442,-0.016259266063570976
300,930640180.4703953,-0.0008008912554942071
301,930666302.2370462,0.002076178090646863
302,930692424.0036974,-0.0012625411618500948
303,930718545.7703483,0.008133175782859325
304,930744667.5369995,0.0002576931146904826
305,930770789.3036504,0.0011395635083317757
306,930796911.0703015,0.00045115468674339354
307,930823032.8369524,-0.007750511169433594
308,930849154.6036036,-0.006133373361080885
309,930875276.3702545,-0.003019836964085698
310,930901398.1369057,-0.0058408817276358604
311,930927519.9035566,-0.006965633947402239
312,930953641.6702077,-0.0037944342475384474
313,930979763.4368587,-0.0012384611181914806
314,931005885.2035098,-0.0043319398537278175
315,931032006.9701607,-0.010008455254137516
316,931058128.7368119,-0.005862616468220949
317,931084250.5034628,-0.004812737461179495
318,931110372.270114,-0.004836089909076691
319,931136494.0367649,0.006052205804735422
320,931162615.803416,0.000670301669742912
321,931188737.5700669,-0.005344116594642401
322,931214859.3367181,-0.0094703184440732
323,931240981.103369,-0.008010348305106163
324,931267102.8700202,-0.0018095021368935704
325,931293224.6366711,-0.007009538821876049
326,931319346.4033222,-0.008959142491221428
327,931345468.1699731,-3.9085429307306185e-05
328,931371589.9366243,0.0032118679955601692
329,931397711.7032752,-0.003928137943148613
330,931423833.4699264,-0.010290290229022503
331,931449955.2365773,0.004825611133128405
332,931476077.0032284,-0.004350751638412476
333,931502198.7698793,-0.0036412132903933525
334,931528320.5365305,0.002540591871365905
335,931554442.3031814,0.0010730023495852947
336,931580564.0698326,0.005170517135411501
337,931606685.8364835,-0.008688399568200111
338,931632807.6031346,-0.00020501289691310376
339,931658929.3697855,-0.0007596975192427635
340,931685051.1364367,-0.007589992601424456
341,931711172.9030876,-0.0001832387933973223
342,931737294.6697388,-0.003640652634203434
343,931763416.4363897,-0.015865087509155273
344,931789538.2030408,0.002598697552457452
345,931815659.9696918,-0.004056688863784075
346,931841781.7363429,-0.0030207543168216944
347,931867903.5029938,-0.003605205798521638
348,931894025.269645,-0.004534089006483555
349,931920147.0362959,-0.006010306067764759
350,931946268.802947,-0.013154537416994572
351,931972390.569598,-0.008584276773035526
352,931998512.3362491,0.004906720016151667
353,932024634.1029,-0.004625109024345875
354,932050755.8695512,-0.0031310117337852716
355,932076877.6362021,-0.0035719778388738632
356,932102999.4028533,-0.009107004851102829
357,932129121.1695042,-0.007388257421553135
358,932155242.9361553,-0.005551451817154884
359,932181364.7028062,0.002661374630406499
360,932207486.4694574,-0.005012893117964268
361,932233608.2361083,-0.0020918536465615034
362,932259730.0027595,0.003525978187099099
363,932285851.7694104,-0.009932056069374084
364,932311973.5360615,-0.010101293213665485
365,932338095.3027124,-0.0023574477527290583
366,932364217.0693636,-0.008310584351420403
367,932390338.8360145,-0.004088644403964281
368,932416460.6026657,-0.002633442170917988
369,932442582.3693166,-0.005375998094677925
370,932468704.1359677,-0.00044832294224761426
371,932494825.9026186,0.00011714647553162649
372,932520947.6692698,-0.00768493115901947
373,932547069.4359207,-0.00903264433145523
374,932573191.2025719,-0.004305824637413025
375,932599312.9692228,-0.007497924380004406
376,932625434.7358739,-0.0021841356065124273
377,932651556.5025249,-0.004170318599790335
378,932677678.269176,0.006861270871013403
379,932703800.0358269,0.006521942559629679
380,932729921.8024781,-0.0077281855046749115
381,932756043.569129,-0.004180213902145624
382,932782165.3357801,-0.004749881569296122
383,932808287.102431,-0.0025282474234700203
384,932834408.8690822,0.0011354812886565924
385,932860530.6357331,-0.0026690131053328514
386,932886652.4023843,-0.0022714785300195217
387,932912774.1690352,-0.013566753827035427
388,932938895.9356863,0.006544457282871008
389,932965017.7023373,-0.007958462461829185
390,932991139.4689884,-0.009915725328028202
391,933017261.2356393,-0.0006562219350598752
392,933043383.0022905,-0.004012278281152248
393,933069504.7689414,0.004630350507795811
394,933095626.5355926,-0.00748247979208827
395,933121748.3022435,0.0020722411572933197
396,933147870.0688946,-0.00775094423443079
397,933173991.8355455,-0.004253636579960585
398,933200113.6021967,0.0005437452346086502
399,933226235.3688476,0.002639964921399951
400,933252357.1354988,-0.006854272913187742
401,933278478.9021497,-0.0023847806733101606
402,933304600.6688008,0.004595736972987652
403,933330722.4354517,-2.7801212127087638e-05
404,933356844.2021029,-0.0019093349110335112
405,933382965.9687538,0.003910824190825224
406,933409087.735405,-0.006811643950641155
407,933435209.5020559,-0.004057461861521006
408,933461331.268707,0.0017921454273164272
409,933487453.035358,0.0017712252447381616
410,933513574.8020091,-0.0032770493999123573
411,933539696.56866,-0.0034127344843000174
412,933565818.3353112,-0.008499198593199253
413,933591940.1019621,-0.005569647066295147
414,933618061.8686132,-0.008551483042538166
415,933644183.6352642,-0.0085081672295928
416,933670305.4019153,-0.004396472126245499
417,933696427.1685662,-0.0017848488641902804
418,933722548.9352174,-0.013632730580866337
419,933748670.7018683,0.0016334627289324999
420,933774792.4685194,-0.009372272528707981
421,933800914.2351704,-0.005188311450183392
422,933827036.0018215,0.002374092349782586
423,933853157.7684724,-0.007424824871122837
424,933879279.5351236,-0.005648541264235973
425,933905401.3017745,-0.001939150271937251
426,933931523.0684257,-0.005005160812288523
427,933957644.8350766,-0.00864089373499155
428,933983766.6017277,-0.0031324366573244333
429,934009888.3683786,-0.004166759084910154
430,934036010.1350298,-0.005026435479521751
431,934062131.9016807,-0.0045481519773602486
432,934088253.6683319,-0.00377593282610178
433,934114375.4349828,-0.009567292407155037
434,934140497.2016339,-0.006543378811329603
435,934166618.9682848,-0.009410928003489971
436,934192740.734936,-0.001889025210402906
437,934218862.5015869,-0.0007906581158749759
438,934244984.2682381,0.0016758973943069577
439,934271106.034889,-0.003509392263367772
440,934297227.8015401,-0.006416164338588715
441,934323349.568191,-0.009236236102879047
442,934349471.3348422,-0.0007280754507519305
443,934375593.1014931,-0.010331966914236546
444,934401714.8681443,-0.0013107146369293332
445,934427836.6347952,-0.013531745411455631
446,934453958.4014463,-0.009916010312736034
447,934480080.1680973,-0.00973182637244463
448,934506201.9347484,-0.004696809686720371
449,934532323.7013993,-0.0013684805016964674
450,934558445.4680505,-0.002184805693104863
451,934584567.2347014,-0.0007210957119241357
452,934610689.0013525,-0.002980234567075968
453,934636810.7680035,-0.00034437610884197056
454,934662932.5346546,-0.014025001786649227
455,934689054.3013055,-0.004747367929667234
456,934715176.0679567,-0.008607110939919949
457,934741297.8346076,-0.006337449420243502
458,934767419.6012588,-0.00824660249054432
459,934793541.3679097,-0.0030879625119268894
460,934819663.1345608,-0.0038770961109548807
461,934845784.9012117,-0.012889272533357143
462,934871906.6678629,0.006641006097197533
463,934898028.4345138,-0.0022089960984885693
464,934924150.201165,0.0015908032655715942
465,934950271.9678159,-0.006963582243770361
466,934976393.734467,0.0
467,935002515.501118,0.0
468,935028637.2677691,0.0
469,935054759.03442,0.0
470,935080880.8010712,0.0
471,935107002.5677221,0.0
472,935133124.3343732,0.0
473,935159246.1010242,0.0
474,935185367.8676753,0.0
475,935211489.6343262,0.0
476,935237611.4009774,0.0
477,935263733.1676283,0.0
478,935289854.9342794,0.0
479,935315976.7009304,0.0
480,935342098.4675815,0.0
481,935368220.2342324,0.0
482,935394342.0008836,0.0
483,935420463.7675345,0.0
484,935446585.5341856,0.0
485,935472707.3008366,0.0
486,935498829.0674877,0.0
487,935524950.8341386,0.0
488,935551072.6007898,0.0
489,935577194.3674407,0.0
490,935603316.1340919,0.0
491,935629437.9007428,0.0
492,935655559.6673939,0.0
493,935681681.4340448,0.0
494,935707803.200696,0.0
495,935733924.9673469,0.0
496,935760046.7339981,0.0
497,935786168.500649,0.0
498,935812290.2673001,0.0
499,935838412.033951,0.0
500,935864533.8006022,0.0
501,935890655.5672531,0.0
502,935916777.3339043,0.0
503,935942899.1005552,0.0
504,935969020.8672063,0.0
505,935995142.6338573,0.0
506,936021264.4005084,0.0
507,936047386.1671593,0.0
508,936073507.9338105,0.0
509,936099629.7004614,0.0
510,936125751.4671125,0.0
511,936151873.2337635,0.0
512,936177995.0004146,0.0
513,936204116.7670655,0.0
514,936230238.5337167,0.0
515,936256360.3003676,0.0
516,936282482.0670187,0.0
517,936308603.8336697,0.0
518,936334725.6003208,0.0
519,936360847.3669717,0.0
520,936386969.1336229,0.0
521,936413090.9002738,0.0
522,936439212.666925,0.0
523,936465334.4335759,0.0
524,936491456.200227,0.0
525,936517577.9668779,0.0
526,936543699.7335291,0.0
527,936569821.50018,0.0
528,936595943.2668312,0.0
529,936622065.0334821,0.0
530,936648186.8001332,0.0
531,936674308.5667841,0.0
532,936700430.3334353,0.0
533,936726552.1000862,0.0
534,936752673.8667374,0.0
535,936778795.6333883,0.0
536,936804917.4000394,0.0
537,936831039.1666903,0.0
538,936857160.9333415,0.0
539,936883282.6999924,0.0
540,936909404.4666436,0.0
541,936935526.2332945,0.0
542,936961647.9999456,0.0
543,936987769.7665966,0.0
544,937013891.5332477,0.0
545,937040013.2998986,0.0
546,937066135.0665498,0.0
547,937092256.8332007,0.0
548,937118378.5998518,0.0
549,937144500.3665028,0.0
550,937170622.1331539,0.0
551,937196743.8998048,0.0
552,937222865.666456,0.0
553,937248987.4331069,0.0
554,937275109.199758,0.0
555,937301230.966409,0.0
556,937327352.7330601,0.0
557,937353474.499711,0.0
558,937379596.2663622,0.0
559,937405718.0330131,0.0
560,937431839.7996643,0.0
561,937457961.5663152,0.0
562,937484083.3329663,0.0
563,937510205.0996172,0.0
564,937536326.8662684,0.0
565,937562448.6329193,0.0
566,937588570.3995705,0.0
567,937614692.1662214,0.0
568,937640813.9328725,0.0
569,937666935.6995234,0.0
570,937693057.4661746,0.0
571,937719179.2328255,0.0
572,937745300.9994767,0.0
573,937771422.7661276,0.0
574,937797544.5327787,0.0
575,937823666.2994297,0.0
576,937849788.0660808,0.0
577,937875909.8327317,0.0
578,937902031.5993829,0.0
579,937928153.3660338,0.0
580,937954275.132685,0.0
581,937980396.8993359,0.0
582,938006518.665987,0.0
583,938032640.4326379,0.0
584,938058762.1992891,0.0
585,938084883.96594,0.0
586,938111005.7325912,0.0
587,938137127.4992421,0.0
588,938163249.2658932,0.0
589,938189371.0325441,0.0
590,938215492.7991953,0.0
591,938241614.5658462,0.0
592,938267736.3324974,0.0
593,938293858.0991483,0.0
594,938319979.8657994,0.0
595,938346101.6324503,0.0
596,938372223.3991015,0.0
597,938398345.1657524,0.0
598,938424466.9324036,0.0
599,938450588.6990545,0.0
600,938476710.4657056,0.0
601,938502832.2323565,0.0
602,938528953.9990077,0.0
603,938555075.7656586,0.0
604,938581197.5323098,0.0
605,938607319.2989607,0.0
606,938633441.0656118,0.0
607,938659562.8322628,0.0
608,938685684.5989139,0.0
609,938711806.3655648,0.0
610,938737928.132216,0.0
611,938764049.8988669,0.0
612,938790171.665518,0.0
613,938816293.432169,0.0
614,938842415.1988201,0.0
615,938868536.965471,0.0
616,938894658.7321222,0.0
617,938920780.4987731,0.0
618,938946902.2654243,0.0
619,938973024.0320752,0.0
620,938999145.7987263,0.0
621,939025267.5653772,0.0
622,939051389.3320284,0.0
623,939077511.0986793,0.0
624,939103632.8653305,0.0
625,939129754.6319814,0.0
626,939155876.3986325,0.0
627,939181998.1652834,0.0
628,939208119.9319346,0.0
629,939234241.6985855,0.0
630,939260363.4652367,0.0
631,939286485.2318876,0.0
632,939312606.9985387,0.0
633,939338728.7651896,0.0
634,939364850.5318408,0.0
635,939390972.2984917,0.0
636,939417094.0651429,0.0
637,939443215.8317938,0.0
638,939469337.5984449,0.0
639,939495459.3650959,0.0
640,939521581.131747,0.0
641,939547702.8983979,0.0
642,939573824.6650491,0.0
643,939599946.4317,0.0
644,939626068.1983511,0.0
645,939652189.9650021,0.0
646,939678311.7316532,0.0
647,939704433.4983041,0.0
648,939730555.2649553,0.0
649,939756677.0316062,0.0
650,939782798.7982574,0.0
651,939808920.5649083,0.0
652,939835042.3315594,0.0
653,939861164.0982103,0.0
654,939887285.8648615,0.0
655,939913407.6315124,0.0
656,939939529.3981636,0.0
657,939965651.1648145,0.0
658,939991772.9314656,0.0
659,940017894.6981165,0.0
660,940044016.4647677,0.0
661,940070138.2314186,0.0
662,940096259.9980698,0.0
663,940122381.7647207,0.0
664,940148503.5313718,0.0
665,940174625.2980227,0.0
666,940200747.0646739,0.0
667,940226868.8313248,0.0
668,940252990.597976,0.0
669,940279112.3646269,0.0
670,940305234.131278,0.0
671,940331355.897929,0.0
672,940357477.6645801,0.0
673,940383599.431231,0.0
674,940409721.1978822,0.0
675,940435842.9645331,0.0
676,940461964.7311842,0.0
677,940488086.4978352,0.0
678,940514208.2644863,0.0
679,940540330.0311372,0.0
680,940566451.7977884,0.0
681,940592573.5644393,0.0
682,940618695.3310905,0.0
683,940644817.0977414,0.0
684,940670938.8643925,0.0
685,940697060.6310434,0.0
686,940723182.3976946,0.0
687,940749304.1643455,0.0
688,940775425.9309967,0.0
689,940801547.6976476,0.0
690,940827669.4642987,0.0
691,940853791.2309496,0.0
692,940879912.9976008,0.0
693,940906034.7642517,0.0
694,940932156.5309029,0.0
695,940958278.2975538,0.0
696,940984400.0642049,0.0
697,941010521.8308558,0.0
698,941036643.597507,0.0
699,941062765.3641579,0.0
700,941088887.1308091,0.0
701,941115008.89746,0.0
702,941141130.6641111,0.0
703,941167252.430762,0.0
704,941193374.1974132,0.0
705,941219495.9640641,0.0
706,941245617.7307153,0.0
707,941271739.4973662,0.0
708,941297861.2640173,0.0
709,941323983.0306683,0.0
710,941350104.7973194,0.0
711,941376226.5639703,0.0
712,941402348.3306215,0.0
713,941428470.0972724,0.0
714,941454591.8639235,0.0
715,941480713.6305745,0.0
716,941506835.3972256,0.0
717,941532957.1638765,0.0
718,941559078.9305277,0.0
719,941585200.6971786,0.0
720,941611322.4638298,0.0
721,941637444.2304807,0.0
722,941663565.9971318,0.0
723,941689687.7637827,0.0
724,941715809.5304339,0.0
725,941741931.2970848,0.0
726,941768053.063736,0.0
727,941794174.8303869,0.0
728,941820296.597038,0.0
729,941846418.363689,0.0
730,941872540.1303401,0.0
731,941898661.896991,0.0
732,941924783.6636422,0.0
733,941950905.4302931,0.0
734,941977027.1969442,0.0
735,942003148.9635952,0.0
736,942029270.7302463,0.0
737,942055392.4968972,0.0
738,942081514.2635484,0.0
739,942107636.0301993,0.0
740,942133757.7968504,0.0
741,942159879.5635014,0.0
742,942186001.3301525,0.0
743,942212123.0968034,0.0
744,942238244.8634546,0.0
745,942264366.6301055,0.0
746,942290488.3967566,0.0
747,942316610.1634076,0.0
748,942342731.9300587,0.0
749,942368853.6967096,0.0
750,942394975.4633608,0.0
751,942421097.2300117,0.0
752,942447218.9966629,0.0
753,942473340.7633138,0.0
754,942499462.5299649,0.0
755,942525584.2966158,0.0
756,942551706.063267,0.0
757,942577827.8299179,0.0
758,942603949.5965691,0.0
759,942630071.36322,0.0
760,942656193.1298711,0.0
761,942682314.896522,0.0
762,942708436.6631732,0.0
763,942734558.4298241,0.0
764,942760680.1964753,0.0
765,942786801.9631262,0.0
766,942812923.7297773,0.0
767,942839045.4964283,0.0
768,942865167.2630794,0.0
769,942891289.0297303,0.0
770,942917410.7963815,0.0
771,942943532.5630324,0.0
772,942969654.3296835,0.0
773,942995776.0963345,0.0
774,943021897.8629856,0.0
775,943048019.6296365,0.0
776,943074141.3962877,0.0
777,943100263.1629386,0.0
778,943126384.9295897,0.0
779,943152506.6962407,0.0
780,943178628.4628918,0.0
781,943204750.2295427,0.0
782,943230871.9961939,0.0
783,943256993.7628448,0.0
784,943283115.529496,0.0
785,943309237.2961469,0.0
786,943335359.062798,0.0
787,943361480.8294489,0.0
788,943387602.5961001,0.0
789,943413724.362751,0.0
790,943439846.1294022,0.0
791,943465967.8960531,0.0
792,943492089.6627042,0.0
793,943518211.4293551,0.0
794,943544333.1960063,0.0
795,943570454.9626572,0.0
796,943596576.7293084,0.0
797,943622698.4959593,0.0
798,943648820.2626104,0.0
799,943674942.0292614,0.0
800,943701063.7959125,0.0
