pix,freq(Hz),flux(Jy/b)
308,1412325557.5122252,0.0009857580298557878
309,1412351679.2788758,-0.0017632594099268317
310,1412377801.0455265,0.002184596611186862
311,1412403922.8121772,-0.0020309484098106623
312,1412430044.5788279,-0.001999442232772708
313,1412456166.3454785,-0.0017666434869170189
314,1412482288.1121292,-0.0067260474897921085
315,1412508409.87878,0.0015380126424133778
316,1412534531.6454306,-0.0034548575058579445
317,1412560653.4120812,-0.003649642691016197
318,1412586775.178732,0.002773718908429146
319,1412612896.9453826,0.0007126470445655286
320,1412639018.7120333,0.00025799107970669866
321,1412665140.478684,-0.004101157188415527
322,1412691262.2453346,-0.004501564893871546
323,1412717384.0119853,0.004104380030184984
324,1412743505.778636,-0.00401669554412365
325,1412769627.5452867,0.004533533006906509
326,1412795749.3119373,-0.011042906902730465
327,1412821871.078588,0.005187935661524534
328,1412847992.8452387,0.009616021998226643
329,1412874114.6118894,-0.010203131474554539
330,1412900236.37854,-0.0030794506892561913
331,1412926358.1451907,0.0023734229616820812
332,1412952479.9118414,-0.0008432990871369839
333,1412978601.678492,0.0013678475515916944
334,1413004723.4451427,-0.0061570219695568085
335,1413030845.2117934,-0.002822089707478881
336,1413056966.978444,-0.0032465518452227116
337,1413083088.7450948,-0.004243727773427963
338,1413109210.5117455,-0.0007737366831861436
339,1413135332.2783961,-0.0014468302251771092
340,1413161454.0450468,0.0026968440506607294
341,1413187575.8116975,0.002667850349098444
342,1413213697.5783482,-0.0048681097105145454
343,1413239819.3449988,0.010090522468090057
344,1413265941.1116495,0.0040933736599981785
345,1413292062.8783002,-0.0031315337400883436
346,1413318184.6449509,-0.013165618292987347
347,1413344306.4116015,0.0015043625608086586
348,1413370428.1782522,-0.002893364056944847
349,1413396549.944903,-0.010455580428242683
350,1413422671.7115536,0.0018795110518112779
351,1413448793.4782043,0.003114791586995125
352,1413474915.244855,-0.003109533805400133
353,1413501037.0115056,-0.0069906869903206825
354,1413527158.7781563,-0.0036878972314298153
355,1413553280.544807,-0.00751882791519165
356,1413579402.3114576,0.005561161320656538
357,1413605524.0781083,-0.008121800608932972
358,1413631645.844759,-0.005132797174155712
359,1413657767.6114097,-0.004880654625594616
360,1413683889.3780603,0.0008014060440473258
361,1413710011.144711,-0.00022228276066016406
362,1413736132.9113617,-0.001639053924009204
363,1413762254.6780124,-0.00420244038105011
364,1413788376.444663,0.00031047422089613974
365,1413814498.2113137,0.0016796635463833809
366,1413840619.9779644,0.00421520322561264
367,1413866741.744615,-0.008812109008431435
368,1413892863.5112658,0.009053454734385014
369,1413918985.2779164,-0.0008560187416151166
370,1413945107.044567,-0.00197463296353817
371,1413971228.8112178,-0.0021929144859313965
372,1413997350.5778685,-0.00921089481562376
373,1414023472.3445191,-0.0028463758062571287
374,1414049594.1111698,0.000385882769478485
375,1414075715.8778205,0.003923337906599045
376,1414101837.6444712,-0.0031478814780712128
377,1414127959.4111218,-0.005339730530977249
378,1414154081.1777725,0.0023903099354356527
379,1414180202.9444232,-0.009947776794433594
380,1414206324.7110739,0.004108090419322252
381,1414232446.4777246,-0.002496093977242708
382,1414258568.2443752,0.002253688406199217
383,1414284690.011026,0.0003831015492323786
384,1414310811.7776766,-0.00235039833933115
385,1414336933.5443273,0.004067405592650175
386,1414363055.310978,0.000834782375022769
387,1414389177.0776286,0.00895896926522255
388,1414415298.8442793,0.0044966829009354115
389,1414441420.61093,-0.00878811627626419
390,1414467542.3775806,-0.009274446405470371
391,1414493664.1442313,0.0028341789729893208
392,1414519785.910882,-0.0014294617576524615
393,1414545907.6775327,0.0007768114446662366
394,1414572029.4441833,-0.004258448723703623
395,1414598151.210834,-8.969723421614617e-05
396,1414624272.9774847,0.004148535430431366
397,1414650394.7441354,-0.006600616499781609
398,1414676516.510786,0.0002486859157215804
399,1414702638.2774367,-0.002642852021381259
400,1414728760.0440874,-0.006952208466827869
401,1414754881.810738,-0.006457561161369085
402,1414781003.5773888,0.0006126521620899439
403,1414807125.3440394,0.005361269693821669
404,1414833247.11069,0.0005942290299572051
405,1414859368.8773408,0.008362843655049801
406,1414885490.6439915,-0.000761764997150749
407,1414911612.4106421,-0.003281717887148261
408,1414937734.1772928,0.0026267454959452152
409,1414963855.9439435,0.0032203393056988716
410,1414989977.7105942,0.003181647742167115
411,1415016099.4772449,-0.0013792874524369836
412,1415042221.2438955,-0.00016614425112493336
413,1415068343.0105462,-0.0021126007195562124
414,1415094464.777197,-0.005303863435983658
415,1415120586.5438476,-0.004859778098762035
416,1415146708.3104982,-0.0021468133199959993
417,1415172830.077149,-0.007096821907907724
418,1415198951.8437996,-0.004205228760838509
419,1415225073.6104503,0.00640008132904768
420,1415251195.377101,0.0036587512586265802
421,1415277317.1437516,0.006032163742929697
422,1415303438.9104023,-0.003811685834079981
423,1415329560.677053,0.0005315694725140929
424,1415355682.4437037,0.0017909363377839327
425,1415381804.2103543,-0.0020775131415575743
426,1415407925.977005,-0.0036731937434524298
427,1415434047.7436557,-0.004697715397924185
428,1415460169.5103064,-0.0002637676661834121
429,1415486291.276957,0.0005188036593608558
430,1415512413.0436077,0.002551822690293193
431,1415538534.8102584,0.0030267685651779175
432,1415564656.576909,-0.006234630011022091
433,1415590778.3435597,0.00028003030456602573
434,1415616900.1102104,0.0017843818059191108
435,1415643021.876861,-0.0013487678952515125
436,1415669143.6435118,0.004641110543161631
437,1415695265.4101624,-0.004877680446952581
438,1415721387.1768131,-0.004001790191978216
439,1415747508.9434638,-0.0050131590105593204
440,1415773630.7101145,0.007609700318425894
441,1415799752.4767652,-0.00014994390949141234
442,1415825874.2434158,-0.005927677731961012
443,1415851996.0100665,0.0002833762555383146
444,1415878117.7767172,-0.0018845744198188186
445,1415904239.5433679,0.004289428703486919
446,1415930361.3100185,-0.0021193977445364
447,1415956483.0766692,0.0007319339783862233
448,1415982604.84332,0.002953435992822051
449,1416008726.6099706,0.004413648508489132
450,1416034848.3766212,0.006081177853047848
451,1416060970.143272,0.0030473400838673115
452,1416087091.9099226,0.003350247396156192
453,1416113213.6765733,0.006393072195351124
454,1416139335.443224,-0.0029516597278416157
455,1416165457.2098746,0.002204411430284381
456,1416191578.9765253,0.002944051520898938
457,1416217700.743176,-0.0015138678718358278
458,1416243822.5098267,0.010018773376941681
459,1416269944.2764773,-0.002659667283296585
460,1416296066.043128,-0.0026925355195999146
461,1416322187.8097787,0.002730720676481724
462,1416348309.5764294,0.0024542093742638826
463,1416374431.34308,-0.007088521029800177
464,1416400553.1097307,0.0005405143601819873
465,1416426674.8763814,0.003019866766408086
466,1416452796.643032,-0.0017388509586453438
467,1416478918.4096828,-0.004669536370784044
468,1416505040.1763334,0.0009581396006979048
469,1416531161.942984,0.00345077202655375
470,1416557283.7096348,0.0015072552487254143
471,1416583405.4762855,-0.0010508093982934952
472,1416609527.2429361,4.874884780292632e-06
473,1416635649.0095868,0.0003456100239418447
474,1416661770.7762375,-0.00190825411118567
475,1416687892.5428882,0.0054728747345507145
476,1416714014.3095388,-0.006685287691652775
477,1416740136.0761895,-0.0013839402236044407
478,1416766257.8428402,0.005679122172296047
479,1416792379.6094909,0.003639849368482828
480,1416818501.3761415,0.004137239884585142
481,1416844623.1427922,0.0008880269015207887
482,1416870744.909443,-0.0015285199042409658
483,1416896866.6760936,0.008105412125587463
484,1416922988.4427443,0.007798431441187859
485,1416949110.209395,-0.000524005910847336
486,1416975231.9760456,0.000651923764962703
487,1417001353.7426963,-0.00035299203591421247
488,1417027475.509347,-0.002723097801208496
489,1417053597.2759976,-0.0024930781219154596
490,1417079719.0426483,-0.0051770396530628204
491,1417105840.809299,-0.0038947672583162785
492,1417131962.5759497,0.00131301861256361
493,1417158084.3426003,0.002196194604039192
494,1417184206.109251,0.0025348246563225985
495,1417210327.8759017,-0.004091563634574413
496,1417236449.6425524,-0.0030853410717099905
497,1417262571.409203,0.004404697101563215
498,1417288693.1758537,0.0014520148979499936
499,1417314814.9425044,-0.0034201389644294977
500,1417340936.709155,0.0072505883872509
501,1417367058.4758058,-0.0007628994644619524
502,1417393180.2424564,-0.0016108766430988908
503,1417419302.009107,0.004287730902433395
504,1417445423.7757578,0.003196702105924487
505,1417471545.5424085,0.0063356664031744
506,1417497667.3090591,0.003118189750239253
507,1417523789.0757098,-0.0008448355947621167
508,1417549910.8423605,-0.005019652657210827
509,1417576032.6090112,-0.005087333731353283
510,1417602154.3756618,0.00012017567496513948
511,1417628276.1423125,0.0004723143938463181
512,1417654397.9089632,-0.010910815559327602
513,1417680519.6756139,-0.0015882683219388127
514,1417706641.4422646,0.00032419536728411913
515,1417732763.2089152,-0.004092858172953129
516,1417758884.975566,0.000557230319827795
517,1417785006.7422166,0.0037002370227128267
518,1417811128.5088673,-0.0034953346475958824
519,1417837250.275518,-0.003960205242037773
520,1417863372.0421686,-0.006347887217998505
521,1417889493.8088193,-0.007330531254410744
522,1417915615.57547,-0.00041141427936963737
523,1417941737.3421206,0.0037434424739331007
524,1417967859.1087713,0.0032704705372452736
525,1417993980.875422,0.004353105090558529
526,1418020102.6420727,-0.0013464182848110795
527,1418046224.4087234,-0.004105088301002979
528,1418072346.175374,-0.0070002200081944466
529,1418098467.9420247,-0.0009156120358966291
530,1418124589.7086754,-0.0020887646824121475
531,1418150711.475326,-0.0002983383019454777
532,1418176833.2419767,0.00701517378911376
533,1418202955.0086274,0.0006796269444748759
534,1418229076.775278,-0.008027506060898304
535,1418255198.5419288,0.006470788270235062
536,1418281320.3085794,-0.0052857231348752975
537,1418307442.0752301,-0.0019722552970051765
538,1418333563.8418808,-0.0018166477093473077
539,1418359685.6085315,-0.007643795106559992
540,1418385807.3751822,0.00998417567461729
541,1418411929.1418328,0.0029042467940598726
542,1418438050.9084835,0.004155200440436602
543,1418464172.6751342,0.000929937232285738
544,1418490294.4417849,-0.004767938517034054
545,1418516416.2084355,-0.00407746946439147
546,1418542537.9750862,0.0006001936853863299
547,1418568659.741737,0.002740834141150117
548,1418594781.5083876,-0.0077382661402225494
549,1418620903.2750382,-0.004217938520014286
550,1418647025.041689,-0.002847897121682763
551,1418673146.8083396,0.0041754404082894325
552,1418699268.5749903,-0.00026510923635214567
553,1418725390.341641,-0.001395162078551948
554,1418751512.1082916,0.003172108205035329
555,1418777633.8749423,0.0007816466386429965
556,1418803755.641593,0.0035052532330155373
557,1418829877.4082437,0.002041061408817768
558,1418855999.1748943,-0.004652414936572313
559,1418882120.941545,0.0017244433984160423
560,1418908242.7081957,-0.0022054046858102083
561,1418934364.4748464,-0.0031490307301282883
562,1418960486.241497,-0.001694786362349987
563,1418986608.0081477,0.0046457876451313496
564,1419012729.7747984,0.0008757649920880795
565,1419038851.541449,-0.005829408299177885
566,1419064973.3080997,-0.0001454142911825329
567,1419091095.0747504,0.0006852317601442337
568,1419117216.841401,0.0030955865513533354
569,1419143338.6080518,0.00897200033068657
570,1419169460.3747025,-0.0018650135025382042
571,1419195582.1413531,-0.006814918480813503
572,1419221703.9080038,-0.0013099248753860593
573,1419247825.6746545,0.002691531553864479
574,1419273947.4413052,-0.0016485078958794475
575,1419300069.2079558,-0.0030337718781083822
576,1419326190.9746065,-0.0017439514631405473
577,1419352312.7412572,0.009087376296520233
578,1419378434.5079079,-0.007839878089725971
579,1419404556.2745585,0.0043793837539851665
580,1419430678.0412092,0.005475509446114302
581,1419456799.80786,0.0036755662877112627
582,1419482921.5745106,0.006458851043134928
583,1419509043.3411613,0.004607064183801413
584,1419535165.107812,-0.0035345873329788446
585,1419561286.8744626,-0.006642902735620737
586,1419587408.6411133,-0.0032379254698753357
587,1419613530.407764,-0.0021510738879442215
588,1419639652.1744146,-0.0027138555888086557
589,1419665773.9410653,-0.0013307074550539255
590,1419691895.707716,0.0013486329698935151
591,1419718017.4743667,-0.0016551604494452477
592,1419744139.2410173,0.005258823279291391
593,1419770261.007668,0.00024187107919715345
594,1419796382.7743187,-0.005714706610888243
595,1419822504.5409694,-0.0019932305440306664
596,1419848626.30762,-0.005855904426425695
597,1419874748.0742707,-0.0003194474847987294
598,1419900869.8409214,-0.0019956030882894993
599,1419926991.607572,0.003528415225446224
600,1419953113.3742228,0.0014476708602160215
601,1419979235.1408734,0.005747247487306595
602,1420005356.907524,-0.008344721980392933
603,1420031478.6741748,0.0013077311450615525
604,1420057600.4408255,0.007082122378051281
605,1420083722.2074761,-0.0004607168957591057
606,1420109843.9741268,0.000796264095697552
607,1420135965.7407775,0.0009195105521939695
608,1420162087.5074282,0.015513719990849495
609,1420188209.2740788,0.2658434510231018
610,1420214331.0407295,0.625890851020813
611,1420240452.8073802,0.0618232786655426
612,1420266574.5740309,0.05595362186431885
613,1420292696.3406816,0.011165189556777477
614,1420318818.1073322,-0.016842179000377655
615,1420344939.873983,-0.20273704826831818
616,1420371061.6406336,-0.02767658792436123
617,1420397183.4072843,-0.0475209578871727
618,1420423305.173935,-0.0030852430500090122
619,1420449426.9405856,0.0066585782915353775
620,1420475548.7072363,-0.007977325469255447
621,1420501670.473887,0.0033424468711018562
622,1420527792.2405376,0.004363134503364563
623,1420553914.0071883,0.0012676356127485633
624,1420580035.773839,-0.003981351386755705
625,1420606157.5404897,0.005879587028175592
626,1420632279.3071404,0.004949161782860756
627,1420658401.073791,0.004146076738834381
628,1420684522.8404417,-0.004324750043451786
629,1420710644.6070924,0.006149902008473873
630,1420736766.373743,0.00038869306445121765
631,1420762888.1403937,0.0034634042531251907
632,1420789009.9070444,0.005027299281209707
633,1420815131.673695,0.007613606285303831
634,1420841253.4403458,-0.0004724149766843766
635,1420867375.2069964,-0.0012331955367699265
636,1420893496.973647,-0.0003211938601452857
637,1420919618.7402978,0.0030369833111763
638,1420945740.5069485,0.006786281242966652
639,1420971862.2735991,-8.942348358687013e-05
640,1420997984.0402498,-0.004222662653774023
641,1421024105.8069005,5.356162000680342e-05
642,1421050227.5735512,-0.006207927130162716
643,1421076349.3402019,0.002256965497508645
644,1421102471.1068525,-0.004795238375663757
645,1421128592.8735032,0.008583089336752892
646,1421154714.640154,-0.0026703982148319483
647,1421180836.4068046,0.009410633705556393
648,1421206958.1734552,0.001461347215808928
649,1421233079.940106,-0.007916653528809547
650,1421259201.7067566,-0.003236795077100396
651,1421285323.4734073,-0.008378311060369015
652,1421311445.240058,-0.0026579650584608316
653,1421337567.0067086,0.0029224716126918793
654,1421363688.7733593,0.004807007499039173
655,1421389810.54001,0.0021703520324081182
656,1421415932.3066607,0.010140287689864635
657,1421442054.0733113,0.002487482503056526
658,1421468175.839962,-0.00024655205197632313
659,1421494297.6066127,0.004061818588525057
660,1421520419.3732634,-0.00275104446336627
661,1421546541.139914,0.0012114166747778654
662,1421572662.9065647,0.0028305519372224808
663,1421598784.6732154,0.002480605384334922
664,1421624906.439866,-0.0014437208883464336
665,1421651028.2065167,-0.001482005463913083
666,1421677149.9731674,-0.004110991023480892
667,1421703271.739818,-0.005568859167397022
668,1421729393.5064688,-0.005379965994507074
669,1421755515.2731194,-0.00022161730157677084
