pix,freq(Hz),flux(Jy/b)
72,1138673930.0778317,-0.016744859516620636
73,1138700051.8444824,-0.017239106819033623
74,1138726173.6111336,-0.019411761313676834
75,1138752295.3777843,-0.016583533957600594
76,1138778417.1444354,-0.019877731800079346
77,1138804538.911086,-0.016533220186829567
78,1138830660.6777372,-0.013496501371264458
79,1138856782.444388,-0.023421870544552803
80,1138882904.211039,-0.017380766570568085
81,1138909025.9776897,-0.015503741800785065
82,1138935147.744341,-0.021144157275557518
83,1138961269.5109916,-0.026982542127370834
84,1138987391.2776427,-0.013661679811775684
85,1139013513.0442934,-0.01746484450995922
86,1139039634.8109446,-0.016874469816684723
87,1139065756.5775952,-0.02078808657824993
88,1139091878.3442464,-0.020929619669914246
89,1139118000.110897,-0.011864208616316319
90,1139144121.8775482,-0.016571445390582085
91,1139170243.644199,-0.008431955240666866
92,1139196365.41085,-0.015312065370380878
93,1139222487.1775007,-0.009966270066797733
94,1139248608.9441519,-0.017828717827796936
95,1139274730.7108026,-0.018779641017317772
96,1139300852.4774537,-0.019661089405417442
97,1139326974.2441044,-0.02157505601644516
98,1139353096.0107555,-0.01963823474943638
99,1139379217.7774062,-0.019277093932032585
100,1139405339.5440574,-0.020551806315779686
101,1139431461.310708,-0.015556024387478828
102,1139457583.0773592,-0.020756399258971214
103,1139483704.8440099,-0.012409585528075695
104,1139509826.610661,-0.018150795251131058
105,1139535948.3773117,-0.010715072974562645
106,1139562070.1439629,-0.011334080249071121
107,1139588191.9106135,-0.01745499297976494
108,1139614313.6772647,-0.02243352308869362
109,1139640435.4439154,-0.015242655761539936
110,1139666557.2105665,-0.022219156846404076
111,1139692678.9772172,-0.008229988627135754
112,1139718800.7438684,-0.0092540942132473
113,1139744922.510519,-0.011011497117578983
114,1139771044.2771702,-0.017890656366944313
115,1139797166.0438209,-0.02258438803255558
116,1139823287.810472,-0.018420420587062836
117,1139849409.5771227,-0.014940750785171986
118,1139875531.3437738,-0.018959427252411842
119,1139901653.1104245,-0.016619736328721046
120,1139927774.8770757,-0.018405616283416748
121,1139953896.6437263,-0.017280086874961853
122,1139980018.4103775,-0.014301305636763573
123,1140006140.1770282,-0.015522098168730736
124,1140032261.9436793,-0.01145740132778883
125,1140058383.71033,-0.02173987217247486
126,1140084505.4769812,-0.021997207775712013
127,1140110627.2436318,-0.009601275436580181
128,1140136749.010283,-0.017702221870422363
129,1140162870.7769337,-0.014515670947730541
130,1140188992.5435848,-0.013589697889983654
131,1140215114.3102355,-0.012217038311064243
132,1140241236.0768867,-0.01527363620698452
133,1140267357.8435373,-0.0167474877089262
134,1140293479.6101885,-0.02034674398601055
135,1140319601.3768392,-0.028718335554003716
136,1140345723.1434903,-0.016928335651755333
137,1140371844.910141,-0.017405951395630836
138,1140397966.6767921,-0.014822572469711304
139,1140424088.4434428,-0.023920094594359398
140,1140450210.210094,-0.019993459805846214
141,1140476331.9767447,-0.02192389965057373
142,1140502453.7433958,-0.016878338530659676
143,1140528575.5100465,-0.018398908898234367
144,1140554697.2766976,-0.019300268962979317
145,1140580819.0433483,-0.005627753678709269
146,1140606940.8099995,-0.017848175019025803
147,1140633062.5766501,-0.013373122550547123
148,1140659184.3433013,-0.01828918047249317
149,1140685306.109952,-0.018066275864839554
150,1140711427.8766031,-0.012545080855488777
151,1140737549.6432538,-0.020658548921346664
152,1140763671.409905,-0.02246486209332943
153,1140789793.1765556,-0.011993879452347755
154,1140815914.9432068,-0.01773718185722828
155,1140842036.7098575,-0.018601497635245323
156,1140868158.4765086,-0.025679027661681175
157,1140894280.2431593,-0.02362739108502865
158,1140920402.0098104,-0.016136877238750458
159,1140946523.7764611,-0.013294934295117855
160,1140972645.5431123,-0.012226955965161324
161,1140998767.309763,-0.026041535660624504
162,1141024889.076414,-0.015268061310052872
163,1141051010.8430648,-0.015320549719035625
164,1141077132.609716,-0.011061658151447773
165,1141103254.3763666,-0.013948814943432808
166,1141129376.1430178,-0.02210851199924946
167,1141155497.9096684,-0.021377962082624435
168,1141181619.6763196,-0.013956733979284763
169,1141207741.4429703,-0.014332098886370659
170,1141233863.2096214,-0.025371816009283066
171,1141259984.976272,-0.024635890498757362
172,1141286106.7429233,-0.01199841033667326
173,1141312228.509574,-0.015674343332648277
174,1141338350.276225,-0.018920481204986572
175,1141364472.0428758,-0.01411010604351759
176,1141390593.809527,-0.018721964210271835
177,1141416715.5761776,-0.007142698857933283
178,1141442837.3428288,-0.01534867100417614
179,1141468959.1094794,-0.019076012074947357
180,1141495080.8761306,-0.01146018598228693
181,1141521202.6427813,-0.016372930258512497
182,1141547324.4094324,-0.005321706645190716
183,1141573446.176083,-0.015367908403277397
184,1141599567.9427342,-0.011724450625479221
185,1141625689.709385,-0.01796935871243477
186,1141651811.476036,-0.009089652448892593
187,1141677933.2426867,-0.01638694480061531
188,1141704055.009338,-0.01780279353260994
189,1141730176.7759886,-0.014052883721888065
190,1141756298.5426397,-0.014510583132505417
191,1141782420.3092904,-0.012803122401237488
192,1141808542.0759416,-0.014849959872663021
193,1141834663.8425922,-0.01992439292371273
194,1141860785.6092434,-0.017088759690523148
195,1141886907.375894,-0.011914256028831005
196,1141913029.1425452,-0.009608197025954723
197,1141939150.909196,-0.011112834326922894
198,1141965272.675847,-0.010388180613517761
199,1141991394.4424977,-0.011030133813619614
200,1142017516.209149,-0.014072895981371403
201,1142043637.9757996,-0.016601011157035828
202,1142069759.7424507,-0.026211393997073174
203,1142095881.5091014,-0.019489696249365807
204,1142122003.2757525,-0.01928805373609066
205,1142148125.0424032,-0.018667401745915413
206,1142174246.8090544,-0.016486380249261856
207,1142200368.575705,-0.014769905246794224
208,1142226490.3423562,-0.007346052210777998
209,1142252612.109007,-0.010187022387981415
210,1142278733.875658,-0.010623348876833916
211,1142304855.6423087,-0.004717104136943817
212,1142330977.4089599,-0.015553531236946583
213,1142357099.1756105,-0.019167577847838402
214,1142383220.9422617,-0.009052466601133347
215,1142409342.7089124,-0.010693381540477276
216,1142435464.4755635,-0.01469314657151699
217,1142461586.2422142,-0.010230130515992641
218,1142487708.0088654,-0.004051291849464178
219,1142513829.775516,-0.0092728640884161
220,1142539951.5421672,-0.013216541148722172
221,1142566073.3088179,-0.008937896229326725
222,1142592195.075469,-0.011697836220264435
223,1142618316.8421197,-0.02148631028831005
224,1142644438.6087708,-0.01430589146912098
225,1142670560.3754215,-0.013179195113480091
226,1142696682.1420727,-0.012583865784108639
227,1142722803.9087234,-0.016762761399149895
228,1142748925.6753745,-0.014262033626437187
229,1142775047.4420252,-0.011511188000440598
230,1142801169.2086763,-0.00031225004931911826
231,1142827290.975327,-0.01871294341981411
232,1142853412.7419782,-0.022049136459827423
233,1142879534.5086288,-0.0114475442096591
234,1142905656.27528,-0.015584774315357208
235,1142931778.0419307,-0.011141103692352772
236,1142957899.8085818,-0.00022322576842270792
237,1142984021.5752325,-0.004669852089136839
238,1143010143.3418837,-0.022278914228081703
239,1143036265.1085343,-0.012354598380625248
240,1143062386.8751855,-0.014029093086719513
241,1143088508.6418362,-0.0015601138584315777
242,1143114630.4084873,-0.006517796311527491
243,1143140752.175138,-0.012405281886458397
244,1143166873.9417892,-0.006917905528098345
245,1143192995.7084398,-0.018238605931401253
246,1143219117.475091,-0.01166440173983574
247,1143245239.2417417,-0.015847330912947655
248,1143271361.0083928,-0.002788296202197671
249,1143297482.7750435,-0.00991177000105381
250,1143323604.5416946,-0.005242479965090752
251,1143349726.3083453,-0.006102992687374353
252,1143375848.0749965,-0.011157883331179619
253,1143401969.8416471,-0.015483680181205273
254,1143428091.6082983,-0.007798054255545139
255,1143454213.374949,-0.019619842991232872
256,1143480335.1416001,-0.011612558737397194
257,1143506456.9082508,-0.016233298927545547
258,1143532578.674902,-0.010588222183287144
259,1143558700.4415526,-0.011389647610485554
260,1143584822.2082038,-0.012066340073943138
261,1143610943.9748545,-0.013131770305335522
262,1143637065.7415056,-0.006024657748639584
263,1143663187.5081563,-0.0066116503439843655
264,1143689309.2748075,-0.009634214453399181
265,1143715431.0414581,-0.007905044592916965
266,1143741552.8081093,-0.014608075842261314
267,1143767674.57476,-0.008299280889332294
268,1143793796.341411,-0.011632307432591915
269,1143819918.1080618,-1.4474804629571736e-05
270,1143846039.874713,-0.012655247934162617
271,1143872161.6413636,-0.006311160046607256
272,1143898283.4080148,-0.01269578654319048
273,1143924405.1746655,-0.00873720832169056
274,1143950526.9413166,-0.01518226694315672
275,1143976648.7079673,-0.011905196122825146
276,1144002770.4746184,-0.00919037964195013
277,1144028892.241269,-0.00526840565726161
278,1144055014.0079203,-0.005836638621985912
279,1144081135.774571,-0.003211966482922435
280,1144107257.541222,-0.0074719879776239395
281,1144133379.3078728,-0.008072606287896633
282,1144159501.074524,-0.011509012430906296
283,1144185622.8411746,-0.019429918378591537
284,1144211744.6078258,-0.0069566452875733376
285,1144237866.3744764,-0.005993939936161041
286,1144263988.1411276,-0.021124746650457382
287,1144290109.9077783,-0.0014077839441597462
288,1144316231.6744294,-0.010787233710289001
289,1144342353.44108,-0.007837225683033466
290,1144368475.2077312,-0.010705630294978619
291,1144394596.974382,-0.012377208098769188
292,1144420718.741033,-0.01313602365553379
293,1144446840.5076838,-0.010739948600530624
294,1144472962.274335,-0.005573353264480829
295,1144499084.0409856,-0.005954961758106947
296,1144525205.8076367,-0.0102207837626338
297,1144551327.5742874,-0.014083248563110828
298,1144577449.3409386,-0.005223817657679319
299,1144603571.1075892,-0.007254961412400007
300,1144629692.8742404,-0.008743277750909328
301,1144655814.640891,-0.014828730374574661
302,1144681936.4075422,-0.00807009544223547
303,1144708058.174193,-0.010233544744551182
304,1144734179.940844,-0.0026293559931218624
305,1144760301.7074947,-0.013920319266617298
306,1144786423.474146,-0.020226942375302315
307,1144812545.2407966,-0.011733063496649265
308,1144838667.0074477,-0.005065428093075752
309,1144864788.7740984,-0.005698254331946373
310,1144890910.5407495,-0.00518195191398263
311,1144917032.3074002,-0.007085698191076517
312,1144943154.0740514,-0.012001651339232922
313,1144969275.840702,-0.005328566767275333
314,1144995397.6073532,-0.00917560514062643
315,1145021519.374004,-0.0027159613091498613
316,1145047641.140655,-0.0027085498441010714
317,1145073762.9073057,-0.004383247811347246
318,1145099884.6739569,-0.004875578917562962
319,1145126006.4406075,-0.01170293614268303
320,1145152128.2072587,-0.012676840648055077
321,1145178249.9739094,-0.007778316270560026
322,1145204371.7405605,-0.016123926267027855
323,1145230493.5072112,-0.0011089702602475882
324,1145256615.2738624,-0.003170100739225745
325,1145282737.040513,-0.005913701374083757
326,1145308858.8071642,-0.008632117882370949
327,1145334980.5738149,-0.01459367573261261
328,1145361102.340466,-0.0011920585529878736
329,1145387224.1071167,-0.0010176724754273891
330,1145413345.8737679,-0.00299827684648335
331,1145439467.6404185,0.0015615010634064674
332,1145465589.4070697,-0.005374036729335785
333,1145491711.1737204,-0.007512496784329414
334,1145517832.9403715,-0.008158148266375065
335,1145543954.7070222,-0.010384175926446915
336,1145570076.4736733,-0.014872616156935692
337,1145596198.240324,-0.014264637604355812
338,1145622320.0069752,-0.01337765995413065
339,1145648441.7736259,-0.008554495871067047
340,1145674563.540277,-0.010267965495586395
341,1145700685.3069277,-0.006414462346583605
342,1145726807.0735788,-0.01068925391882658
343,1145752928.8402295,-0.012234486639499664
344,1145779050.6068807,-0.0042083654552698135
345,1145805172.3735313,-0.013837945647537708
346,1145831294.1401825,-0.01219690777361393
347,1145857415.9068332,-0.009452997706830502
348,1145883537.6734843,-0.005381553899496794
349,1145909659.440135,-0.011791174300014973
350,1145935781.2067862,-0.0074538192711770535
351,1145961902.9734368,-0.006544276140630245
352,1145988024.740088,-0.0004892206634394825
353,1146014146.5067387,-0.005917962174862623
354,1146040268.2733898,-0.0021326399873942137
355,1146066390.0400405,-0.004929123446345329
356,1146092511.8066916,-0.012923676520586014
357,1146118633.5733423,-0.00880514271557331
358,1146144755.3399935,0.0023733405396342278
359,1146170877.1066442,-0.016537779942154884
360,1146196998.8732953,-0.008715420961380005
361,1146223120.639946,-0.005907719023525715
362,1146249242.4065971,-0.0035104129929095507
363,1146275364.1732478,-0.001563094207085669
364,1146301485.939899,-0.007933915592730045
365,1146327607.7065496,-0.015141495503485203
366,1146353729.4732008,-0.004385487642139196
367,1146379851.2398515,-0.0029069092124700546
368,1146405973.0065026,-0.012939244508743286
369,1146432094.7731533,-0.02016173116862774
370,1146458216.5398045,-0.007288576103746891
371,1146484338.3064551,-0.005574687384068966
372,1146510460.0731063,-0.000567793205846101
373,1146536581.839757,-0.0161233302205801
374,1146562703.606408,-0.012223491445183754
375,1146588825.3730588,-0.010288985446095467
376,1146614947.13971,-0.002890742151066661
377,1146641068.9063606,-0.0054883696138858795
378,1146667190.6730118,-0.008284940384328365
379,1146693312.4396625,-0.0075934226624667645
380,1146719434.2063136,-0.009270829148590565
381,1146745555.9729643,-0.00757598364725709
382,1146771677.7396154,-0.0077383085153996944
383,1146797799.506266,-0.008786012418568134
384,1146823921.2729173,0.003726598573848605
385,1146850043.039568,-0.008275404572486877
386,1146876164.806219,-0.00168544368352741
387,1146902286.5728698,-0.009491568431258202
388,1146928408.339521,-0.009844410233199596
389,1146954530.1061716,-0.012511387467384338
390,1146980651.8728228,-0.009569785557687283
391,1147006773.6394734,-0.0037601287476718426
392,1147032895.4061246,-0.013061716221272945
393,1147059017.1727753,-0.005158007610589266
394,1147085138.9394264,-0.006368469446897507
395,1147111260.706077,-0.010112698189914227
396,1147137382.4727283,-0.011837155558168888
397,1147163504.239379,0.001097467029467225
398,1147189626.00603,-0.004129807930439711
399,1147215747.7726808,0.0010695141972973943
400,1147241869.539332,0.0012646123068407178
401,1147267991.3059826,-0.01638081483542919
402,1147294113.0726337,-0.0160885788500309
403,1147320234.8392844,-0.009104416705667973
404,1147346356.6059356,-0.012425661087036133
405,1147372478.3725863,-0.008949030190706253
406,1147398600.1392374,0.002864059992134571
407,1147424721.905888,-0.0119480574503541
408,1147450843.6725392,-0.0003104244533460587
409,1147476965.43919,-0.004969638306647539
410,1147503087.205841,-0.011498111300170422
411,1147529208.9724917,-0.0116578983142972
412,1147555330.739143,-0.007670943159610033
413,1147581452.5057936,-0.00876767747104168
414,1147607574.2724447,-0.012421638704836369
415,1147633696.0390954,-0.001871128915809095
416,1147659817.8057466,0.0018567611696198583
417,1147685939.5723972,-0.0025943703949451447
418,1147712061.3390484,0.003599686548113823
419,1147738183.105699,-0.01430645864456892
420,1147764304.8723502,-0.011510523967444897
421,1147790426.639001,-0.007347674574702978
422,1147816548.405652,-0.018216924741864204
423,1147842670.1723027,-0.006465373560786247
424,1147868791.9389539,-0.007878230884671211
425,1147894913.7056046,-0.012689674273133278
426,1147921035.4722557,-0.014865448698401451
427,1147947157.2389064,-0.02275931090116501
428,1147973279.0055575,-0.0032470119185745716
429,1147999400.7722082,-0.008052756078541279
430,1148025522.5388594,-0.008917419239878654
431,1148051644.30551,-0.010537583380937576
432,1148077766.0721612,-0.013648983091115952
433,1148103887.8388119,-0.009639817290008068
434,1148130009.605463,-0.013852735981345177
435,1148156131.3721137,0.0043265013955533504
436,1148182253.1387649,-0.01181667298078537
437,1148208374.9054155,-0.00716623617336154
438,1148234496.6720667,-0.00526512460783124
439,1148260618.4387174,-0.010537123307585716
440,1148286740.2053685,-0.003179844468832016
441,1148312861.9720192,-0.003915759734809399
442,1148338983.7386703,-0.007026002276688814
443,1148365105.505321,-0.015987196937203407
444,1148391227.2719722,-0.006799780298024416
445,1148417349.0386229,-0.011993777938187122
446,1148443470.805274,-0.015042522922158241
447,1148469592.5719247,-0.012913964688777924
448,1148495714.3385758,-0.007306910119950771
449,1148521836.1052265,-0.00703186821192503
450,1148547957.8718777,-0.013111676089465618
451,1148574079.6385283,-0.018649950623512268
452,1148600201.4051795,-0.012962102890014648
453,1148626323.1718302,-0.012805601581931114
454,1148652444.9384813,-0.0005672206752933562
455,1148678566.705132,0.004366098437458277
456,1148704688.4717832,-0.007508070673793554
457,1148730810.2384338,-0.008229253813624382
458,1148756932.005085,-0.014414261095225811
459,1148783053.7717357,-0.007512397598475218
460,1148809175.5383868,0.004839668050408363
461,1148835297.3050375,-0.0035446579568088055
462,1148861419.0716887,-0.002300450811162591
463,1148887540.8383393,-0.010950945317745209
464,1148913662.6049905,-0.01170327328145504
465,1148939784.3716412,0.0033983138855546713
466,1148965906.1382923,0.003186402376741171
467,1148992027.904943,-0.0030670776031911373
468,1149018149.6715941,-0.010696209035813808
469,1149044271.4382448,-0.010935974307358265
470,1149070393.204896,-0.011202962137758732
471,1149096514.9715466,-0.007161910180002451
472,1149122636.7381978,0.0004381774924695492
473,1149148758.5048485,-0.015605360269546509
474,1149174880.2714996,-0.01795286312699318
475,1149201002.0381503,-0.013414758257567883
476,1149227123.8048015,-0.010698574595153332
477,1149253245.5714521,-0.011199498549103737
478,1149279367.3381033,0.001640839851461351
479,1149305489.104754,-0.0103642912581563
480,1149331610.8714051,-0.005333024077117443
481,1149357732.6380558,-0.003366067772731185
482,1149383854.404707,-0.0004094974137842655
483,1149409976.1713576,-0.010197404772043228
484,1149436097.9380088,-0.006060856860131025
485,1149462219.7046595,-0.004130129236727953
486,1149488341.4713106,-0.0035321295727044344
487,1149514463.2379613,-0.005261650308966637
488,1149540585.0046124,-0.00364798866212368
489,1149566706.7712631,-0.019981317222118378
490,1149592828.5379143,-0.012543290853500366
491,1149618950.304565,-0.006687445566058159
492,1149645072.071216,-0.004522480070590973
493,1149671193.8378668,-0.01036261860281229
494,1149697315.604518,-0.003936293069273233
495,1149723437.3711686,-0.0038224307354539633
496,1149749559.1378198,-0.005410267971456051
497,1149775680.9044704,0.0058971429243683815
498,1149801802.6711216,0.007316115777939558
499,1149827924.4377723,-0.010972836054861546
500,1149854046.2044234,-0.007210846059024334
501,1149880167.971074,0.001375048654153943
502,1149906289.7377253,0.002627280307933688
503,1149932411.504376,-0.012491382658481598
504,1149958533.271027,-0.003110563848167658
505,1149984655.0376778,0.0036838529631495476
506,1150010776.804329,0.0046448903158307076
507,1150036898.5709796,-0.01091392245143652
508,1150063020.3376307,-0.0042080082930624485
509,1150089142.1042814,-0.010341102257370949
510,1150115263.8709326,-0.005134198814630508
511,1150141385.6375833,-0.001739555737003684
512,1150167507.4042344,-0.0026688682846724987
513,1150193629.170885,-0.011641065590083599
514,1150219750.9375362,-0.00377766415476799
515,1150245872.704187,-0.0054037319496273994
516,1150271994.470838,-0.0063675143755972385
517,1150298116.2374887,-0.006035851314663887
518,1150324238.00414,0.0019487038953229785
519,1150350359.7707906,-0.0013628632295876741
520,1150376481.5374417,-0.00832641962915659
521,1150402603.3040924,-0.0006235222681425512
522,1150428725.0707436,0.00032893751631490886
523,1150454846.8373942,-0.0031717540696263313
524,1150480968.6040454,-0.005012853536754847
525,1150507090.370696,-0.004849487449973822
526,1150533212.1373472,-0.008352847769856453
527,1150559333.903998,-0.017785152420401573
528,1150585455.670649,-0.0022877627052366734
529,1150611577.4372997,0.00041980401147156954
530,1150637699.203951,-0.014547434635460377
531,1150663820.9706016,-0.001172976684756577
532,1150689942.7372527,-0.002833403879776597
533,1150716064.5039034,0.002393729519098997
534,1150742186.2705545,-0.008805709891021252
535,1150768308.0372052,-0.013922915793955326
536,1150794429.8038564,-0.014193342998623848
537,1150820551.570507,-0.013282532803714275
538,1150846673.3371582,-0.00912895891815424
539,1150872795.1038089,-0.008827312849462032
540,1150898916.87046,-0.01236461941152811
541,1150925038.6371107,-0.0037085479125380516
542,1150951160.4037619,-0.0012402931461110711
543,1150977282.1704125,-0.007202972657978535
544,1151003403.9370637,0.004536140244454145
545,1151029525.7037144,-0.007593686226755381
546,1151055647.4703655,-0.005981459282338619
547,1151081769.2370162,-0.003468436887487769
548,1151107891.0036674,-0.008889314718544483
549,1151134012.770318,-0.005082419142127037
550,1151160134.5369692,-0.009460024535655975
551,1151186256.3036199,-0.007965395227074623
552,1151212378.070271,-0.013375286012887955
553,1151238499.8369217,-0.012194080278277397
554,1151264621.6035728,-0.01451258547604084
555,1151290743.3702235,-0.007059022318571806
556,1151316865.1368747,-0.011924751102924347
557,1151342986.9035254,-0.003773981239646673
558,1151369108.6701765,0.0009636922040954232
559,1151395230.4368272,-0.004875395447015762
560,1151421352.2034783,-0.00662695849314332
561,1151447473.970129,-0.008676948957145214
562,1151473595.7367802,-0.0097270542755723
563,1151499717.5034308,-0.008499368093907833
564,1151525839.270082,-0.012277618050575256
565,1151551961.0367327,-0.017783014103770256
566,1151578082.8033838,-0.009487716481089592
567,1151604204.5700345,-0.0027245727833360434
568,1151630326.3366857,-0.0027137023862451315
569,1151656448.1033363,-0.01407907996326685
570,1151682569.8699875,-0.002977795898914337
571,1151708691.6366382,-0.005137830041348934
572,1151734813.4032893,-0.006903993431478739
573,1151760935.16994,-0.00752877676859498
574,1151787056.9365911,-0.009777381084859371
575,1151813178.7032418,-0.009485864080488682
576,1151839300.469893,0.00030018886900506914
577,1151865422.2365437,-0.0053479610942304134
578,1151891544.0031948,-0.01254248432815075
579,1151917665.7698455,-0.00619969516992569
580,1151943787.5364966,-0.008092240430414677
581,1151969909.3031473,-0.01317083090543747
582,1151996031.0697985,0.0012028117198497057
583,1152022152.8364491,-0.001952274120412767
584,1152048274.6031003,0.004241127520799637
585,1152074396.369751,-0.0009670650470070541
586,1152100518.1364021,-0.007234629243612289
587,1152126639.9030528,-0.014820689335465431
588,1152152761.669704,-0.0042256806045770645
589,1152178883.4363546,-0.004997582174837589
590,1152205005.2030058,-0.0020528442692011595
591,1152231126.9696565,-0.007599128410220146
592,1152257248.7363076,-0.005321703851222992
593,1152283370.5029583,-0.005087132100015879
594,1152309492.2696095,-0.0002594436809886247
595,1152335614.0362601,-0.006855874788016081
596,1152361735.8029113,-0.005900952033698559
597,1152387857.569562,0.0028506615199148655
598,1152413979.336213,-0.0010536366607993841
599,1152440101.1028638,-0.005324549973011017
600,1152466222.869515,-0.0023277155123651028
601,1152492344.6361656,-0.005409033969044685
602,1152518466.4028168,-0.0050391280092298985
603,1152544588.1694674,0.0021069564390927553
604,1152570709.9361186,0.0002836764615494758
605,1152596831.7027693,-0.0004883615765720606
606,1152622953.4694204,-0.008379550650715828
607,1152649075.236071,-0.002818934852257371
608,1152675197.0027223,-0.008436080068349838
609,1152701318.769373,0.004756179638206959
610,1152727440.536024,-0.00563943712040782
611,1152753562.3026748,-0.005451702047139406
612,1152779684.069326,-0.006543028634041548
613,1152805805.8359766,-0.005033719819039106
614,1152831927.6026278,0.0030463803559541702
615,1152858049.3692784,0.00014435862249229103
616,1152884171.1359296,0.0019578600767999887
617,1152910292.9025803,-0.013135259039700031
618,1152936414.6692314,-0.0024028948973864317
619,1152962536.435882,-0.010092347860336304
620,1152988658.2025332,-0.006164702121168375
621,1153014779.969184,-0.0036992612294852734
622,1153040901.735835,-0.003595957765355706
623,1153067023.5024858,-0.014388112351298332
624,1153093145.269137,-0.001418916042894125
625,1153119267.0357876,-0.005910950247198343
626,1153145388.8024387,0.00012323475675657392
627,1153171510.5690894,-0.010121745057404041
628,1153197632.3357406,-0.009937064722180367
629,1153223754.1023912,0.0010679252445697784
630,1153249875.8690424,-0.006221041548997164
631,1153275997.635693,0.00010614081111270934
632,1153302119.4023442,-0.007538199424743652
633,1153328241.168995,-0.0038887595292180777
634,1153354362.935646,-0.0001188300084322691
635,1153380484.7022967,-0.005119720008224249
636,1153406606.468948,-0.00568539509549737
637,1153432728.2355986,-0.0075960783287882805
638,1153458850.0022497,-0.0002588579955045134
639,1153484971.7689004,0.008670111186802387
640,1153511093.5355515,-0.009516716934740543
641,1153537215.3022022,0.0001700567954685539
642,1153563337.0688534,-0.003435437334701419
643,1153589458.835504,-0.0018955443520098925
644,1153615580.6021552,-0.0043524568900465965
645,1153641702.368806,-0.017591707408428192
646,1153667824.135457,-0.003282243385910988
647,1153693945.9021077,-0.001407706644386053
648,1153720067.6687589,-0.0037740024272352457
649,1153746189.4354095,-0.0019265274750068784
650,1153772311.2020607,-0.0005240781465545297
651,1153798432.9687114,-0.005824345164000988
652,1153824554.7353625,-0.00831960141658783
653,1153850676.5020132,0.00378578994423151
654,1153876798.2686644,-0.009906760416924953
655,1153902920.035315,-0.004217997193336487
656,1153929041.8019662,-0.0006050940719433129
657,1153955163.5686169,-0.0015989711973816156
658,1153981285.335268,-0.008446186780929565
659,1154007407.1019187,0.0005807739216834307
660,1154033528.8685699,-0.009385524317622185
661,1154059650.6352205,-0.01684601791203022
662,1154085772.4018717,-0.0033401206601411104
663,1154111894.1685224,0.0009427498443983495
664,1154138015.9351735,-0.00026148449978791177
665,1154164137.7018242,0.000284095061942935
666,1154190259.4684753,-0.005080503411591053
667,1154216381.235126,-1.843559766712133e-05
668,1154242503.0017772,-0.005716403480619192
669,1154268624.7684278,-0.007769457530230284
