pix,freq(Hz),flux(Jy/b)
91,978678109.3412776,-0.0030412611085921526
92,978704231.1079283,-0.0019428380765020847
93,978730352.8745792,-0.0056764595210552216
94,978756474.6412299,-0.011376208625733852
95,978782596.4078808,-0.005840199999511242
96,978808718.1745315,-0.0007074459572322667
97,978834839.9411824,-0.007123524323105812
98,978860961.707833,-0.0016774857649579644
99,978887083.474484,-0.009489987045526505
100,978913205.2411346,-0.005375639535486698
101,978939327.0077856,-0.00830443762242794
102,978965448.7744362,-0.007210968062281609
103,978991570.5410872,-0.005705785937607288
104,979017692.3077378,-0.008414817042648792
105,979043814.0743887,0.004043701104819775
106,979069935.8410394,-0.00935334898531437
107,979096057.6076903,-0.015083405189216137
108,979122179.374341,-0.0044282786548137665
109,979148301.1409919,0.0012231603031978011
110,979174422.9076426,-0.0034440981689840555
111,979200544.6742935,-0.0030903981532901525
112,979226666.4409442,-5.074388172943145e-05
113,979252788.2075951,0.0018271948210895061
114,979278909.9742458,-0.00417808024212718
115,979305031.7408967,0.003801540704444051
116,979331153.5075474,-0.002952046925202012
117,979357275.2741983,-0.008885396644473076
118,979383397.040849,-0.0030000077094882727
119,979409518.8074999,-0.0051444596610963345
120,979435640.5741506,-0.004266173578798771
121,979461762.3408015,-0.005522313993424177
122,979487884.1074522,-0.0025178948417305946
123,979514005.8741031,-0.006149036344140768
124,979540127.6407537,-0.007126122713088989
125,979566249.4074047,0.001430173171684146
126,979592371.1740553,-0.0049007609486579895
127,979618492.9407063,-0.005970815662294626
128,979644614.7073569,-0.00941737461835146
129,979670736.4740078,-0.0032320355530828238
130,979696858.2406585,-0.005146242678165436
131,979722980.0073094,0.00032421157811768353
132,979749101.7739601,0.0008661327883601189
133,979775223.540611,0.0008211269741877913
134,979801345.3072617,-0.0090373819693923
135,979827467.0739126,-0.008953812532126904
136,979853588.8405633,-0.0032392966095358133
137,979879710.6072142,-0.00205824663862586
138,979905832.3738649,-0.005979214794933796
139,979931954.1405158,-0.0050363074988126755
140,979958075.9071665,0.0018162752967327833
141,979984197.6738174,-0.0005357001791708171
142,980010319.4404681,-0.001686497125774622
143,980036441.207119,-0.0037954978179186583
144,980062562.9737697,-0.00596610875800252
145,980088684.7404206,-0.007137882057577372
146,980114806.5070713,-0.002780126640573144
147,980140928.2737222,0.008962647058069706
148,980167050.0403728,0.0045410445891320705
149,980193171.8070238,-0.007610297296196222
150,980219293.5736744,-0.010711022652685642
151,980245415.3403254,0.004026859067380428
152,980271537.106976,-0.013202953152358532
153,980297658.873627,-0.0004092278250027448
154,980323780.6402776,0.005245266016572714
155,980349902.4069285,-0.0017676171846687794
156,980376024.1735792,-0.005993502214550972
157,980402145.9402301,0.003292619250714779
158,980428267.7068808,0.0025952812284231186
159,980454389.4735317,-0.004363683983683586
160,980480511.2401824,-0.00164103414863348
161,980506633.0068333,0.0013530885335057974
162,980532754.773484,0.0022899999748915434
163,980558876.5401349,-0.0026836225297302008
164,980584998.3067856,0.0037150403950363398
165,980611120.0734365,-0.005058509763330221
166,980637241.8400872,-0.0034999221097677946
167,980663363.6067381,-0.007337271235883236
168,980689485.3733888,0.0006016039405949414
169,980715607.1400397,-0.00864106323570013
170,980741728.9066904,-0.0022697760723531246
171,980767850.6733413,-0.0026068321894854307
172,980793972.439992,-0.0031664855778217316
173,980820094.2066429,-0.0018800956895574927
174,980846215.9732935,-0.0082275765016675
175,980872337.7399445,-0.001809474779292941
176,980898459.5065951,-0.006842139642685652
177,980924581.273246,-0.002905837260186672
178,980950703.0398967,0.0008842351962812245
179,980976824.8065476,0.0020542792044579983
180,981002946.5731983,-0.005925985053181648
181,981029068.3398492,0.00020588657935149968
182,981055190.1064999,-7.159911911003292e-05
183,981081311.8731508,-0.00397880095988512
184,981107433.6398015,0.00215669022873044
185,981133555.4064524,-0.013518908992409706
186,981159677.1731031,0.00022789421200286597
187,981185798.939754,-0.00847423542290926
188,981211920.7064047,-0.0019005134236067533
189,981238042.4730556,-0.007596394047141075
190,981264164.2397063,-0.0023741053882986307
191,981290286.0063572,0.0025923147331923246
192,981316407.7730079,0.0010064870584756136
193,981342529.5396588,0.0027163538616150618
194,981368651.3063095,0.0036047156900167465
195,981394773.0729604,-0.01322148647159338
196,981420894.839611,-0.005695499014109373
197,981447016.606262,-0.0034103700891137123
198,981473138.3729126,0.0002915147051680833
199,981499260.1395636,-0.007064344827085733
200,981525381.9062142,-0.006795162335038185
201,981551503.6728652,-0.0015136079164221883
202,981577625.4395158,0.006463147699832916
203,981603747.2061667,0.0006604298832826316
204,981629868.9728174,-0.011522517539560795
205,981655990.7394683,-0.003431144403293729
206,981682112.506119,0.001948873745277524
207,981708234.2727699,0.006097123492509127
208,981734356.0394206,-0.002696762792766094
209,981760477.8060715,0.007885216735303402
210,981786599.5727222,0.0015417709946632385
211,981812721.3393731,-0.0014344558585435152
212,981838843.1060238,-0.003554973052814603
213,981864964.8726747,-0.004454198759049177
214,981891086.6393254,0.007816674187779427
215,981917208.4059763,-0.0006465354235842824
216,981943330.172627,-0.0030174527782946825
217,981969451.9392779,0.0006073674885556102
218,981995573.7059286,0.0033796860370785
219,982021695.4725795,-0.012842338532209396
220,982047817.2392302,-0.006707874592393637
221,982073939.0058811,-0.0048952652141451836
222,982100060.7725317,-0.0022442208137363195
223,982126182.5391827,-0.008918330073356628
224,982152304.3058333,-0.002233999315649271
225,982178426.0724843,-0.0001499808277003467
226,982204547.8391349,0.002367285778746009
227,982230669.6057858,-0.006917302031069994
228,982256791.3724365,-0.012720286846160889
229,982282913.1390874,9.548100206302479e-05
230,982309034.9057381,-0.002966879168525338
231,982335156.672389,-0.0019359414000064135
232,982361278.4390397,-0.00662602111697197
233,982387400.2056906,-0.008397751487791538
234,982413521.9723413,-0.006177860777825117
235,982439643.7389922,-0.0082539152354002
236,982465765.5056429,-0.0018481152364984155
237,982491887.2722938,-0.009178210981190205
238,982518009.0389445,-0.00692371791228652
239,982544130.8055954,-0.004920311272144318
240,982570252.5722461,-0.0027296978514641523
241,982596374.338897,-0.0006058231228962541
242,982622496.1055477,0.0015142912743613124
243,982648617.8721986,-0.012723663821816444
244,982674739.6388493,-0.010256128385663033
245,982700861.4055002,-0.005446497816592455
246,982726983.1721509,0.00418482581153512
247,982753104.9388018,-0.0009291088208556175
248,982779226.7054524,0.008500896394252777
249,982805348.4721034,0.0006155873998068273
250,982831470.238754,0.0036519677378237247
251,982857592.005405,0.004101848695427179
252,982883713.7720556,-0.0030092124361544847
253,982909835.5387065,-0.005385114811360836
254,982935957.3053572,-0.00462159002199769
255,982962079.0720081,-0.0035679659340530634
256,982988200.8386588,-0.002384710591286421
257,983014322.6053097,0.007318188436329365
258,983040444.3719604,0.0011680219322443008
259,983066566.1386113,-0.0038265201728791
260,983092687.905262,-0.01087908260524273
261,983118809.6719129,0.0071755340322852135
262,983144931.4385636,-0.0005368100828491151
263,983171053.2052145,-0.0012740390375256538
264,983197174.9718652,-0.004468940198421478
265,983223296.7385161,0.003202363383024931
266,983249418.5051668,0.0025790706276893616
267,983275540.2718177,-0.0029934660997241735
268,983301662.0384684,-0.00191449373960495
269,983327783.8051193,-0.003942831419408321
270,983353905.57177,0.006785206496715546
271,983380027.3384209,-0.002171887317672372
272,983406149.1050715,-0.004878965672105551
273,983432270.8717225,-0.0021405713632702827
274,983458392.6383731,-0.0062737902626395226
275,983484514.405024,-0.010841533541679382
276,983510636.1716747,-0.007747980300337076
277,983536757.9383256,-0.007178029045462608
278,983562879.7049763,-0.005291841924190521
279,983589001.4716272,-0.011399472132325172
280,983615123.2382779,0.006829928606748581
281,983641245.0049288,0.004204932134598494
282,983667366.7715795,0.0018415928352624178
283,983693488.5382304,7.11535758455284e-05
284,983719610.3048811,-0.011484057642519474
285,983745732.071532,0.01096106693148613
286,983771853.8381827,-0.0007447665557265282
287,983797975.6048336,-0.002610688330605626
288,983824097.3714843,0.00736744562163949
289,983850219.1381352,0.0020088208839297295
290,983876340.9047859,0.005973938386887312
291,983902462.6714368,-0.008066474460065365
292,983928584.4380875,-0.002605290384963155
293,983954706.2047384,-0.004047825932502747
294,983980827.971389,-0.001627409248612821
295,984006949.73804,-0.007355848327279091
296,984033071.5046906,-0.003163696266710758
297,984059193.2713416,0.0034636766649782658
298,984085315.0379922,-0.0028499930631369352
299,984111436.8046432,-0.0058806464076042175
300,984137558.5712938,0.003834475763142109
301,984163680.3379447,-0.004954915028065443
302,984189802.1045954,-0.008530735969543457
303,984215923.8712463,7.652321073692292e-05
304,984242045.637897,-0.007930648513138294
305,984268167.4045479,-0.0067093875259160995
306,984294289.1711986,-0.004516925197094679
307,984320410.9378495,-0.0037582290824502707
308,984346532.7045002,0.0011016800999641418
309,984372654.4711511,-0.008682937361299992
310,984398776.2378018,0.00019083406368736178
311,984424898.0044527,0.0012354983482509851
312,984451019.7711034,-0.007622989360243082
313,984477141.5377543,0.0016741686267778277
314,984503263.304405,-0.002255865605548024
315,984529385.0710559,0.006275518331676722
316,984555506.8377066,-0.0046192919835448265
317,984581628.6043575,0.0014920355752110481
318,984607750.3710082,-0.0003320179821457714
319,984633872.1376591,-0.0021545439958572388
320,984659993.9043097,-0.00327248009853065
321,984686115.6709607,0.0008741586352698505
322,984712237.4376113,-0.004548868164420128
323,984738359.2042623,-0.00581663241609931
324,984764480.9709129,0.010705295950174332
325,984790602.7375638,0.0025555784814059734
326,984816724.5042145,0.008400927297770977
327,984842846.2708654,-0.005893549881875515
328,984868968.0375161,0.007917157374322414
329,984895089.804167,-0.002884539542719722
330,984921211.5708177,-0.007023543119430542
331,984947333.3374686,-0.0015867698239162564
332,984973455.1041193,-0.007953299209475517
333,984999576.8707702,0.0019680841360241175
334,985025698.6374209,0.0016691224882379174
335,985051820.4040718,-0.005265082698315382
336,985077942.1707225,-0.003237611846998334
337,985104063.9373734,-0.0008860978414304554
338,985130185.7040241,-0.003911928739398718
339,985156307.470675,-0.008596884086728096
340,985182429.2373257,0.0056700920686125755
341,985208551.0039766,-0.0027619327884167433
342,985234672.7706273,-0.009555598720908165
343,985260794.5372782,-0.0011853516334667802
344,985286916.3039289,-0.0026385139208287
345,985313038.0705798,-0.0004234742955304682
346,985339159.8372304,0.00017581145220901817
347,985365281.6038814,-0.0012646070681512356
348,985391403.370532,-0.0029109928291291
349,985417525.137183,-0.0035599833354353905
350,985443646.9038336,0.004523152485489845
351,985469768.6704845,-0.004247786942869425
352,985495890.4371352,-0.0008597604464739561
353,985522012.2037861,-0.0047751828096807
354,985548133.9704368,-0.002535058418288827
355,985574255.7370877,0.004272389225661755
356,985600377.5037384,-0.0026149689219892025
357,985626499.2703893,-0.011366454884409904
358,985652621.03704,0.0007927146507427096
359,985678742.8036909,-0.0020122486166656017
360,985704864.5703416,-0.004980136640369892
361,985730986.3369925,-0.004070403520017862
362,985757108.1036432,-0.002286740345880389
363,985783229.8702941,-0.008149858564138412
364,985809351.6369448,-0.0018595801666378975
365,985835473.4035957,-0.005235699471086264
366,985861595.1702464,0.00040611688746139407
367,985887716.9368973,-0.0066464305855333805
368,985913838.703548,-0.0019811808597296476
369,985939960.4701989,-0.004676180426031351
370,985966082.2368495,0.002595279598608613
371,985992204.0035005,-0.002741340547800064
372,986018325.7701511,0.005666005425155163
373,986044447.536802,-0.0028798908460885286
374,986070569.3034527,-0.004726037848740816
375,986096691.0701036,-0.011256450787186623
376,986122812.8367543,0.0029496350325644016
377,986148934.6034052,0.010154927149415016
378,986175056.3700559,0.0023309579119086266
379,986201178.1367068,0.0005233740084804595
380,986227299.9033575,-0.0011261609615758061
381,986253421.6700084,-0.0033242739737033844
382,986279543.4366591,-0.004297714680433273
383,986305665.20331,-0.001722677145153284
384,986331786.9699607,-0.0027921185828745365
385,986357908.7366116,0.005182283464819193
386,986384030.5032623,-0.0010112036252394319
387,986410152.2699132,-0.001984328730031848
388,986436274.0365639,-0.006655149161815643
389,986462395.8032148,0.002188941929489374
390,986488517.5698655,-0.003151499666273594
391,986514639.3365164,-0.0066451141610741615
392,986540761.103167,-0.001395167550072074
393,986566882.869818,0.0024293872993439436
394,986593004.6364686,-0.0039913649670779705
395,986619126.4031196,0.003865421749651432
396,986645248.1697702,0.006174510344862938
397,986671369.9364212,0.004184694029390812
398,986697491.7030718,0.0015503554604947567
399,986723613.4697227,0.0061149680987000465
400,986749735.2363734,-0.008984411135315895
401,986775857.0030243,-0.0022850052919238806
402,986801978.769675,-0.007077861577272415
403,986828100.5363259,0.002570035168901086
404,986854222.3029766,-0.0014688654337078333
405,986880344.0696275,0.009342679753899574
406,986906465.8362782,-0.0016803232720121741
407,986932587.6029291,-0.006410201545804739
408,986958709.3695798,-0.00024794170167297125
409,986984831.1362307,-0.004506469704210758
410,987010952.9028814,-0.006313008721917868
411,987037074.6695323,-0.007459523156285286
412,987063196.436183,-0.005143181420862675
413,987089318.2028339,0.0043409294448792934
414,987115439.9694846,0.002776170615106821
415,987141561.7361355,-0.00648554926738143
416,987167683.5027862,0.000987634644843638
417,987193805.2694371,-0.00343884713947773
418,987219927.0360878,-0.00633594486862421
419,987246048.8027387,-0.0030533757526427507
420,987272170.5693893,-0.001713993027806282
421,987298292.3360403,-0.0036655161529779434
422,987324414.1026909,0.0021981634199619293
423,987350535.8693419,-0.008174573071300983
424,987376657.6359925,-0.009132548235356808
425,987402779.4026434,-0.009236897341907024
426,987428901.1692941,-0.0047009470872581005
427,987455022.935945,-0.002019267762079835
428,987481144.7025957,0.0030825443100184202
429,987507266.4692466,-0.0031713692005723715
430,987533388.2358973,0.0009039314463734627
431,987559510.0025482,-0.0065603735856711864
432,987585631.7691989,-0.0005775236641056836
433,987611753.5358498,0.001937622670084238
434,987637875.3025005,-0.004956339951604605
435,987663997.0691514,-0.0016427390510216355
436,987690118.8358021,0.0027768316213041544
437,987716240.602453,-0.004269512370228767
438,987742362.3691037,-0.005750053562223911
439,987768484.1357546,-0.006159791722893715
440,987794605.9024053,-0.00013684034638572484
441,987820727.6690562,-0.0074696848168969154
442,987846849.4357069,-0.0017200998263433576
443,987872971.2023578,-0.0015210546553134918
444,987899092.9690084,-0.016700945794582367
445,987925214.7356594,-0.00498197553679347
446,987951336.50231,0.0022079856134951115
447,987977458.268961,-0.004162865690886974
448,988003580.0356116,-0.0087800407782197
449,988029701.8022625,-0.005667392164468765
450,988055823.5689132,-0.007853450253605843
451,988081945.3355641,-0.0029600821435451508
452,988108067.1022148,0.0001270454959012568
453,988134188.8688657,-0.0033715565223246813
454,988160310.6355164,-0.0018100658198818564
455,988186432.4021673,-0.002116631716489792
456,988212554.168818,-0.004381970036774874
457,988238675.9354689,0.002825923031195998
458,988264797.7021196,-0.005769391544163227
459,988290919.4687705,0.0037473924458026886
460,988317041.2354212,-0.004779953509569168
461,988343163.0020721,0.0039259884506464005
462,988369284.7687228,-0.0037639576476067305
463,988395406.5353737,-0.0026248234789818525
464,988421528.3020244,0.0027143291663378477
465,988447650.0686753,-0.004368344787508249
466,988473771.835326,-0.005402150098234415
467,988499893.6019769,-0.0061147757805883884
468,988526015.3686275,-0.0035577851813286543
469,988552137.1352785,-0.0019315647659823298
470,988578258.9019291,-0.0021519693545997143
471,988604380.66858,-0.005766145884990692
472,988630502.4352307,-0.0029844220262020826
473,988656624.2018816,-0.002987771527841687
474,988682745.9685323,0.0003065775672439486
475,988708867.7351832,-0.003472637850791216
476,988734989.5018339,-0.008974277414381504
477,988761111.2684848,-0.007603889796882868
478,988787233.0351355,-0.0028002483304589987
479,988813354.8017864,0.004046636167913675
480,988839476.5684371,-0.004310810938477516
481,988865598.335088,0.002308318857103586
482,988891720.1017387,-0.0008703658822923899
483,988917841.8683896,-0.01139390654861927
484,988943963.6350403,-0.007258489262312651
485,988970085.4016912,-0.0005077501409687102
486,988996207.1683419,-0.01080173160880804
487,989022328.9349928,-0.013612702488899231
488,989048450.7016435,-0.0022868611849844456
489,989074572.4682944,0.000989247695542872
490,989100694.234945,-0.001156571670435369
491,989126816.001596,-0.010532299987971783
492,989152937.7682467,-0.00042427904554642737
493,989179059.5348976,-0.002206035889685154
494,989205181.3015482,-0.0032616276293992996
495,989231303.0681992,-0.00786096602678299
496,989257424.8348498,-0.0010618154192343354
497,989283546.6015007,-0.005989485420286655
498,989309668.3681514,-0.010962976142764091
499,989335790.1348023,-0.007856165058910847
500,989361911.901453,-0.005633321590721607
501,989388033.6681039,-0.006495149806141853
502,989414155.4347546,-0.002522474154829979
503,989440277.2014055,-0.006737101823091507
504,989466398.9680562,-0.008206294849514961
505,989492520.7347071,0.003267311491072178
506,989518642.5013578,-0.0027477541007101536
507,989544764.2680087,-0.008608438074588776
508,989570886.0346594,-0.008822566829621792
509,989597007.8013103,-0.00824763998389244
510,989623129.567961,-0.0031993172597140074
511,989649251.3346119,-0.0004216914821881801
512,989675373.1012626,0.0072201951406896114
513,989701494.8679135,-0.006269590463489294
514,989727616.6345642,0.0008318642503581941
515,989753738.4012151,-0.005717077292501926
516,989779860.1678658,-0.003327330807223916
517,989805981.9345167,-0.005793731659650803
518,989832103.7011673,0.0025515041779726744
519,989858225.4678183,0.003556894836947322
520,989884347.2344689,-0.001998916734009981
521,989910469.0011199,-0.0008318761829286814
522,989936590.7677705,-0.0054548075422644615
523,989962712.5344214,-0.002494850428774953
524,989988834.3010721,-0.0023603886365890503
525,990014956.067723,0.00047401306801475585
526,990041077.8343737,-0.008424578234553337
527,990067199.6010246,-0.0035511290188878775
528,990093321.3676753,-0.0033075360115617514
529,990119443.1343262,-0.011712448671460152
530,990145564.9009769,-0.0068181362003088
531,990171686.6676278,-0.0006511927931569517
532,990197808.4342785,0.008253638632595539
533,990223930.2009294,0.005350844468921423
534,990250051.9675801,-0.003325635101646185
535,990276173.734231,-0.0025611917953938246
536,990302295.5008817,0.0022788289934396744
537,990328417.2675326,0.0003654717293102294
538,990354539.0341833,-0.010610147379338741
539,990380660.8008342,-0.00416866410523653
540,990406782.5674849,-0.0035237069241702557
541,990432904.3341358,-0.0049340506084263325
542,990459026.1007864,-0.002392945345491171
543,990485147.8674374,-0.0039801225066185
544,990511269.634088,-0.006345548667013645
545,990537391.400739,-0.003440068569034338
546,990563513.1673896,-0.0014108306495472789
547,990589634.9340405,-0.012925907969474792
548,990615756.7006912,-0.008690375834703445
549,990641878.4673421,-0.0006688245921395719
550,990668000.2339928,-0.011023120954632759
551,990694122.0006437,-0.006378130055963993
552,990720243.7672944,-0.0002772969310171902
553,990746365.5339453,-0.006159663200378418
554,990772487.300596,-0.005712667480111122
555,990798609.0672469,0.004154690541327
556,990824730.8338976,0.0033994477707892656
557,990850852.6005485,0.005178116727620363
558,990876974.3671992,-0.0030745500698685646
559,990903096.1338501,0.0021845914889127016
560,990929217.9005008,0.01051661092787981
561,990955339.6671517,-0.0022379818838089705
562,990981461.4338024,-0.013911097310483456
563,991007583.2004533,-0.007581889629364014
564,991033704.967104,-0.003111900296062231
565,991059826.7337549,-0.0013080016942694783
566,991085948.5004056,0.0075727803632617
567,991112070.2670565,-0.004202583804726601
568,991138192.0337071,-0.012329070828855038
569,991164313.800358,-0.008937987498939037
570,991190435.5670087,-0.0029639247804880142
571,991216557.3336596,-0.0015950219240039587
572,991242679.1003103,-0.000875548692420125
573,991268800.8669612,0.004446401726454496
574,991294922.6336119,-0.0014519809046760201
575,991321044.4002628,-0.003230324713513255
576,991347166.1669135,-0.0032432377338409424
577,991373287.9335644,-0.004969028290361166
578,991399409.7002151,-0.003907269332557917
579,991425531.466866,-0.0018496891716495156
580,991451653.2335167,0.004467019811272621
581,991477775.0001676,5.686655413228436e-07
582,991503896.7668183,-0.009270718321204185
583,991530018.5334692,-0.00961440708488226
584,991556140.3001199,-0.0066605196334421635
585,991582262.0667708,0.0008740228367969394
586,991608383.8334215,-0.0027625076472759247
587,991634505.6000724,-0.007656790316104889
588,991660627.3667231,-0.00668365927413106
589,991686749.133374,0.0006879335269331932
590,991712870.9000247,-0.00206286390312016
591,991738992.6666756,-0.005337718408554792
592,991765114.4333262,-0.0004621315165422857
593,991791236.1999772,-0.004496750887483358
594,991817357.9666278,-0.00133405567612499
595,991843479.7332788,-0.0046484326012432575
596,991869601.4999294,-0.00547782750800252
597,991895723.2665803,-0.0027530300430953503
598,991921845.033231,0.002866769675165415
599,991947966.7998819,0.000490490987431258
600,991974088.5665326,0.003799752565100789
601,992000210.3331835,0.010816802270710468
602,992026332.0998342,0.002030267147347331
603,992052453.8664851,0.0006560126203112304
604,992078575.6331358,0.0010753428796306252
605,992104697.3997867,-0.0025809742510318756
606,992130819.1664374,0.00278973625972867
607,992156940.9330883,0.0038406806997954845
608,992183062.699739,-0.004744238220155239
609,992209184.4663899,-0.00904136523604393
610,992235306.2330406,0.0023627253249287605
611,992261427.9996915,0.00028532627038657665
612,992287549.7663422,3.912853208021261e-05
613,992313671.5329931,-0.004819689784198999
614,992339793.2996438,0.001171616604551673
615,992365915.0662947,-0.001559152384288609
616,992392036.8329453,0.003844786901026964
617,992418158.5995963,-0.004208373371511698
618,992444280.3662469,0.00023084666463546455
619,992470402.1328979,0.00026022150996141136
620,992496523.8995485,-0.0014042381662875414
621,992522645.6661994,-0.00509738689288497
622,992548767.4328501,-0.00307841831818223
623,992574889.199501,-0.0031750656198710203
624,992601010.9661517,-0.0005356704350560904
625,992627132.7328026,0.002709408290684223
626,992653254.4994533,0.004062590654939413
627,992679376.2661042,0.006892341189086437
628,992705498.0327549,-0.002579496940597892
629,992731619.7994058,0.00038356069126166403
630,992757741.5660565,0.0013496109750121832
631,992783863.3327074,-0.0059769791550934315
632,992809985.0993581,-0.0011280793696641922
633,992836106.866009,0.004145463928580284
634,992862228.6326597,-0.006798413582146168
635,992888350.3993106,-0.0070295571349561214
636,992914472.1659613,0.010755429044365883
637,992940593.9326122,-0.0023681537713855505
638,992966715.6992629,0.002271531382575631
639,992992837.4659138,-0.00237852125428617
640,993018959.2325644,0.0022234159987419844
641,993045080.9992154,-0.005319834221154451
642,993071202.765866,0.005962693132460117
643,993097324.532517,0.0027040671557188034
644,993123446.2991676,-0.0032500778324902058
645,993149568.0658185,0.004927045200020075
646,993175689.8324692,-0.01441523339599371
647,993201811.5991201,-0.002066759392619133
648,993227933.3657708,-0.003603600198403001
649,993254055.1324217,0.002971106441691518
650,993280176.8990724,-0.0014855768531560898
651,993306298.6657233,-0.000622751482296735
652,993332420.432374,0.002643837593495846
653,993358542.1990249,0.0024009989574551582
654,993384663.9656756,0.007193134631961584
655,993410785.7323265,-0.002238292247056961
656,993436907.4989772,0.0014306565281003714
657,993463029.2656281,0.003587589832022786
658,993489151.0322788,-0.0029859584756195545
659,993515272.7989297,-0.0018600169569253922
660,993541394.5655804,-0.003596619237214327
661,993567516.3322313,0.006262313108891249
662,993593638.098882,-0.0005294090951792896
663,993619759.8655329,0.0012380251428112388
664,993645881.6321836,-0.0011817020131275058
665,993672003.3988345,-9.021844016388059e-05
666,993698125.1654851,-0.002277936087921262
667,993724246.932136,0.004243187606334686
668,993750368.6987867,0.003525577485561371
669,993776490.4654377,0.002728218911215663
670,993802612.2320883,0.006720705423504114
671,993828733.9987392,-0.00618351437151432
672,993854855.7653899,-0.0011951656779274344
673,993880977.5320408,0.0005307491519488394
674,993907099.2986915,-0.002133259316906333
675,993933221.0653424,-0.006177087780088186
676,993959342.8319931,0.005985798314213753
677,993985464.598644,0.0008490668842568994
678,994011586.3652947,-0.00016092599253170192
679,994037708.1319456,0.002524108160287142
680,994063829.8985963,0.002429317682981491
681,994089951.6652472,0.0018216510070487857
682,994116073.4318979,0.0035557267256081104
683,994142195.1985488,0.00013893129653297365
684,994168316.9651995,0.002788615645840764
685,994194438.7318504,-0.002329781651496887
686,994220560.4985011,-0.008136534132063389
687,994246682.265152,0.007305508013814688
688,994272804.0318027,-0.003857566975057125
689,994298925.7984536,0.00140197214204818
690,994325047.5651042,0.003025200916454196
691,994351169.3317552,0.00395143823698163
692,994377291.0984058,0.008174960501492023
693,994403412.8650568,0.0017814218299463391
694,994429534.6317074,0.0010399726452305913
695,994455656.3983583,0.003933759406208992
696,994481778.165009,0.003877722891047597
697,994507899.9316599,-0.0016080891946330667
