pix,freq(Hz),flux(Jy/b)
84,1085490013.1766324,0.0
85,1085516134.943283,0.0
86,1085542256.7099333,0.0
87,1085568378.476584,0.0
88,1085594500.2432342,0.0
89,1085620622.0098848,0.0
90,1085646743.776535,0.0
91,1085672865.5431857,0.0
92,1085698987.309836,0.0
93,1085725109.0764866,0.0
94,1085751230.8431368,0.0
95,1085777352.6097875,0.0
96,1085803474.3764377,0.0
97,1085829596.1430883,0.0
98,1085855717.9097385,0.0
99,1085881839.6763892,0.0
100,1085907961.4430394,0.0
101,1085934083.20969,0.0
102,1085960204.9763403,0.0
103,1085986326.742991,0.0
104,1086012448.5096412,0.0
105,1086038570.2762918,0.0
106,1086064692.042942,0.0
107,1086090813.8095927,0.0
108,1086116935.576243,0.0
109,1086143057.3428936,0.0
110,1086169179.1095438,0.0
111,1086195300.8761945,0.0
112,1086221422.6428447,0.0
113,1086247544.4094954,0.0
114,1086273666.1761456,0.0
115,1086299787.9427962,0.0
116,1086325909.7094464,0.0
117,1086352031.476097,0.0
118,1086378153.2427473,0.0
119,1086404275.009398,0.0
120,1086430396.7760482,0.0
121,1086456518.5426989,0.0
122,1086482640.309349,0.0
123,1086508762.0759997,0.0
124,1086534883.84265,0.0
125,1086561005.6093006,0.0
126,1086587127.3759508,0.0
127,1086613249.1426015,0.0
128,1086639370.9092517,0.0
129,1086665492.6759024,0.0
130,1086691614.4425526,0.0
131,1086717736.2092032,0.0
132,1086743857.9758534,0.0
133,1086769979.7425041,0.0
134,1086796101.5091543,0.0
135,1086822223.275805,0.0
136,1086848345.0424552,0.0
137,1086874466.8091059,0.0
138,1086900588.575756,0.0
139,1086926710.3424067,0.0
140,1086952832.109057,0.0
141,1086978953.8757076,0.0
142,1087005075.6423578,0.0
143,1087031197.4090085,0.0
144,1087057319.1756587,0.0
145,1087083440.9423094,0.0
146,1087109562.7089596,0.0
147,1087135684.4756103,0.0
148,1087161806.2422605,0.0
149,1087187928.0089111,0.0
150,1087214049.7755613,0.0
151,1087240171.542212,0.0
152,1087266293.3088622,0.0
153,1087292415.075513,0.0
154,1087318536.842163,0.0
155,1087344658.6088138,0.0
156,1087370780.375464,0.0
157,1087396902.1421146,0.0
158,1087423023.9087648,0.0
159,1087449145.6754155,0.0
160,1087475267.4420657,0.0
161,1087501389.2087164,0.0
162,1087527510.9753666,0.0
163,1087553632.7420173,0.0
164,1087579754.5086675,0.0
165,1087605876.2753181,0.0
166,1087631998.0419683,0.0
167,1087658119.808619,0.0
168,1087684241.5752692,0.0
169,1087710363.34192,0.0
170,1087736485.10857,0.0
171,1087762606.8752208,0.0
172,1087788728.641871,0.0
173,1087814850.4085217,0.0
174,1087840972.1751719,0.0
175,1087867093.9418225,0.0
176,1087893215.7084727,0.0
177,1087919337.4751234,0.0
178,1087945459.2417736,0.0
179,1087971581.0084243,0.0
180,1087997702.7750745,0.0
181,1088023824.5417252,0.0
182,1088049946.3083754,0.0
183,1088076068.075026,0.0
184,1088102189.8416762,0.0
185,1088128311.608327,0.0
186,1088154433.374977,0.0
187,1088180555.1416278,0.0
188,1088206676.908278,0.0
189,1088232798.6749287,0.0
190,1088258920.4415789,0.0
191,1088285042.2082295,0.0
192,1088311163.9748797,0.0
193,1088337285.7415304,0.0
194,1088363407.5081806,0.0
195,1088389529.2748313,0.0
196,1088415651.0414815,0.0
197,1088441772.8081322,0.0
198,1088467894.5747824,0.0
199,1088494016.341433,0.0
200,1088520138.1080832,0.0
201,1088546259.874734,0.0
202,1088572381.6413841,0.0
203,1088598503.4080348,0.0
204,1088624625.174685,0.0
205,1088650746.9413357,0.0
206,1088676868.7079859,0.0
207,1088702990.4746366,0.0
208,1088729112.2412868,0.0
209,1088755234.0079374,0.0
210,1088781355.7745876,0.0
211,1088807477.5412383,0.0
212,1088833599.3078885,0.0
213,1088859721.0745392,0.0
214,1088885842.8411894,0.0
215,1088911964.60784,0.0
216,1088938086.3744903,0.0
217,1088964208.141141,0.0
218,1088990329.9077911,0.0
219,1089016451.6744418,0.0
220,1089042573.441092,0.0
221,1089068695.2077427,0.0
222,1089094816.974393,0.0
223,1089120938.7410436,0.0
224,1089147060.5076938,0.0
225,1089173182.2743444,0.0
226,1089199304.0409946,0.0
227,1089225425.8076453,0.0
228,1089251547.5742955,0.0
229,1089277669.3409462,0.0
230,1089303791.1075964,0.0
231,1089329912.874247,0.0
232,1089356034.6408973,0.0
233,1089382156.407548,0.0
234,1089408278.1741982,0.0
235,1089434399.9408488,0.0
236,1089460521.707499,0.0
237,1089486643.4741497,0.0
238,1089512765.2408,0.0
239,1089538887.0074506,0.0
240,1089565008.7741008,0.0
241,1089591130.5407515,0.0
242,1089617252.3074017,0.0
243,1089643374.0740523,0.0
244,1089669495.8407025,0.0
245,1089695617.6073532,0.0
246,1089721739.3740034,0.0
247,1089747861.140654,0.0
248,1089773982.9073043,0.0
249,1089800104.673955,0.0
250,1089826226.4406052,0.0
251,1089852348.2072558,0.0
252,1089878469.973906,0.0
253,1089904591.7405567,0.0
254,1089930713.507207,0.0
255,1089956835.2738576,0.0
256,1089982957.0405078,0.0
257,1090009078.8071585,0.0
258,1090035200.5738087,0.0
259,1090061322.3404593,0.0
260,1090087444.1071095,0.0
261,1090113565.8737602,0.0
262,1090139687.6404104,0.0
263,1090165809.407061,0.0
264,1090191931.1737113,0.0
265,1090218052.940362,0.0
266,1090244174.7070122,0.0
267,1090270296.4736629,0.0
268,1090296418.240313,0.0
269,1090322540.0069637,0.0
270,1090348661.773614,0.0
271,1090374783.5402646,0.0
272,1090400905.3069148,0.0
273,1090427027.0735655,0.0
274,1090453148.8402157,0.0
275,1090479270.6068664,0.0
276,1090505392.3735166,0.0
277,1090531514.1401672,0.0
278,1090557635.9068174,0.0
279,1090583757.673468,0.0
280,1090609879.4401183,0.0
281,1090636001.206769,0.0
282,1090662122.9734192,0.0
283,1090688244.7400699,0.0
284,1090714366.50672,0.0
285,1090740488.2733707,0.0
286,1090766610.040021,0.0
287,1090792731.8066716,0.0
288,1090818853.5733218,0.0
289,1090844975.3399725,0.0
290,1090871097.1066227,0.0
291,1090897218.8732734,0.0
292,1090923340.6399236,0.0
293,1090949462.4065742,0.0
294,1090975584.1732244,0.0
295,1091001705.9398751,0.0
296,1091027827.7065253,0.0
297,1091053949.473176,0.0
298,1091080071.2398262,0.0
299,1091106193.0064769,0.0
300,1091132314.773127,0.0
301,1091158436.5397778,0.0
302,1091184558.306428,0.0
303,1091210680.0730786,0.0
304,1091236801.8397288,0.0
305,1091262923.6063795,0.0
306,1091289045.3730297,0.0
307,1091315167.1396804,0.0
308,1091341288.9063306,0.0
309,1091367410.6729813,0.0
310,1091393532.4396315,0.0
311,1091419654.2062821,0.0
312,1091445775.9729323,0.0
313,1091471897.739583,0.0
314,1091498019.5062332,0.0
315,1091524141.272884,0.0
316,1091550263.039534,0.0
317,1091576384.8061848,0.0
318,1091602506.572835,0.0
319,1091628628.3394856,0.0
320,1091654750.1061358,0.0
321,1091680871.8727865,0.0
322,1091706993.6394367,0.0
323,1091733115.4060874,0.0
324,1091759237.1727376,0.0
325,1091785358.9393883,0.0
326,1091811480.7060385,0.0
327,1091837602.4726892,0.0
328,1091863724.2393394,0.0
329,1091889846.00599,0.0
330,1091915967.7726402,0.0
331,1091942089.539291,0.0
332,1091968211.305941,0.0
333,1091994333.0725918,0.0
334,1092020454.839242,0.0
335,1092046576.6058927,0.0
336,1092072698.3725429,0.0
337,1092098820.1391935,0.0
338,1092124941.9058437,0.0
339,1092151063.6724944,0.0
340,1092177185.4391446,0.0
341,1092203307.2057953,0.0
342,1092229428.9724455,0.0
343,1092255550.7390962,0.0
344,1092281672.5057464,0.0
345,1092307794.272397,0.0
346,1092333916.0390472,0.0
347,1092360037.805698,0.0
348,1092386159.572348,0.0
349,1092412281.3389988,0.0
350,1092438403.105649,0.0
351,1092464524.8722997,0.0
352,1092490646.6389499,0.0
353,1092516768.4056005,0.0
354,1092542890.1722507,0.0
355,1092569011.9389014,0.0
356,1092595133.7055516,0.0
357,1092621255.4722023,0.0
358,1092647377.2388525,0.0
359,1092673499.0055032,0.0
360,1092699620.7721534,0.0
361,1092725742.538804,0.0
362,1092751864.3054543,0.0
363,1092777986.072105,0.0
364,1092804107.8387551,0.0
365,1092830229.6054058,0.0
366,1092856351.372056,0.0
367,1092882473.1387067,0.0
368,1092908594.905357,0.0
369,1092934716.6720076,0.0
370,1092960838.4386578,0.0
371,1092986960.2053084,0.0
372,1093013081.9719586,0.0
373,1093039203.7386093,0.0
374,1093065325.5052595,0.0
375,1093091447.2719102,0.0
376,1093117569.0385604,0.0
377,1093143690.805211,0.0
378,1093169812.5718613,0.0
379,1093195934.338512,0.0
380,1093222056.1051621,0.0
381,1093248177.8718128,0.0
382,1093274299.638463,0.0
383,1093300421.4051137,0.0
384,1093326543.171764,0.0
385,1093352664.9384146,0.0
386,1093378786.7050648,0.0
387,1093404908.4717155,0.0
388,1093431030.2383657,0.0
389,1093457152.0050163,0.0
390,1093483273.7716665,0.0
391,1093509395.5383172,0.0
392,1093535517.3049674,0.0
393,1093561639.071618,0.0
394,1093587760.8382683,0.0
395,1093613882.604919,0.0
396,1093640004.3715692,0.0
397,1093666126.1382198,0.0
398,1093692247.90487,0.0
399,1093718369.6715207,0.0
400,1093744491.438171,0.0
401,1093770613.2048216,0.0
402,1093796734.9714718,0.0
403,1093822856.7381225,0.0
404,1093848978.5047727,0.0
405,1093875100.2714233,0.0
406,1093901222.0380735,0.0
407,1093927343.8047242,0.0
408,1093953465.5713744,0.0
409,1093979587.338025,0.0
410,1094005709.1046753,0.0
411,1094031830.871326,0.0
412,1094057952.6379762,0.0
413,1094084074.4046268,0.0
414,1094110196.171277,0.0
415,1094136317.9379277,0.0
416,1094162439.704578,0.0
417,1094188561.4712286,0.0
418,1094214683.2378788,0.0
419,1094240805.0045295,0.0
420,1094266926.7711797,0.0
421,1094293048.5378304,0.0
422,1094319170.3044806,0.0
423,1094345292.0711312,0.0
424,1094371413.8377814,0.0
425,1094397535.604432,0.0
426,1094423657.3710823,0.0
427,1094449779.137733,0.0
428,1094475900.9043832,0.0
429,1094502022.6710339,0.0
430,1094528144.437684,0.0
431,1094554266.2043347,0.0
432,1094580387.970985,0.0
433,1094606509.7376356,0.0
434,1094632631.5042858,0.0
435,1094658753.2709365,0.0
436,1094684875.0375867,0.0
437,1094710996.8042374,0.0
438,1094737118.5708876,0.0
439,1094763240.3375382,0.0
440,1094789362.1041884,0.0
441,1094815483.870839,0.0
442,1094841605.6374893,0.0
443,1094867727.40414,0.0
444,1094893849.1707902,0.0
445,1094919970.9374409,0.0
446,1094946092.704091,0.0
447,1094972214.4707417,0.0
448,1094998336.237392,-0.001335310866124928
449,1095024458.0040426,-0.009346302598714828
450,1095050579.7706928,-0.014678607694804668
451,1095076701.5373435,-0.008060411550104618
452,1095102823.3039937,-0.002512441948056221
453,1095128945.0706444,-0.0075531937181949615
454,1095155066.8372946,-0.006639402359724045
455,1095181188.6039453,-0.012393156997859478
456,1095207310.3705955,-0.01306475605815649
457,1095233432.1372461,-0.0022694384679198265
458,1095259553.9038963,-0.013579808175563812
459,1095285675.670547,-0.006595628336071968
460,1095311797.4371972,-0.003366535995155573
461,1095337919.203848,-0.001639981521293521
462,1095364040.970498,-0.0012311595492064953
463,1095390162.7371488,-0.0027939488645642996
464,1095416284.503799,-0.004766725469380617
465,1095442406.2704496,-0.0074426596984267235
466,1095468528.0370998,-0.00510768499225378
467,1095494649.8037505,-0.011155294254422188
468,1095520771.5704007,-0.012937196530401707
469,1095546893.3370514,-0.0075225671753287315
470,1095573015.1037016,-0.0020395207684487104
471,1095599136.8703523,-0.005525242071598768
472,1095625258.6370025,-0.004911387339234352
473,1095651380.4036531,-0.00552463298663497
474,1095677502.1703033,-0.006439575459808111
475,1095703623.936954,-0.007146842777729034
476,1095729745.7036042,0.002179492497816682
477,1095755867.470255,0.00665266253054142
478,1095781989.236905,-0.004136139061301947
479,1095808111.0035558,-0.007747814059257507
480,1095834232.770206,-0.006770031061023474
481,1095860354.5368567,-0.009444287046790123
482,1095886476.3035069,-0.001779356854967773
483,1095912598.0701575,-0.009501486085355282
484,1095938719.8368077,-0.002715450944378972
485,1095964841.6034584,-0.001165974186733365
486,1095990963.3701086,0.0008655872661620378
487,1096017085.1367593,-0.004850294906646013
488,1096043206.9034095,-0.0050003319047391415
489,1096069328.6700602,-0.0035329838283360004
490,1096095450.4367104,-0.007075710222125053
491,1096121572.203361,-0.003335092216730118
492,1096147693.9700112,-0.0023918526712805033
493,1096173815.736662,-0.0024622417986392975
494,1096199937.503312,-0.005194882862269878
495,1096226059.2699628,-0.001383128110319376
496,1096252181.036613,-0.01411253772675991
497,1096278302.8032637,-0.0068273115903139114
498,1096304424.5699139,-0.005570884328335524
499,1096330546.3365645,0.00032339885365217924
500,1096356668.1032147,-0.005965117365121841
501,1096382789.8698654,0.0027277707122266293
502,1096408911.6365156,-0.009013134054839611
503,1096435033.4031663,-0.006804844364523888
504,1096461155.1698165,-0.005160943605005741
505,1096487276.9364672,-0.007989536970853806
506,1096513398.7031174,0.006637125741690397
507,1096539520.469768,-0.0017770761623978615
508,1096565642.2364182,-0.0037571133580058813
509,1096591764.003069,-0.005753110162913799
510,1096617885.7697191,-0.0017189601203426719
511,1096644007.5363698,0.0026948079466819763
512,1096670129.30302,0.0014608778292313218
513,1096696251.0696707,-0.01483343355357647
514,1096722372.8363209,-0.00841826107352972
515,1096748494.6029716,-0.003960879985243082
516,1096774616.3696218,-0.007948729209601879
517,1096800738.1362724,0.0020862678065896034
518,1096826859.9029226,-0.00245464569889009
519,1096852981.6695733,0.0008742731879465282
520,1096879103.4362235,0.00014190690126270056
521,1096905225.2028742,6.351126648951322e-05
522,1096931346.9695244,-0.0037962449714541435
523,1096957468.736175,-0.003505979897454381
524,1096983590.5028253,-0.005848827306181192
525,1097009712.269476,0.002078134100884199
526,1097035834.0361261,0.0012999476166442037
527,1097061955.8027768,-0.008406595326960087
528,1097088077.569427,-0.0026038966607302427
529,1097114199.3360777,-0.00890242587774992
530,1097140321.102728,-0.005987972021102905
531,1097166442.8693786,-0.0006728426087647676
532,1097192564.6360288,-0.011125738732516766
533,1097218686.4026794,-0.002122892066836357
534,1097244808.1693296,0.0012880609137937427
535,1097270929.9359803,-0.005929417442530394
536,1097297051.7026305,-0.0006050622905604541
537,1097323173.4692812,-0.0033606544602662325
538,1097349295.2359314,-0.0018125767819583416
539,1097375417.002582,-0.00320804794318974
540,1097401538.7692323,-0.0009490392403677106
541,1097427660.535883,0.001943721785210073
542,1097453782.3025331,-0.0012305034324526787
543,1097479904.0691838,0.0003261245146859437
544,1097506025.835834,0.0026443684473633766
545,1097532147.6024847,-0.0017059285892173648
546,1097558269.369135,-0.006450486835092306
547,1097584391.1357856,-0.0038978990633040667
548,1097610512.9024358,-0.004914127755910158
549,1097636634.6690865,-0.014156726188957691
550,1097662756.4357367,-0.00772013608366251
551,1097688878.2023873,-0.004429888445883989
552,1097714999.9690375,-0.00023594724189024419
553,1097741121.7356882,-0.0003301695396658033
554,1097767243.5023384,-0.0007422950584441423
555,1097793365.268989,-0.006731201894581318
556,1097819487.0356393,-0.004382404498755932
557,1097845608.80229,0.0024933484382927418
558,1097871730.5689402,0.002096650656312704
559,1097897852.3355908,-0.004424745216965675
560,1097923974.102241,-0.00635644281283021
561,1097950095.8688917,-0.004077039193361998
562,1097976217.635542,-0.0023671560920774937
563,1098002339.4021926,-0.00995190255343914
564,1098028461.1688428,0.002514356281608343
565,1098054582.9354935,0.002572456141933799
566,1098080704.7021437,-0.0018380718538537621
567,1098106826.4687943,-0.0031665731221437454
568,1098132948.2354445,-0.0018568381201475859
569,1098159070.0020952,-0.00488251680508256
570,1098185191.7687454,-0.004107024986296892
571,1098211313.535396,-0.011145579628646374
572,1098237435.3020463,0.0020733329001814127
573,1098263557.068697,-0.005697236862033606
574,1098289678.8353472,-0.0068688406608998775
575,1098315800.6019979,-0.002177541609853506
576,1098341922.368648,0.005360977724194527
577,1098368044.1352987,-0.011977504938840866
578,1098394165.901949,-0.005925286095589399
579,1098420287.6685996,-0.002605200745165348
580,1098446409.4352498,-0.002868122421205044
581,1098472531.2019005,0.001590367523021996
582,1098498652.9685507,-0.001367711927741766
583,1098524774.7352014,-0.0012401752173900604
584,1098550896.5018516,0.0030068280175328255
585,1098577018.2685022,-0.0026763093192130327
586,1098603140.0351524,-0.0052996049635112286
587,1098629261.801803,0.0033474534284323454
588,1098655383.5684533,-0.0028028434608131647
589,1098681505.335104,-0.0034733149223029613
590,1098707627.1017542,-0.004401459824293852
591,1098733748.8684049,-0.006364930886775255
592,1098759870.635055,-0.0061126225627958775
593,1098785992.4017057,-0.00020882193348370492
594,1098812114.168356,0.010553475469350815
595,1098838235.9350066,-0.0005136129329912364
596,1098864357.7016568,-0.0037930021062493324
597,1098890479.4683075,-0.0016318733105435967
598,1098916601.2349577,-0.005511346738785505
599,1098942723.0016084,-0.002743610879406333
600,1098968844.7682586,-0.010161267593502998
601,1098994966.5349092,-0.00771469296887517
602,1099021088.3015594,0.004543058108538389
603,1099047210.0682101,-0.0030058634001761675
604,1099073331.8348603,-0.006460094358772039
605,1099099453.601511,0.0005909550818614662
606,1099125575.3681612,0.0001098093853215687
607,1099151697.1348119,-0.0017314294818788767
608,1099177818.901462,0.0005050479667261243
609,1099203940.6681128,0.0011699243914335966
610,1099230062.434763,-3.903810284100473e-05
611,1099256184.2014136,0.0013698572292923927
612,1099282305.9680638,-0.0037766005843877792
613,1099308427.7347145,-0.0028612096793949604
614,1099334549.5013647,0.0009151060949079692
615,1099360671.2680154,-0.005267587956041098
616,1099386793.0346656,-0.0054998984560370445
617,1099412914.8013163,-0.005372808780521154
618,1099439036.5679665,-0.0028736998792737722
619,1099465158.3346171,-0.0040427339263260365
620,1099491280.1012673,-0.004734001588076353
621,1099517401.867918,0.0027953009121119976
622,1099543523.6345682,-0.0053977021016180515
623,1099569645.401219,-0.005378249567002058
624,1099595767.167869,-0.0041518742218613625
625,1099621888.9345198,-0.012843381613492966
626,1099648010.70117,-0.0013823930639773607
627,1099674132.4678206,0.00429575564339757
628,1099700254.2344708,0.002411206718534231
629,1099726376.0011215,-0.007202951703220606
630,1099752497.7677717,-0.007170700002461672
631,1099778619.5344224,-0.0010750337969511747
632,1099804741.3010726,0.0016145972767844796
633,1099830863.0677233,0.0067092981189489365
634,1099856984.8343735,0.0036314427852630615
635,1099883106.6010242,-0.0012277700006961823
636,1099909228.3676744,-0.002701268531382084
637,1099935350.134325,-0.008190757595002651
638,1099961471.9009752,-0.0015906450571492314
639,1099987593.667626,-0.007387501187622547
640,1100013715.434276,0.0030914759263396263
641,1100039837.2009268,-0.0018953249091282487
642,1100065958.967577,-0.005513689015060663
643,1100092080.7342277,-0.004122487269341946
644,1100118202.5008779,-0.002727893879637122
645,1100144324.2675285,-0.0023182148579508066
646,1100170446.0341787,-0.004213767126202583
647,1100196567.8008294,-0.006751059088855982
648,1100222689.5674796,-0.005467962007969618
649,1100248811.3341303,0.0019676941446959972
650,1100274933.1007805,0.0038624885492026806
651,1100301054.8674312,-0.0025099054910242558
652,1100327176.6340814,-0.004755999427288771
653,1100353298.400732,3.430960714467801e-05
654,1100379420.1673822,0.0015403612051159143
655,1100405541.934033,-0.005049183499068022
656,1100431663.700683,-0.003166621085256338
657,1100457785.4673338,0.0011987061006948352
658,1100483907.233984,0.003111939411610365
659,1100510029.0006347,-0.00896224845200777
660,1100536150.7672849,-0.0013832800323143601
661,1100562272.5339355,-0.008314337581396103
662,1100588394.3005857,-0.009634166955947876
663,1100614516.0672364,0.0008893331978470087
664,1100640637.8338866,-0.006112547125667334
665,1100666759.6005373,0.0018184310756623745
666,1100692881.3671875,-0.014431106857955456
667,1100719003.1338382,-0.010485856793820858
668,1100745124.9004884,0.003054236527532339
669,1100771246.667139,-0.00040407164487987757
670,1100797368.4337893,-0.006895445287227631
671,1100823490.20044,0.0010523777455091476
672,1100849611.9670901,-0.001539822667837143
673,1100875733.7337408,-0.005477606784552336
674,1100901855.500391,-0.005834728479385376
675,1100927977.2670417,-0.0018455390818417072
676,1100954099.033692,0.007527945563197136
677,1100980220.8003426,0.0013713203370571136
678,1101006342.5669928,-0.0009306111023761332
679,1101032464.3336434,-0.0021222028881311417
680,1101058586.1002936,-0.01077822782099247
681,1101084707.8669443,0.003092532278969884
682,1101110829.6335945,-0.013951808214187622
683,1101136951.4002452,0.0007402485352940857
684,1101163073.1668954,-0.003398240776732564
685,1101189194.933546,0.0078635448589921
686,1101215316.7001963,0.003179734107106924
687,1101241438.466847,-0.007195147220045328
688,1101267560.2334971,-0.008404122665524483
689,1101293682.0001478,0.006869432982057333
690,1101319803.766798,1.848835381679237e-05
691,1101345925.5334487,0.001535843126475811
692,1101372047.300099,0.006439643912017345
693,1101398169.0667496,0.005688312463462353
694,1101424290.8333998,-0.0015211701393127441
695,1101450412.6000504,-0.0019929383415728807
696,1101476534.3667006,-0.0021796119399368763
697,1101502656.1333513,-0.005963640287518501
698,1101528777.9000015,-0.006259656511247158
699,1101554899.6666522,0.00021701358491554856
700,1101581021.4333024,-0.0005939009715802968
701,1101607143.199953,0.000829691591206938
702,1101633264.9666033,-0.012018858455121517
703,1101659386.733254,-0.002179622882977128
704,1101685508.4999042,-0.0035090292803943157
705,1101711630.2665548,0.001281658303923905
706,1101737752.033205,-0.0019595357589423656
707,1101763873.7998557,-0.0020050201565027237
708,1101789995.566506,-0.002256225561723113
709,1101816117.3331566,-0.0032575130462646484
710,1101842239.0998068,0.005324388388544321
711,1101868360.8664575,0.002907945541664958
712,1101894482.6331077,-0.003733978373929858
713,1101920604.3997583,0.0013337454292923212
714,1101946726.1664085,0.0040375301614403725
715,1101972847.9330592,-0.009706685319542885
716,1101998969.6997094,-0.003792360657826066
717,1102025091.46636,-0.003800589358434081
718,1102051213.2330103,0.0023074664641171694
719,1102077334.999661,-0.007388637866824865
720,1102103456.7663112,-0.007423938252031803
721,1102129578.5329618,0.006483905948698521
722,1102155700.299612,-0.009307055734097958
723,1102181822.0662627,-0.004324840381741524
724,1102207943.832913,1.4362201000039931e-05
725,1102234065.5995636,0.003996245097368956
726,1102260187.3662138,0.008560237474739552
727,1102286309.1328645,0.0030969216022640467
728,1102312430.8995147,-0.00014990882482379675
729,1102338552.6661654,-0.00084238953422755
730,1102364674.4328156,0.00487824622541666
731,1102390796.1994662,-0.001147763803601265
732,1102416917.9661164,-0.009644162841141224
733,1102443039.732767,-0.005418302025645971
734,1102469161.4994173,0.008251926861703396
735,1102495283.266068,0.007401404436677694
736,1102521405.0327182,-0.007610903587192297
737,1102547526.7993689,-0.009111945517361164
738,1102573648.566019,-0.0006960141472518444
739,1102599770.3326697,-0.0005549489287659526
740,1102625892.09932,-0.0006536731380037963
741,1102652013.8659706,-0.003782438114285469
742,1102678135.6326208,0.0037044109776616096
743,1102704257.3992715,-0.002182549564167857
744,1102730379.1659217,-0.006247938610613346
745,1102756500.9325724,-0.005107043776661158
746,1102782622.6992226,-0.001673937658779323
747,1102808744.4658732,0.0031098960898816586
748,1102834866.2325234,-0.003406874369829893
749,1102860987.999174,-0.00022788408386986703
750,1102887109.7658243,-0.010226654820144176
751,1102913231.532475,-0.004524109419435263
752,1102939353.2991252,-0.005735520739108324
753,1102965475.0657759,-0.00021153708803467453
754,1102991596.832426,-0.0035109352320432663
755,1103017718.5990767,-0.0011550734052434564
756,1103043840.365727,0.0038814502768218517
757,1103069962.1323776,0.0010311909718438983
758,1103096083.8990278,0.002969736000522971
759,1103122205.6656785,0.0030056091491132975
760,1103148327.4323287,0.006018969230353832
761,1103174449.1989794,-0.001562377903610468
762,1103200570.9656296,-0.011767672374844551
763,1103226692.7322803,0.004588801879435778
764,1103252814.4989305,0.004082957748323679
765,1103278936.2655811,-0.0008040763204917312
766,1103305058.0322313,-0.0030941811855882406
767,1103331179.798882,-0.004411757458001375
768,1103357301.5655322,-0.004858803004026413
769,1103383423.332183,0.0021403164137154818
770,1103409545.098833,-0.0032252282835543156
771,1103435666.8654838,0.001072930870577693
772,1103461788.632134,0.005402442533522844
773,1103487910.3987846,0.005048572551459074
774,1103514032.1654348,-0.004005656577646732
775,1103540153.9320855,0.0026680994778871536
776,1103566275.6987357,-0.0036245533265173435
777,1103592397.4653864,-0.0019558542408049107
778,1103618519.2320366,-0.00634706299751997
779,1103644640.9986873,6.562429189216346e-05
780,1103670762.7653375,-0.002533594612032175
781,1103696884.5319881,0.008680383674800396
782,1103723006.2986383,-0.0075122294947505
783,1103749128.065289,-0.006362452171742916
784,1103775249.8319392,0.006205579731613398
785,1103801371.59859,0.004433366470038891
786,1103827493.36524,0.002643782878294587
787,1103853615.1318908,-0.000551005476154387
788,1103879736.898541,0.0006612094584852457
789,1103905858.6651917,-0.001635720138438046
790,1103931980.4318419,0.002930272137746215
791,1103958102.1984925,0.0007500522769987583
792,1103984223.9651427,0.00706510990858078
793,1104010345.7317934,-0.0007786753121763468
794,1104036467.4984436,-0.006009956356137991
795,1104062589.2650943,-0.0006953910342417657
796,1104088711.0317445,0.0001823902130126953
797,1104114832.7983952,0.004334512632340193
798,1104140954.5650454,-0.002097108867019415
