pix,freq(Hz),flux(Jy/b)
156,1461852427.082367,0.00515076844021678
157,1461878548.849018,0.00033056855318136513
158,1461904670.6156693,-0.002222297713160515
159,1461930792.3823204,0.005922016687691212
160,1461956914.1489716,-0.0024686604738235474
161,1461983035.9156227,0.0014632083475589752
162,1462009157.6822739,0.00965651124715805
163,1462035279.448925,-0.001015475019812584
164,1462061401.2155762,0.00505590857937932
165,1462087522.9822273,0.0005048498278483748
166,1462113644.7488785,0.00485972361639142
167,1462139766.5155296,0.00024014798691496253
168,1462165888.2821808,-0.0022017851006239653
169,1462192010.048832,-0.007456470280885696
170,1462218131.815483,0.0005813199677504599
171,1462244253.5821342,0.007196010090410709
172,1462270375.3487854,-0.003811473259702325
173,1462296497.1154366,0.00302023533731699
174,1462322618.8820877,-0.002387130167335272
175,1462348740.6487389,-0.002826075768098235
176,1462374862.41539,0.0033615436404943466
177,1462400984.1820412,0.0025065422523766756
178,1462427105.9486923,0.006460694596171379
179,1462453227.7153435,-0.0011659696465358138
180,1462479349.4819946,-0.006402455735951662
181,1462505471.2486458,0.00159598293248564
182,1462531593.015297,-0.0004044855013489723
183,1462557714.781948,0.0019227502634748816
184,1462583836.5485992,0.004883430432528257
185,1462609958.3152504,-0.00524908909574151
186,1462636080.0819016,6.80629163980484e-05
187,1462662201.8485527,0.004570235963910818
188,1462688323.6152039,-0.0028747578617185354
189,1462714445.381855,0.0004377424775157124
190,1462740567.1485062,0.006505650468170643
191,1462766688.9151573,0.00868571549654007
192,1462792810.6818085,0.0069553735665977
193,1462818932.4484596,-0.0002697031304705888
194,1462845054.2151108,0.0023064599372446537
195,1462871175.981762,0.0037315725348889828
196,1462897297.748413,0.009419861249625683
197,1462923419.5150642,0.0015163130592554808
198,1462949541.2817154,0.01070348173379898
199,1462975663.0483665,0.004310113377869129
200,1463001784.8150177,0.009066317230463028
201,1463027906.5816689,0.004583213943988085
202,1463054028.34832,-0.00324667664244771
203,1463080150.1149712,-0.005612947046756744
204,1463106271.8816223,-0.004251484293490648
205,1463132393.6482735,-0.0006330595351755619
206,1463158515.4149246,0.0005645295605063438
207,1463184637.1815758,0.002593197161331773
208,1463210758.948227,-0.0002292056306032464
209,1463236880.714878,0.0010968578280881047
210,1463263002.4815292,-0.003684011986479163
211,1463289124.2481804,-0.005070767365396023
212,1463315246.0148315,-0.00032961199758574367
213,1463341367.7814827,0.007645598147064447
214,1463367489.5481339,0.008811034262180328
215,1463393611.314785,0.010197439230978489
216,1463419733.0814362,0.007000316865742207
217,1463445854.8480873,0.007250819820910692
218,1463471976.6147385,-0.00015872536459937692
219,1463498098.3813896,-0.0031133585143834352
220,1463524220.1480408,-2.751937608991284e-05
221,1463550341.914692,0.003115373896434903
222,1463576463.681343,-3.108732926193625e-05
223,1463602585.4479942,0.005255010910332203
224,1463628707.2146454,0.0025146515108644962
225,1463654828.9812965,0.003596955444663763
226,1463680950.7479477,0.005172650795429945
227,1463707072.5145988,0.014950348995625973
228,1463733194.28125,0.006403728388249874
229,1463759316.0479012,0.005908893421292305
230,1463785437.8145523,-0.0016916933236643672
231,1463811559.5812035,0.006332793273031712
232,1463837681.3478546,0.005314572248607874
233,1463863803.1145058,0.005274437367916107
234,1463889924.881157,0.002814976265653968
235,1463916046.647808,0.0011324768420308828
236,1463942168.4144592,0.0064188456162810326
237,1463968290.1811104,-0.0010787489591166377
238,1463994411.9477615,-7.246856694109738e-05
239,1464020533.7144127,7.316574192373082e-05
240,1464046655.4810638,0.001835398725233972
241,1464072777.247715,-0.0029551733750849962
242,1464098899.0143661,-0.007719557732343674
243,1464125020.7810173,0.005137540865689516
244,1464151142.5476685,0.002867754315957427
245,1464177264.3143196,0.0047111292369663715
246,1464203386.0809708,0.0015268998686224222
247,1464229507.847622,0.0008526539313606918
248,1464255629.614273,0.007160143926739693
249,1464281751.3809242,0.0021490592043846846
250,1464307873.1475754,-0.0068740807473659515
251,1464333994.9142265,-0.005876532290130854
252,1464360116.6808777,0.0033410931937396526
253,1464386238.4475288,0.005920584313571453
254,1464412360.21418,-0.0009758602827787399
255,1464438481.9808311,-0.005643974058330059
256,1464464603.7474823,-0.002050216542556882
257,1464490725.5141335,0.002284740563482046
258,1464516847.2807846,0.006937400437891483
259,1464542969.0474358,0.001170716481283307
260,1464569090.814087,-0.001524622435681522
261,1464595212.580738,0.002407631604000926
262,1464621334.3473892,0.004783207084983587
263,1464647456.1140404,0.008002221584320068
264,1464673577.8806915,-0.0012309332378208637
265,1464699699.6473427,0.0007491774740628898
266,1464725821.4139938,-0.00040991840069182217
267,1464751943.180645,0.0048331948928534985
268,1464778064.9472961,0.0004909915733151138
269,1464804186.7139473,-0.0033824401907622814
270,1464830308.4805984,0.010026417672634125
271,1464856430.2472496,0.007180436048656702
272,1464882552.0139008,0.0031782935839146376
273,1464908673.780552,0.009755604900419712
274,1464934795.547203,0.003238057717680931
275,1464960917.3138542,0.012825662270188332
276,1464987039.0805054,0.001523114275187254
277,1465013160.8471565,-0.002270529279485345
278,1465039282.6138077,-0.0009924201294779778
279,1465065404.3804588,0.0005104390438646078
280,1465091526.14711,0.0028177108615636826
281,1465117647.9137611,0.004926853813230991
282,1465143769.6804123,-0.0012222816003486514
283,1465169891.4470634,0.001988918986171484
284,1465196013.2137146,0.004081007093191147
285,1465222134.9803658,0.007041964214295149
286,1465248256.747017,-0.0031978790648281574
287,1465274378.513668,-0.003802365157753229
288,1465300500.2803192,0.006234866101294756
289,1465326622.0469704,0.010578295215964317
290,1465352743.8136215,0.0049017928540706635
291,1465378865.5802727,-0.0001826849183999002
292,1465404987.3469238,0.004701055120676756
293,1465431109.113575,0.004254601895809174
294,1465457230.8802261,9.912518180499319e-06
295,1465483352.6468773,0.010854761116206646
296,1465509474.4135284,0.00612834794446826
297,1465535596.1801796,0.00552381481975317
298,1465561717.9468307,0.007165802642703056
299,1465587839.713482,0.0008403347455896437
300,1465613961.480133,0.004686431027948856
301,1465640083.2467842,0.006416185759007931
302,1465666205.0134354,-0.004745525307953358
303,1465692326.7800865,-0.0007802073378115892
304,1465718448.5467377,0.009450651705265045
305,1465744570.3133888,0.005426125135272741
306,1465770692.08004,0.001415038830600679
307,1465796813.8466911,-0.001759459380991757
308,1465822935.6133423,0.004219593480229378
309,1465849057.3799934,-0.0065352111123502254
310,1465875179.1466446,0.007014462258666754
311,1465901300.9132957,0.0002477678353898227
312,1465927422.679947,0.006876547820866108
313,1465953544.446598,0.0020247220527380705
314,1465979666.2132492,0.0076496899127960205
315,1466005787.9799004,0.004577336832880974
316,1466031909.7465515,0.008125679567456245
317,1466058031.5132027,0.0020361507777124643
318,1466084153.2798538,-0.0002146041369996965
319,1466110275.046505,-0.0030040929559618235
320,1466136396.8131561,0.001964065944775939
321,1466162518.5798073,-0.0002783790696412325
322,1466188640.3464584,0.007911949418485165
323,1466214762.1131096,0.004978217650204897
324,1466240883.8797607,0.0015277629718184471
325,1466267005.646412,0.010014929808676243
326,1466293127.413063,0.01595667563378811
327,1466319249.1797142,-0.0033808688167482615
328,1466345370.9463654,0.010005584917962551
329,1466371492.7130165,0.0045726667158305645
330,1466397614.4796677,1.9805122065008618e-05
331,1466423736.2463188,0.000811321078799665
332,1466449858.01297,0.004865121562033892
333,1466475979.7796211,0.01154734380543232
334,1466502101.5462723,0.005378484260290861
335,1466528223.3129234,0.005527713801711798
336,1466554345.0795746,0.005916472524404526
337,1466580466.8462257,-0.002035875804722309
338,1466606588.612877,0.0030660454649478197
339,1466632710.379528,0.004907591268420219
340,1466658832.1461792,1.4518490388581995e-05
341,1466684953.9128304,0.002481701085343957
342,1466711075.6794815,0.0027072199154645205
343,1466737197.4461327,0.001609492115676403
344,1466763319.2127838,0.006192721892148256
345,1466789440.979435,-0.001452157972380519
346,1466815562.7460861,0.00233658729121089
347,1466841684.5127373,0.004742263816297054
348,1466867806.2793884,0.0012576195877045393
349,1466893928.0460396,0.005232695490121841
350,1466920049.8126907,-0.0051790764555335045
351,1466946171.579342,0.0008739554323256016
352,1466972293.345993,-0.0018070924561470747
353,1466998415.1126442,0.0031117687467485666
354,1467024536.8792953,0.005121986847370863
355,1467050658.6459465,-0.010067157447338104
356,1467076780.4125977,-0.0012861324939876795
357,1467102902.1792488,-0.003143959678709507
358,1467129023.9459,0.007786798290908337
359,1467155145.712551,0.0008443793631158769
360,1467181267.4792023,0.005404700059443712
361,1467207389.2458534,0.0009591825073584914
362,1467233511.0125046,-0.0018367258599027991
363,1467259632.7791557,-0.0056817978620529175
364,1467285754.545807,0.009670333005487919
365,1467311876.312458,0.0012032939121127129
366,1467337998.0791092,0.0050125932320952415
367,1467364119.8457603,-0.002877808641642332
368,1467390241.6124115,-0.00329634640365839
369,1467416363.3790627,0.005816642660647631
370,1467442485.1457138,0.00033498817356303334
371,1467468606.912365,0.010117655619978905
372,1467494728.679016,0.0012958742445334792
373,1467520850.4456673,0.0027349062729626894
374,1467546972.2123184,0.0032029831781983376
375,1467573093.9789696,0.00187672080937773
376,1467599215.7456207,-0.0028322162106633186
377,1467625337.512272,0.009588443674147129
378,1467651459.278923,-0.0008209916413761675
379,1467677581.0455742,-0.0036731604486703873
380,1467703702.8122253,0.009546562097966671
381,1467729824.5788765,0.0015388267347589135
382,1467755946.3455276,-2.7158406737726182e-05
383,1467782068.1121788,0.005596201866865158
384,1467808189.87883,0.009577916003763676
385,1467834311.645481,0.005657258443534374
386,1467860433.4121323,0.002865781309083104
387,1467886555.1787834,-0.005168191622942686
388,1467912676.9454346,-0.0029812089633196592
389,1467938798.7120857,0.0014702040934935212
390,1467964920.4787369,-0.00017972908972296864
391,1467991042.245388,0.004593495279550552
392,1468017164.0120392,0.0005569338682107627
393,1468043285.7786903,-0.0032002408988773823
394,1468069407.5453415,-0.0011710471007972956
395,1468095529.3119926,-0.0016647378215566278
396,1468121651.0786438,-0.0021345640998333693
397,1468147772.845295,0.0011963911820203066
398,1468173894.611946,0.007042711600661278
399,1468200016.3785973,0.003707300638779998
400,1468226138.1452484,0.0016006288351491094
401,1468252259.9118996,0.013308457098901272
402,1468278381.6785507,0.002618545899167657
403,1468304503.4452019,0.004307357594370842
404,1468330625.211853,0.0007606256986036897
405,1468356746.9785042,-0.0018368258606642485
406,1468382868.7451553,-0.001511000911705196
407,1468408990.5118065,0.0028666805010288954
408,1468435112.2784576,0.0040700542740523815
409,1468461234.0451088,0.004202272742986679
410,1468487355.81176,0.008486568927764893
411,1468513477.578411,0.004992391914129257
412,1468539599.3450623,-0.0002791487786453217
413,1468565721.1117134,0.0025871486868709326
414,1468591842.8783646,-0.0014048961456865072
415,1468617964.6450157,-0.004831567406654358
416,1468644086.4116669,0.00043565372470766306
417,1468670208.178318,0.007681461051106453
418,1468696329.9449692,0.006727935746312141
419,1468722451.7116203,-0.004925346467643976
420,1468748573.4782715,-0.0020877092611044645
421,1468774695.2449226,-0.0008342436049133539
422,1468800817.0115738,0.0016084411181509495
423,1468826938.778225,0.00603725528344512
424,1468853060.544876,0.002882086206227541
425,1468879182.3115273,0.0073569156229496
426,1468905304.0781784,-0.0055182864889502525
427,1468931425.8448296,0.0007986254640854895
428,1468957547.6114807,-0.006027889437973499
429,1468983669.3781319,-0.003815707052126527
430,1469009791.144783,0.0017052319599315524
431,1469035912.9114342,0.0038157727103680372
432,1469062034.6780853,0.006240759510546923
433,1469088156.4447365,-0.006378103047609329
434,1469114278.2113876,0.00019232301565352827
435,1469140399.9780388,-0.004458789248019457
436,1469166521.74469,0.006243418902158737
437,1469192643.511341,-0.006182884331792593
438,1469218765.2779922,-0.009202579967677593
439,1469244887.0446434,0.0017367239343002439
440,1469271008.8112946,-0.0035294871777296066
441,1469297130.5779457,-0.00021028761693742126
442,1469323252.3445969,-0.006027012597769499
443,1469349374.111248,-0.0020708832889795303
444,1469375495.8778992,-0.001622423529624939
445,1469401617.6445503,-0.010715490207076073
446,1469427739.4112015,0.00170140340924263
447,1469453861.1778526,0.0028789814095944166
448,1469479982.9445038,-0.0035035472828894854
449,1469506104.711155,-0.00633019395172596
450,1469532226.477806,0.0030316030606627464
451,1469558348.2444572,-0.001405707560479641
452,1469584470.0111084,0.0071401395834982395
453,1469610591.7777596,-0.0005169672658666968
454,1469636713.5444107,-0.002070406451821327
455,1469662835.3110619,0.007625279948115349
456,1469688957.077713,0.006514524109661579
457,1469715078.8443642,0.0014397541526705027
458,1469741200.6110153,-0.0042627789080142975
459,1469767322.3776665,0.00021596702572423965
460,1469793444.1443176,0.010341286659240723
461,1469819565.9109688,0.005975573789328337
462,1469845687.67762,-0.004893357865512371
463,1469871809.444271,-0.0021393399219959974
464,1469897931.2109222,0.007057945244014263
465,1469924052.9775734,0.0008121189894154668
466,1469950174.7442245,-0.0028822198510169983
467,1469976296.5108757,-0.0015650959685444832
468,1470002418.2775269,0.00588455144315958
469,1470028540.044178,-0.002712793881073594
470,1470054661.8108292,0.0012417411198839545
471,1470080783.5774803,0.0022185607813298702
472,1470106905.3441315,-0.005734496284276247
473,1470133027.1107826,-0.001186954672448337
474,1470159148.8774338,0.0031295795924961567
475,1470185270.644085,-0.0017476050416007638
476,1470211392.410736,-0.007192886900156736
477,1470237514.1773872,-0.0014126196037977934
478,1470263635.9440384,-0.0004759015573654324
479,1470289757.7106895,-0.0026983176358044147
480,1470315879.4773407,-0.003260094439610839
481,1470342001.2439919,0.0033902099821716547
482,1470368123.010643,-0.00028740044217556715
483,1470394244.7772942,0.0012237431947141886
484,1470420366.5439453,0.008053830824792385
485,1470446488.3105965,-0.00012067059287801385
486,1470472610.0772476,-0.0029964304994791746
487,1470498731.8438988,0.003480859799310565
488,1470524853.61055,-0.004421310964971781
489,1470550975.377201,-0.0036497549153864384
490,1470577097.1438522,-0.003223501145839691
491,1470603218.9105034,-0.005224172491580248
492,1470629340.6771545,0.002334066666662693
493,1470655462.4438057,0.0026962931733578444
494,1470681584.2104568,-0.0017505534924566746
495,1470707705.977108,-0.0019696170929819345
496,1470733827.7437592,-0.008203425444662571
497,1470759949.5104103,0.0036228736862540245
498,1470786071.2770615,-0.0019970086868852377
499,1470812193.0437126,-0.0023561804555356503
500,1470838314.8103638,0.0024396637454628944
501,1470864436.577015,-0.003858293639495969
502,1470890558.343666,-0.0057954550720751286
503,1470916680.1103172,0.0009364018915221095
504,1470942801.8769684,-0.0010397265432402492
505,1470968923.6436195,-0.003200483275577426
506,1470995045.4102707,-0.003227795008569956
507,1471021167.1769218,-0.0029795595910400152
508,1471047288.943573,-0.007037512958049774
509,1471073410.7102242,-0.0013042559148743749
510,1471099532.4768753,0.0018889292841777205
511,1471125654.2435265,0.00195791432633996
512,1471151776.0101776,0.0030724406242370605
513,1471177897.7768288,0.006477565970271826
514,1471204019.54348,-0.008635672740638256
515,1471230141.310131,0.0004810282262042165
516,1471256263.0767822,-0.003847882617264986
517,1471282384.8434334,-0.0006053191609680653
518,1471308506.6100845,-0.006984782870858908
519,1471334628.3767357,-0.0012441538274288177
520,1471360750.1433868,0.0022159982472658157
521,1471386871.910038,0.0054050167091190815
522,1471412993.6766891,-0.0015224985545501113
523,1471439115.4433403,-0.00016903775394894183
524,1471465237.2099915,-0.008592651225626469
525,1471491358.9766426,-0.0012559141032397747
526,1471517480.7432938,0.0004937280900776386
527,1471543602.509945,0.004343684762716293
528,1471569724.276596,0.000554815458599478
529,1471595846.0432472,-0.0003082382900174707
530,1471621967.8098984,-0.005758034531027079
531,1471648089.5765495,-0.003495687386021018
532,1471674211.3432007,0.005418312735855579
533,1471700333.1098518,0.0032534718047827482
534,1471726454.876503,0.0003945522475987673
535,1471752576.6431541,0.0008538619731552899
536,1471778698.4098053,-0.005255056079477072
537,1471804820.1764565,0.002154597081243992
538,1471830941.9431076,-0.007455687969923019
539,1471857063.7097588,0.004465354606509209
540,1471883185.47641,0.00715797720476985
541,1471909307.243061,-0.008439651690423489
542,1471935429.0097122,0.002133443020284176
543,1471961550.7763634,-0.004732219967991114
544,1471987672.5430145,0.0034436355344951153
545,1472013794.3096657,0.004575077909976244
546,1472039916.0763168,-0.0034003236796706915
547,1472066037.842968,0.010629953816533089
548,1472092159.6096191,0.001395620172843337
549,1472118281.3762703,0.0015127361984923482
550,1472144403.1429214,-0.001467045396566391
551,1472170524.9095726,-0.005612332373857498
552,1472196646.6762238,0.0034616703633219004
553,1472222768.442875,-0.0016404710477218032
554,1472248890.209526,-0.005950163118541241
555,1472275011.9761772,-0.007847982458770275
556,1472301133.7428284,-0.007381077855825424
557,1472327255.5094795,0.005802355241030455
558,1472353377.2761307,-9.175981540465727e-05
559,1472379499.0427818,-0.01040442194789648
560,1472405620.809433,-0.00664135767146945
561,1472431742.5760841,0.0009363354183733463
562,1472457864.3427353,0.000887596164830029
563,1472483986.1093864,-0.004598171915858984
564,1472510107.8760376,0.00010538909555179998
565,1472536229.6426888,-0.0007725462783128023
566,1472562351.40934,-0.002583569847047329
567,1472588473.175991,0.0022734066005796194
568,1472614594.9426422,0.0007220905972644687
569,1472640716.7092934,0.005149730946868658
570,1472666838.4759445,0.0030467931646853685
571,1472692960.2425957,0.003430339740589261
572,1472719082.0092468,0.006312341429293156
573,1472745203.775898,0.003081054426729679
574,1472771325.5425491,-0.004243646282702684
575,1472797447.3092003,-0.004639301914721727
576,1472823569.0758514,-2.494974796718452e-05
577,1472849690.8425026,-0.0026960503309965134
578,1472875812.6091537,0.0033779179211705923
579,1472901934.375805,-0.002660902217030525
580,1472928056.142456,0.0007135558407753706
581,1472954177.9091072,0.006045940797775984
582,1472980299.6757584,-0.00086842110613361
583,1473006421.4424095,-0.0063626025803387165
584,1473032543.2090607,0.0011722397757694125
585,1473058664.9757118,0.0026525992434471846
586,1473084786.742363,-0.004628204274922609
587,1473110908.5090141,-0.001814916729927063
588,1473137030.2756653,-0.0027415831573307514
589,1473163152.0423164,-0.0038555238861590624
590,1473189273.8089676,0.0031772770453244448
591,1473215395.5756187,0.0015490027144551277
592,1473241517.34227,-0.006491255015134811
593,1473267639.108921,-0.00755334785208106
594,1473293760.8755722,-0.0028962092474102974
595,1473319882.6422234,0.0024818293750286102
596,1473346004.4088745,-0.002897731028497219
597,1473372126.1755257,-0.004944356624037027
598,1473398247.9421768,0.002129018073901534
599,1473424369.708828,0.0007406872464343905
600,1473450491.4754791,-0.0034669211599975824
601,1473476613.2421303,-0.0087271798402071
602,1473502735.0087814,0.005332242697477341
603,1473528856.7754326,-0.004701664205640554
604,1473554978.5420837,-0.002622632309794426
605,1473581100.308735,0.00023092729679774493
606,1473607222.075386,-0.003598852315917611
607,1473633343.8420372,-0.004153666086494923
608,1473659465.6086884,0.0015126952202990651
609,1473685587.3753395,0.007547199726104736
610,1473711709.1419907,-0.0015557007864117622
611,1473737830.9086418,-0.005430416204035282
612,1473763952.675293,-0.0053449030965566635
613,1473790074.4419441,0.0007935130270197988
614,1473816196.2085953,-0.010689903981983662
615,1473842317.9752464,0.001503551029600203
616,1473868439.7418976,-0.0014887176221236587
617,1473894561.5085487,-0.0034405754413455725
618,1473920683.2752,-0.005044043064117432
619,1473946805.041851,0.005498611833900213
620,1473972926.8085022,-0.0003415929968468845
621,1473999048.5751534,0.003627010155469179
622,1474025170.3418045,0.009235357865691185
623,1474051292.1084557,-0.001685581635683775
624,1474077413.8751068,-0.00977817177772522
625,1474103535.641758,0.00027506702463142574
626,1474129657.408409,-0.003952661994844675
627,1474155779.1750603,0.002994053065776825
628,1474181900.9417114,-0.008498924784362316
629,1474208022.7083626,0.004942597821354866
630,1474234144.4750137,-0.0068109589628875256
631,1474260266.241665,-0.006118138786405325
632,1474286388.008316,0.0017793275183066726
633,1474312509.7749672,0.007017248310148716
634,1474338631.5416183,-0.0013937682379037142
635,1474364753.3082695,-0.00558581342920661
636,1474390875.0749207,-0.0016774731921032071
637,1474416996.8415718,-0.0010608970187604427
638,1474443118.608223,-0.0029725919011980295
639,1474469240.374874,-0.0014340408379212022
640,1474495362.1415253,0.007266376167535782
641,1474521483.9081764,0.005981047172099352
642,1474547605.6748276,-0.005879390984773636
643,1474573727.4414787,0.00064455671235919
644,1474599849.20813,-0.009398157708346844
645,1474625970.974781,0.000401170807890594
646,1474652092.7414322,0.0037301054690033197
647,1474678214.5080833,-0.003602735698223114
648,1474704336.2747345,0.00014483931590802968
649,1474730458.0413857,0.002804115414619446
650,1474756579.8080368,0.0035232235677540302
651,1474782701.574688,-0.00048663292545825243
652,1474808823.341339,-0.0035084704868495464
653,1474834945.1079903,-0.00010672157077351585
654,1474861066.8746414,0.00039276547613553703
655,1474887188.6412926,0.00358563126064837
656,1474913310.4079437,0.004930485505610704
657,1474939432.1745949,-0.00043053540866822004
658,1474965553.941246,0.00017407459381502122
659,1474991675.7078972,-0.003689668606966734
660,1475017797.4745483,0.0018364511197432876
661,1475043919.2411995,-2.818209395627491e-06
662,1475070041.0078506,0.0034476500004529953
663,1475096162.7745018,0.0009305441053584218
664,1475122284.541153,-0.00328969513066113
665,1475148406.307804,0.00215398077853024
666,1475174528.0744553,0.004405442625284195
667,1475200649.8411064,-0.00040723325219005346
668,1475226771.6077576,-0.005546734668314457
669,1475252893.3744087,0.0004773611726704985
670,1475279015.1410599,-0.0022693055216223
671,1475305136.907711,0.0016007701633498073
672,1475331258.6743622,-0.0002812267339322716
673,1475357380.4410133,-0.0010623651323840022
674,1475383502.2076645,-0.0010495632886886597
