1.181518146595668554e+09 1.501098818103459507e+03 nan
1.181544267884724855e+09 1.494471172606149594e+03 nan
1.181570389173781157e+09 1.487843672168786725e+03 nan
1.181596510462837458e+09 1.481216316791439340e+03 nan
1.181622631751893759e+09 1.474589106474202481e+03 nan
1.181648753040950060e+09 1.467962041217199840e+03 nan
1.181674874330006361e+09 1.461335121020526230e+03 nan
1.181700995619062662e+09 1.454708345884220535e+03 nan
1.181727116908118963e+09 1.448081715808432136e+03 nan
1.181753238197175264e+09 1.441455230793254714e+03 nan
1.181779359486231565e+09 1.434828890838753523e+03 nan
1.181805480775287867e+09 1.428202695945022015e+03 nan
1.181831602064344168e+09 1.421576646112179333e+03 nan
1.181857723353400469e+09 1.414950741340290278e+03 nan
1.181883844642456770e+09 1.408324981629446256e+03 nan
1.181909965931513071e+09 1.401699366979765273e+03 nan
1.181936087220569372e+09 1.395073897391310766e+03 nan
1.181962208509625673e+09 1.388448572864200514e+03 nan
1.181988329798681974e+09 1.381823393398496819e+03 nan
1.182014451087738276e+09 1.375198358994288583e+03 nan
1.182040572376794577e+09 1.368573469651692449e+03 nan
1.182066693665850878e+09 1.361948725370768898e+03 nan
1.182092814954907179e+09 1.355324126151633891e+03 nan
1.182118936243963480e+09 1.348699671994347455e+03 nan
1.182145057533019781e+09 1.342075362898996673e+03 nan
1.182171178822076082e+09 1.335451198865695687e+03 nan
1.182197300111132383e+09 1.328827179894502706e+03 nan
1.182223421400188684e+09 1.322203305985532552e+03 nan
1.182249542689244986e+09 1.315579577138814329e+03 nan
1.182275663978301287e+09 1.308955993354515385e+03 nan
1.182301785267357588e+09 1.302332554632639130e+03 nan
1.182327906556413889e+09 1.295709260973350638e+03 nan
1.182354027845470190e+09 1.289086112376652181e+03 nan
1.182380149134526491e+09 1.282463108842681550e+03 nan
1.182406270423582792e+09 1.275840250371493994e+03 nan
1.182432391712639093e+09 1.269217536963199791e+03 nan
1.182458513001695395e+09 1.262594968617853056e+03 nan
1.182484634290751696e+09 1.255972545335535415e+03 nan
1.182510755579807997e+09 1.249350267116355781e+03 nan
1.182536876868864298e+09 1.242728133960366904e+03 nan
1.182562998157920599e+09 1.236106145867676332e+03 nan
1.182589119446976900e+09 1.229484302838337044e+03 nan
1.182615240736033201e+09 1.222862604872428165e+03 nan
1.182641362025089502e+09 1.216241051970055878e+03 nan
1.182667483314145803e+09 1.209619644131271798e+03 nan
1.182693604603202105e+09 1.202998381356180971e+03 nan
1.182719725892258406e+09 1.196377263644833420e+03 nan
1.182745847181314707e+09 1.189756290997307133e+03 nan
1.182771968470371008e+09 1.183135463413705793e+03 nan
1.182798089759427309e+09 1.176514780894078513e+03 nan
1.182824211048483610e+09 1.169894243438528520e+03 nan
1.182850332337539911e+09 1.163273851047076505e+03 nan
1.182876453626596212e+09 1.156653603719880493e+03 nan
1.182902574915652514e+09 1.150033501456931845e+03 nan
1.182928696204708815e+09 1.143413544258387674e+03 nan
1.182954817493765116e+09 1.136793732124239796e+03 nan
1.182980938782821417e+09 1.130174065054615312e+03 nan
1.183007060071877718e+09 1.123554543049560834e+03 nan
1.183033181360934019e+09 1.116935166109175725e+03 nan
1.183059302649990320e+09 1.110315934233505004e+03 nan
1.183085423939046621e+09 1.103696847422620294e+03 nan
1.183111545228102922e+09 1.097077905676619594e+03 nan
1.183137666517159224e+09 1.090459108995547012e+03 nan
1.183163787806215525e+09 1.083840457379500094e+03 nan
1.183189909095271826e+09 1.077221950828521585e+03 nan
1.183216030384328127e+09 1.070603589342680607e+03 nan
1.183242151673384428e+09 1.063985372922073793e+03 nan
1.183268272962440729e+09 1.057367301566742299e+03 nan
1.183294394251497030e+09 1.050749375276782075e+03 nan
1.183320515540553331e+09 1.044131594052233368e+03 nan
1.183346636829609632e+09 1.037513957893163479e+03 nan
1.183372758118665934e+09 1.030896466799666769e+03 nan
1.183398879407722235e+09 1.024279120771782118e+03 nan
1.183425000696778536e+09 1.017661919809576148e+03 nan
1.183451121985834837e+09 1.011044863913141512e+03 nan
1.183477243274891138e+09 1.004427953082543240e+03 nan
1.183503364563947439e+09 9.978111873177919051e+02 nan
1.183529485853003740e+09 9.911945666190061957e+02 nan
1.183555607142060041e+09 9.845780909862502313e+02 nan
1.183581728431116343e+09 9.779617604195602780e+02 nan
1.183607849720172644e+09 9.713455749189990911e+02 nan
1.183633971009228945e+09 9.647295344846295393e+02 nan
1.183660092298285246e+09 9.581136391165686064e+02 nan
1.183686213587341547e+09 9.514978888147959424e+02 nan
1.183712334876397848e+09 9.448822835794278490e+02 nan
1.183738456165454149e+09 9.382668234104974090e+02 nan
1.183764577454510450e+09 9.316515083080929571e+02 nan
1.183790698743566751e+09 9.250363382722468941e+02 nan
1.183816820032623053e+09 9.184213133030192466e+02 nan
1.183842941321679354e+09 9.118064334004960756e+02 nan
1.183869062610735655e+09 9.051916985647096681e+02 nan
1.183895183899791956e+09 8.985771087957175496e+02 nan
1.183921305188848257e+09 8.919626640936054400e+02 nan
1.183947426477904558e+09 8.853483644584306376e+02 nan
1.183973547766960859e+09 8.787342098901957570e+02 nan
1.183999669056017160e+09 8.721202003890122114e+02 nan
1.184025790345073462e+09 8.655063359549361621e+02 nan
1.184051911634129763e+09 8.588926165879959171e+02 nan
1.184078032923186064e+09 8.522790422882469556e+02 nan
1.184104154212242365e+09 8.456656130557714732e+02 nan
1.184130275501298666e+09 8.390523288905969821e+02 nan
1.184156396790354967e+09 8.324391897927773698e+02 nan
1.184182518079411268e+09 8.258261957623935814e+02 nan
1.184208639368467569e+09 8.192133467994716511e+02 nan
1.184234760657523870e+09 8.126006429040919556e+02 nan
1.184260881946580172e+09 8.059880840762788239e+02 nan
1.184287003235636473e+09 7.993756703160848929e+02 nan
1.184313124524692774e+09 7.927634016235889476e+02 nan
1.184339245813749075e+09 7.861512779988147486e+02 nan
1.184365367102805376e+09 7.795392994418399439e+02 nan
1.184391488391861677e+09 7.729274659526879532e+02 nan
1.184417609680917978e+09 7.663157775314082301e+02 nan
1.184443730969974279e+09 7.597042341780778543e+02 nan
1.184469852259030581e+09 7.530928358927181989e+02 nan
1.184495973548086882e+09 7.464815826754054342e+02 nan
1.184522094837143183e+09 7.398704745261600237e+02 nan
1.184548216126199484e+09 7.332595114450299434e+02 nan
1.184574337415255785e+09 7.266486934320896580e+02 nan
1.184600458704312086e+09 7.200380204873586081e+02 nan
1.184626579993368387e+09 7.134274926108832915e+02 nan
1.184652701282424688e+09 7.068171098027372636e+02 nan
1.184678822571480989e+09 7.002068720629386007e+02 nan
1.184704943860537291e+09 6.935967793915594939e+02 nan
1.184731065149593592e+09 6.869868317886176783e+02 nan
1.184757186438649893e+09 6.803770292541847766e+02 nan
1.184783307727706194e+09 6.737673717882497613e+02 nan
1.184809429016762495e+09 6.671578593909383699e+02 nan
1.184835550305818796e+09 6.605484920622112668e+02 nan
1.184861671594875097e+09 6.539392698021659953e+02 nan
1.184887792883931398e+09 6.473301926108445059e+02 nan
1.184913914172987700e+09 6.407212604882612368e+02 nan
1.184940035462044001e+09 6.341124734344576837e+02 nan
1.184966156751100302e+09 6.275038314494746601e+02 nan
1.184992278040156603e+09 6.208953345333799234e+02 nan
1.185018399329212904e+09 6.142869826862134914e+02 nan
1.185044520618269205e+09 6.076787759079601301e+02 nan
1.185070641907325506e+09 6.010707141987138584e+02 nan
1.185096763196381807e+09 5.944627975585135573e+02 nan
1.185122884485438108e+09 5.878550259873701407e+02 nan
1.185149005774494410e+09 5.812473994853214663e+02 nan
1.185175127063550711e+09 5.746399180524323356e+02 nan
1.185201248352607012e+09 5.680325816887124120e+02 nan
1.185227369641663313e+09 5.614253903941986437e+02 nan
1.185253490930719614e+09 5.548183441689541269e+02 nan
1.185279612219775915e+09 5.482114430130147866e+02 nan
1.185305733508832216e+09 5.416046869263616372e+02 nan
1.185331854797888517e+09 5.349980759090836955e+02 nan
1.185357976086944818e+09 5.283916099612158632e+02 nan
1.185384097376001120e+09 5.217852890827649617e+02 nan
1.185410218665057421e+09 5.151791132737644148e+02 nan
1.185436339954113722e+09 5.085730825342474191e+02 nan
1.185462461243170023e+09 5.019671968642743423e+02 nan
1.185488582532226324e+09 4.953614562638773009e+02 nan
1.185514703821282625e+09 4.887558607330612972e+02 nan
1.185540825110338926e+09 4.821504102718573677e+02 nan
1.185566946399395227e+09 4.755451048802970035e+02 2.022844408511303982e-05
1.185593067688451529e+09 4.689399445584380715e+02 1.525155123498239673e-03
1.185619188977507830e+09 4.623349293063107552e+02 -2.714357378485209027e-03
1.185645310266564131e+09 4.557300591238904417e+02 1.625666700199326908e-03
1.185671431555620432e+09 4.491253340112609749e+02 -1.244207557627594052e-03
1.185697552844676733e+09 4.425207539684514586e+02 4.296224321519409584e-03
1.185723674133733034e+09 4.359163189954630866e+02 1.382389628488481237e-04
1.185749795422789335e+09 4.293120290923239963e+02 -5.803369188620760566e-03
1.185775916711845636e+09 4.227078842590892123e+02 -3.393501676855967264e-04
1.185802038000901937e+09 4.161038844957587912e+02 1.137374911118191334e-03
1.185828159289958239e+09 4.095000298023594496e+02 -1.455995703198063873e-03
1.185854280579014540e+09 4.028963201789450750e+02 7.190583123685881373e-03
1.185880401868070841e+09 3.962927556255415880e+02 1.651639355152938193e-03
1.185906523157127142e+09 3.896893361421199415e+02 -1.411991813361490600e-04
1.185932644446183443e+09 3.830860617287600007e+02 -1.284525785413680177e-03
1.185958765735239744e+09 3.764829323854864356e+02 -3.382396672091975143e-03
1.185984887024296045e+09 3.698799481122962902e+02 2.938503997384489530e-03
1.186011008313352346e+09 3.632771089092134957e+02 -2.266677170824779597e-03
1.186037129602408648e+09 3.566744147762615853e+02 -9.964208194489440618e-04
1.186063250891464949e+09 3.500718657134906380e+02 -7.521319403073073451e-04
1.186089372180521250e+09 3.434694617209235616e+02 4.755991454255467654e-04
1.186115493469577551e+09 3.368672027985278987e+02 -7.217371236549523228e-03
1.186141614758633852e+09 3.302650889464071611e+02 -4.859021611741051738e-04
1.186167736047690153e+09 3.236631201645009810e+02 -5.522034741882592135e-04
1.186193857336746454e+09 3.170612964528846760e+02 -2.230915847020488452e-03
1.186219978625802755e+09 3.104596178115517091e+02 -3.994800012613479445e-03
1.186246099914859056e+09 3.038580842405493172e+02 3.576732799119353157e-03
1.186272221203915358e+09 2.972566957398698833e+02 -9.724960042392510884e-04
1.186298342492971659e+09 2.906554523095599052e+02 2.537913251471506093e-03
1.186324463782027960e+09 2.840543539496109133e+02 3.942696340096293883e-03
1.186350585071084261e+09 2.774534006600414386e+02 1.120268903626500667e-03
1.186376706360140562e+09 2.708525924408965011e+02 2.526315010739049738e-03
1.186402827649196863e+09 2.642519292921665510e+02 -4.554846674840754006e-03
1.186428948938253164e+09 2.576514112138685277e+02 4.267783884191328481e-04
1.186455070227309465e+09 2.510510382060465702e+02 -1.740157837690339826e-03
1.186481191516365767e+09 2.444508102686896223e+02 5.426917286009705355e-03
1.186507312805422068e+09 2.378507274018407713e+02 2.340478689588386396e-03
1.186533434094478369e+09 2.312507896054881940e+02 1.087575892538501787e-03
1.186559555383534670e+09 2.246509968796469252e+02 -5.510382583735116968e-03
1.186585676672590971e+09 2.180513492243587166e+02 1.973222509527534918e-03
1.186611797961647272e+09 2.114518466396106078e+02 6.069105260186939688e-03
1.186637919250703573e+09 2.048524891254435261e+02 6.650833576536417657e-03
1.186664040539759874e+09 1.982532766818434311e+02 -2.579571980226888495e-03
1.186690161828816175e+09 1.916542093088233401e+02 2.784079146002017835e-03
1.186716283117872477e+09 1.850552870064229296e+02 6.683169739110102203e-03
1.186742404406928778e+09 1.784565097746270226e+02 4.471225360218461509e-04
1.186768525695985079e+09 1.718578776134744430e+02 1.275664358111022745e-03
1.186794646985041380e+09 1.652593905229491611e+02 -5.931503668083447367e-03
1.186820768274097681e+09 1.586610485030619486e+02 1.937633362017077143e-03
1.186846889563153982e+09 1.520628515538504644e+02 -2.403271054784682226e-03
1.186873010852210283e+09 1.454647996752973143e+02 1.623672046069932207e-03
1.186899132141266584e+09 1.388668928674120764e+02 -2.599785851647287704e-03
1.186925253430322886e+09 1.322691311302310169e+02 -6.594395113563994437e-04
1.186951374719379187e+09 1.256715144637628470e+02 -2.625737191872645759e-03
1.186977496008435488e+09 1.190740428679613103e+02 -1.634516718174737482e-03
1.187003617297491789e+09 1.124767163428887358e+02 -4.497469994602813770e-03
1.187029738586548090e+09 1.058795348885524845e+02 -7.240471294741680774e-03
1.187055859875604391e+09 9.928249850493232032e+01 -2.589488511431953244e-03
1.187081981164660692e+09 9.268560719203480858e+01 4.212981625475939462e-03
1.187108102453716993e+09 8.608886094986604576e+01 1.383454276601685240e-03
1.187134223742773294e+09 7.949225977848627167e+01 -1.906984201909073251e-03
1.187160345031829596e+09 7.289580367781903192e+01 -1.956495621399205465e-03
1.187186466320885897e+09 6.629949264792365682e+01 -9.900003127312137496e-04
1.187212587609942198e+09 5.970332668877738769e+01 -8.730626719150938464e-04
1.187238708898998499e+09 5.310730580038423909e+01 -2.697650054687014687e-03
1.187264830188054800e+09 4.651142998277504148e+01 -4.719767363694241102e-03
1.187290951477111101e+09 3.991569923595299230e+01 3.602023098709383753e-04
1.187317072766167402e+09 3.332011355989359913e+01 3.545984151589999522e-03
1.187343194055223703e+09 2.672467295459922099e+01 -2.723830781970269788e-03
1.187369315344280005e+09 2.012937742007177278e+01 -5.963936604695338484e-04
1.187395436633336306e+09 1.353422695633997286e+01 3.175173048930300668e-03
1.187421557922392607e+09 6.939221563404888826e+00 4.394118845294281428e-03
1.187447679211448908e+09 3.443612412127477485e-01 2.829603284246584582e-03
1.187473800500505209e+09 -6.250354010181789377e+00 -5.681157873245343271e-03
1.187499921789561510e+09 -1.284492419077890979e+01 3.831759573548511322e-03
1.187526043078617811e+09 -1.943934930060643751e+01 -5.186918759869235673e-04
1.187552164367674112e+09 -2.603362933966541348e+01 4.833419911482707276e-03
1.187578285656730413e+09 -3.262776430793005744e+01 2.218389682498655979e-03
1.187604406945786715e+09 -3.922175420542946966e+01 2.173882029506621349e-04
1.187630528234843016e+09 -4.581559903216592744e+01 -9.451865913077880932e-04
1.187656649523899317e+09 -5.240929878811495968e+01 7.442682184021637282e-05
1.187682770812955618e+09 -5.900285347330689945e+01 -1.867145346197272848e-03
1.187708892102011919e+09 -6.559626308771808567e+01 -2.321627132782541625e-03
