1.401485521738979101e+09 1.102660563414035096e+03 3.190128188601681122e-03
1.401511643028035402e+09 1.097073072889620107e+03 6.162683408563443457e-04
1.401537764317091703e+09 1.091485685741386988e+03 3.199975072381816121e-04
1.401563885606148005e+09 1.085898401969358702e+03 -1.694018521111777253e-03
1.401590006895204306e+09 1.080311221573576859e+03 1.492823166714667572e-03
1.401616128184260607e+09 1.074724144554103532e+03 -2.938151058046341562e-03
1.401642249473316908e+09 1.069137170910960094e+03 5.121810094140398679e-04
1.401668370762373209e+09 1.063550300644208392e+03 2.354529182510434887e-03
1.401694492051429510e+09 1.057963533753870024e+03 -6.830834934422372849e-04
1.401720613340485811e+09 1.052376870239985465e+03 7.651237856604294410e-03
1.401746734629542112e+09 1.046790310102615422e+03 -6.465217629183084638e-03
1.401772855918598413e+09 1.041203853341781041e+03 -9.318185555538854165e-03
1.401798977207654715e+09 1.035617499957542123e+03 -3.339484713934476410e-04
1.401825098496711016e+09 1.030031249949900030e+03 -1.872715082515802191e-03
1.401851219785767317e+09 1.024445103318952988e+03 -1.405054688500617394e-03
1.401877341074823618e+09 1.018859060064682239e+03 -1.782096965740609384e-03
1.401903462363879919e+09 1.013273120187185896e+03 -3.753758919805305974e-03
1.401929583652936220e+09 1.007687283686444744e+03 4.531438047004889176e-03
1.401955704941992521e+09 1.002101550562537000e+03 5.868531959204172435e-03
1.401981826231048822e+09 9.965159208154818771e+02 -1.299043055050457408e-03
1.402007947520105124e+09 9.909303944453373560e+02 4.195473591925159840e-03
1.402034068809161425e+09 9.853449714521226497e+02 -4.791596304994643219e-04
1.402060190098217726e+09 9.797596518358759567e+02 -1.851960509549522302e-03
1.402086311387274027e+09 9.741744355966548028e+02 -5.007159743901343912e-03
1.402112432676330328e+09 9.685893227344772640e+02 2.932498385103239191e-03
1.402138553965386629e+09 9.630043132494005249e+02 -1.698386696899909171e-03
1.402164675254442930e+09 9.574194071414423206e+02 -1.509450328478383670e-03
1.402190796543499231e+09 9.518346044106399404e+02 -1.381972928963524786e-03
1.402216917832555532e+09 9.462499050570497729e+02 -2.832077262208531482e-04
1.402243039121611834e+09 9.406653090806892124e+02 -3.359335672365579197e-03
1.402269160410668135e+09 9.350808164816137378e+02 3.280895540142016870e-03
1.402295281699724436e+09 9.294964272598405159e+02 -3.575928654505383403e-03
1.402321402988780737e+09 9.239121414154053582e+02 -3.224209387326791316e-03
1.402347524277837038e+09 9.183279589483636300e+02 -2.744082295665050287e-03
1.402373645566893339e+09 9.127438798587315887e+02 8.203990951243477631e-03
1.402399766855949640e+09 9.071599041465443634e+02 7.631112265861323633e-04
1.402425888145005941e+09 9.015760318118570922e+02 2.975137684572666443e-03
1.402452009434062243e+09 8.959922628547043360e+02 -9.268436223602699846e-04
1.402478130723118544e+09 8.904085972750816609e+02 4.610864606016791545e-03
1.402504252012174845e+09 8.848250350730631908e+02 -1.631728956206915989e-04
1.402530373301231146e+09 8.792415762486829180e+02 2.761709182894497502e-03
1.402556494590287447e+09 8.736582208019551672e+02 -1.093308578399624070e-04
1.402582615879343748e+09 8.680749687329143853e+02 -3.023580008954074999e-03
1.402608737168400049e+09 8.624918200416130958e+02 -6.403911429695050787e-04
1.402634858457456350e+09 8.569087747280657368e+02 4.636965913096120252e-03
1.402660979746512651e+09 8.513258327923052775e+02 -3.681570076546848182e-03
1.402687101035568953e+09 8.457429942343842413e+02 5.127653741905890267e-03
1.402713222324625254e+09 8.401602590543160431e+02 -1.521693473685926598e-03
1.402739343613681555e+09 8.345776272521525243e+02 -2.802546562737658065e-03
1.402765464902737856e+09 8.289950988279069861e+02 -6.665745988093205177e-03
1.402791586191794157e+09 8.234126737816108061e+02 1.227623541576423200e-03
1.402817707480850458e+09 8.178303521133162803e+02 7.392964118490735585e-03
1.402843828769906759e+09 8.122481338230347774e+02 4.124991604395619000e-04
1.402869950058963060e+09 8.066660189107984706e+02 -9.477851080866281147e-04
1.402896071348019361e+09 8.010840073766578371e+02 1.531115588974872772e-03
1.402922192637075663e+09 7.955020992206437995e+02 -1.949935018035605858e-04
1.402948313926131964e+09 7.899202944427485136e+02 -2.054731644261487220e-03
1.402974435215188265e+09 7.843385930430606550e+02 3.575899781304326796e-03
1.403000556504244566e+09 7.787569950215527115e+02 1.931642999197382728e-03
1.403026677793300867e+09 7.731755003782934637e+02 -1.689769919940992344e-03
1.403052799082357168e+09 7.675941091132933707e+02 -4.895017845133171550e-03
1.403078920371413469e+09 7.620128212266018863e+02 -2.589385269056419976e-03
1.403105041660469770e+09 7.564316367182287877e+02 3.639142902078264241e-04
1.403131162949526072e+09 7.508505555882035196e+02 9.586374497007640709e-04
1.403157284238582373e+09 7.452695778365748538e+02 -2.256560488691944019e-03
1.403183405527638674e+09 7.396887034633714393e+02 -5.783520062762365077e-03
1.403209526816694975e+09 7.341079324685830443e+02 3.601023710151086661e-04
1.403235648105751276e+09 7.285272648522770851e+02 -3.332258834937200376e-03
1.403261769394807577e+09 7.229467006144818697e+02 -2.351775046601036357e-03
1.403287890683863878e+09 7.173662397551863705e+02 -1.257039702998739893e-04
1.403314011972920179e+09 7.117858822744767622e+02 -9.039268673524735809e-04
1.403340133261976480e+09 7.062056281723223492e+02 7.271057680489929204e-03
1.403366254551032782e+09 7.006254774487895247e+02 3.856649699842817566e-03
1.403392375840089083e+09 6.950454301039052325e+02 -2.604229240094742704e-03
1.403418497129145384e+09 6.894654861376574218e+02 8.509118762032369040e-04
1.403444618418201685e+09 6.838856455501121445e+02 -3.514268991531303322e-03
1.403470739707257986e+09 6.783059083412954351e+02 -2.413094540883177833e-03
1.403496860996314287e+09 6.727262745112143421e+02 -4.137855273526364931e-03
