1.404254378378996611e+09 5.109618632919174388e+02 nan
1.404280499668052912e+09 5.053853308352701106e+02 9.021550510014150412e-03
1.404306620957109213e+09 4.998089017581051507e+02 4.718923573146620309e-04
1.404332742246165514e+09 4.942325760603833942e+02 -2.525539129235105078e-03
1.404358863535221815e+09 4.886563537421628212e+02 -2.238346082268550044e-03
1.404384984824278116e+09 4.830802348034432043e+02 -2.105830359510459972e-03
1.404411106113334417e+09 4.775042192442625151e+02 4.921451006439073531e-03
1.404437227402390718e+09 4.719283070646199008e+02 -8.321203712473566362e-04
1.404463348691447020e+09 4.663524982645335513e+02 1.458990778503716640e-04
1.404489469980503321e+09 4.607767928440410401e+02 4.957238158141716831e-03
1.404515591269559622e+09 4.552011908031409462e+02 2.522403425213733032e-03
1.404541712558615923e+09 4.496256921418507204e+02 -5.751703585004292775e-04
1.404567833847672224e+09 4.440502968602073111e+02 2.789950782988194489e-05
1.404593955136728525e+09 4.384750049582279985e+02 2.903899242609414913e-03
1.404620076425784826e+09 4.328998164358907843e+02 1.627944533983357624e-03
1.404646197714841127e+09 4.273247312932708155e+02 -1.833928576781165658e-03
1.404672319003897429e+09 4.217497495303264259e+02 -1.829440729464268389e-03
1.404698440292953730e+09 4.161748711471128104e+02 1.990479418432045816e-03
1.404724561582010031e+09 4.106000961436266152e+02 2.328750331968615014e-05
1.404750682871066332e+09 4.050254245199032539e+02 -7.575648004214554851e-03
1.404776804160122633e+09 3.994508562759390315e+02 -5.007571220145149229e-04
1.404802925449178934e+09 3.938763914117688500e+02 -6.575883584640940943e-05
1.404829046738235235e+09 3.883020299273690057e+02 -1.865510406295040925e-03
1.404855168027291536e+09 3.827277718228130539e+02 -3.530114626115269001e-03
1.404881289316347837e+09 3.771536170980575093e+02 -2.519587195505750693e-03
1.404907410605404139e+09 3.715795657531556913e+02 4.090914761915621055e-03
1.404933531894460440e+09 3.660056177881222652e+02 -2.437884031073422018e-04
1.404959653183516741e+09 3.604317732029519448e+02 4.146961472220373271e-03
1.404985774472573042e+09 3.548580319976585997e+02 2.867666648583718468e-03
1.405011895761629343e+09 3.492843941722559862e+02 -5.786015770136085368e-03
1.405038017050685644e+09 3.437108597267773575e+02 -2.984439030791834115e-03
1.405064138339741945e+09 3.381374286612357309e+02 6.062596777838318018e-03
1.405090259628798246e+09 3.325641009756055837e+02 3.792741164692596013e-03
1.405116380917854548e+09 3.269908766699580838e+02 -2.681881342890196380e-03
1.405142502206910849e+09 3.214177557442475859e+02 1.453760470286899822e-04
1.405168623495967150e+09 3.158447381985254765e+02 -3.535647184873189075e-03
1.405194744785023451e+09 3.102718240327846502e+02 2.917035314028547204e-03
