1.103728947786327124e+09 1.001591248559141945e+03 4.254468572135396316e-03
1.103755069075383902e+09 9.944964033852168086e+02 3.180576052791751936e-03
1.103781190364440680e+09 9.874017250007981374e+02 1.424826478860653951e-03
1.103807311653497458e+09 9.803072134059957534e+02 4.990219343263037517e-03
1.103833432942554235e+09 9.732128686008562681e+02 -1.510697154053173945e-03
1.103859554231611013e+09 9.661186905854887073e+02 2.686750406674422338e-03
1.103885675520667791e+09 9.590246793599384318e+02 9.810717990187556997e-05
1.103911796809724569e+09 9.519308349242814984e+02 -1.139698287197075770e-03
1.103937918098781347e+09 9.448371572786251136e+02 1.017571689836062505e-03
1.103964039387838125e+09 9.377436464230132742e+02 3.508210948624983574e-04
1.103990160676894903e+09 9.306503023575202178e+02 2.886319795898474767e-03
1.104016281965951681e+09 9.235571250822515594e+02 -3.884537813909970209e-03
1.104042403255008459e+09 9.164641145972808545e+02 1.057173388353861883e-03
1.104068524544065237e+09 9.093712709026493712e+02 3.252267984017111375e-03
1.104094645833122015e+09 9.022785939984294146e+02 2.902817942477144315e-03
1.104120767122178793e+09 8.951860838846929482e+02 -7.966786360093080360e-03
1.104146888411235571e+09 8.880937405615421767e+02 -2.462903202554806922e-04
1.104173009700292349e+09 8.810015640290171177e+02 -4.851904434808216975e-03
1.104199130989349127e+09 8.739095542872184978e+02 -4.248041396685563013e-03
1.104225252278405905e+09 8.668177113361844022e+02 4.553536565318085268e-03
1.104251373567462683e+09 8.597260351760156709e+02 -9.106896554776155311e-03
1.104277494856519461e+09 8.526345258067171926e+02 -7.969771676740273689e-04
1.104303616145576239e+09 8.455431832284517668e+02 -1.421794498064242289e-03
1.104329737434633017e+09 8.384520074411918813e+02 -2.818976266034565852e-03
1.104355858723689795e+09 8.313609984450670254e+02 -2.576977682956181452e-03
1.104381980012746572e+09 8.242701562401435922e+02 8.819329387464895989e-04
1.104408101301803350e+09 8.171794808264555741e+02 -3.449647424467526362e-03
1.104434222590860128e+09 8.100889722040678862e+02 5.330683877257259146e-05
1.104460343879916906e+09 8.029986303730448753e+02 -3.797346463151894495e-03
1.104486465168973684e+09 7.959084553334820384e+02 -4.987779238304719184e-04
1.104512586458030462e+09 7.888184470854424717e+02 1.324158424786604955e-03
1.104538707747087240e+09 7.817286056289261751e+02 -3.438850601860009119e-03
1.104564829036144018e+09 7.746389309640894680e+02 -6.755402048774681971e-03
1.104590950325200796e+09 7.675494230908998361e+02 -1.543083896585427210e-03
1.104617071614257574e+09 7.604600820094810842e+02 3.840996098979689195e-03
1.104643192903314352e+09 7.533709077198619752e+02 -1.658040301599226878e-03
1.104669314192371130e+09 7.462819002221343681e+02 -8.888852016112431739e-04
1.104695435481427908e+09 7.391930595163255475e+02 -2.175557164200268671e-03
1.104721556770484686e+09 7.321043856025262357e+02 -2.231403456725798533e-03
1.104747678059541464e+09 7.250158784807631491e+02 5.478463544086866095e-03
1.104773799348598242e+09 7.179275381510935858e+02 7.912603042045012261e-04
1.104799920637655020e+09 7.108393646136063353e+02 7.689588538327589776e-04
1.104826041926711798e+09 7.037513578683264086e+02 3.348729603267587736e-03
1.104852163215768576e+09 6.966635179153099671e+02 6.763242215193189695e-03
1.104878284504825354e+09 6.895758447546435264e+02 3.441941838055230692e-03
1.104904405793882132e+09 6.824883383863505060e+02 -2.617218696555718635e-04
1.104930527082938910e+09 6.754009988105168532e+02 -3.402734843738995478e-03
1.104956648371995687e+09 6.683138260271646232e+02 9.382788858333006646e-04
1.104982769661052465e+09 6.612268200363469077e+02 -5.372531876942738746e-04
1.105008890950109243e+09 6.541399808381480625e+02 4.135421274504937246e-03
1.105035012239166021e+09 6.470533084325883237e+02 -4.584365261443577692e-03
1.105061133528222799e+09 6.399668028197504555e+02 1.024175698212660864e-03
1.105087254817279577e+09 6.328804639996544665e+02 2.041519649601854398e-03
1.105113376106336355e+09 6.257942919723501518e+02 -1.159708180508240913e-04
1.105139497395393133e+09 6.187082867379191384e+02 1.354968903861321523e-03
1.105165618684449911e+09 6.116224482963787068e+02 -2.245136273749791071e-03
1.105191739973506689e+09 6.045367766477779696e+02 2.871763689718522146e-03
1.105217861262563467e+09 5.974512717921961666e+02 -4.924979729302845881e-03
1.105243982551620245e+09 5.903659337296808189e+02 -1.156157085396967814e-03
1.105270103840677023e+09 5.832807624602160104e+02 5.469957571286089733e-03
1.105296225129733801e+09 5.761957579839111077e+02 6.444235013141609743e-03
1.105322346418790579e+09 5.691109203008118129e+02 -2.352468872167788431e-03
1.105348467707847357e+09 5.620262494109321096e+02 -8.159593843898400520e-04
1.105374588996904135e+09 5.549417453143164494e+02 -2.634420224508866523e-04
1.105400710285960913e+09 5.478574080110406612e+02 2.271679996469393517e-04
1.105426831575017691e+09 5.407732375011166823e+02 -4.962714126058541224e-03
1.105452952864074469e+09 5.336892337845878274e+02 1.545246487758435323e-03
1.105479074153131247e+09 5.266053968615276517e+02 3.241311090342082098e-03
1.105505195442188025e+09 5.195217267319467283e+02 -3.306634461232148096e-03
