1.078756995447856903e+09 9.966842484451565269e+02 4.626197745528769223e-03
1.078783116736913204e+09 9.894251671581519076e+02 5.292958585050654141e-03
1.078809238025969267e+09 9.821662604778323384e+02 1.131348316994261471e-03
1.078835359315025568e+09 9.749075284041495024e+02 6.231458862748694150e-03
1.078861480604081631e+09 9.676489709373514643e+02 5.129574803140711514e-03
1.078887601893137932e+09 9.603905880773558010e+02 3.767354418960165707e-03
1.078913723182193995e+09 9.531323798244089858e+02 1.617930880456683318e-04
1.078939844471250296e+09 9.458743461784273450e+02 -5.502831139892819245e-04
1.078965965760306358e+09 9.386164871396239278e+02 4.849150781956267087e-03
1.078992087049362659e+09 9.313588027079788390e+02 7.571510044363093106e-03
1.079018208338418722e+09 9.241012928836713627e+02 8.940436882403444974e-03
1.079044329627475023e+09 9.168439576666476114e+02 4.573472780612063138e-03
1.079070450916531086e+09 9.095867970571508749e+02 7.707448727160212676e-04
1.079096572205587387e+09 9.023298110550936144e+02 4.645472397533011166e-03
1.079122693494643450e+09 8.950729996607176417e+02 5.519539168744799773e-04
1.079148814783699751e+09 8.878163628739343949e+02 3.563342621055197446e-03
1.079174936072755814e+09 8.805599006949843215e+02 5.932443780329775540e-03
1.079201057361812115e+09 8.733036131237446398e+02 4.270235081639837948e-03
1.079227178650868177e+09 8.660475001605203715e+02 -1.114654349657941135e-03
1.079253299939924479e+09 8.587915618051549700e+02 2.254973170784067837e-03
1.079279421228980541e+09 8.515357980579188961e+02 -6.881868415803196748e-04
1.079305542518036842e+09 8.442802089187526917e+02 8.107945328083586423e-03
1.079331663807092905e+09 8.370247943877948273e+02 4.262630832818102566e-03
1.079357785096149206e+09 8.297695544650830470e+02 -2.317629749450135501e-03
1.079383906385205269e+09 8.225144891507214879e+02 1.996692275133681027e-03
1.079410027674261570e+09 8.152595984447140154e+02 1.243417722216690752e-02
1.079436148963317633e+09 8.080048823472289996e+02 1.787501392391276089e-03
1.079462270252373934e+09 8.007503408582365410e+02 3.451326867070746152e-03
1.079488391541429996e+09 7.934959739779030770e+02 -1.130939456197667392e-03
1.079514512830486298e+09 7.862417817061983669e+02 1.447514635947298733e-03
1.079540634119542360e+09 7.789877640432873704e+02 3.571016764908549468e-04
1.079566755408598661e+09 7.717339209891049450e+02 -1.751048485311913760e-03
1.079592876697654724e+09 7.644802525438816474e+02 -4.840539717406514009e-04
1.079618997986711025e+09 7.572267587075177744e+02 6.548217502859186856e-03
1.079645119275767088e+09 7.499734394802094357e+02 2.438302156951975552e-03
1.079671240564823389e+09 7.427202948619221843e+02 3.262053248909067837e-03
1.079697361853879452e+09 7.354673248528175691e+02 6.313118157413553921e-03
1.079723483142935753e+09 7.282145294528595514e+02 5.791834560659479825e-03
1.079749604431991816e+09 7.209619086622091118e+02 2.963764598098349301e-03
1.079775725721048117e+09 7.137094624807959917e+02 3.174334769573759762e-03
1.079801847010104179e+09 7.064571909088454049e+02 3.293474209931444852e-03
1.079827968299160480e+09 6.992050939462857286e+02 9.280608972039770810e-03
1.079854089588216543e+09 6.919531715932427005e+02 9.074365725246023862e-03
1.079880210877272844e+09 6.847014238497090446e+02 2.385422592487883298e-03
1.079906332166328907e+09 6.774498507158750726e+02 -4.952326366037609895e-04
1.079932453455385208e+09 6.701984521916010635e+02 -1.902888523909497531e-03
1.079958574744441271e+09 6.629472282771412210e+02 -3.289854148897576602e-03
1.079984696033497572e+09 6.556961789724205119e+02 -3.870576110785034496e-05
1.080010817322553635e+09 6.484453042775935501e+02 -1.492236735793996127e-03
1.080036938611609936e+09 6.411946041925840518e+02 1.942547974613260953e-03
1.080063059900665998e+09 6.339440787176108643e+02 -3.989595914754319461e-03
1.080089181189722300e+09 6.266937278525638249e+02 -4.712995136651444705e-03
1.080115302478778362e+09 6.194435515976606439e+02 -4.847662518295693668e-03
1.080141423767834663e+09 6.121935499527894535e+02 -2.138029778870988162e-03
1.080167545056890726e+09 6.049437229181344264e+02 1.150796194997381894e-03
1.080193666345947027e+09 5.976940704936477005e+02 -2.123005683097291263e-03
1.080219787635003090e+09 5.904445926794797970e+02 2.144059171405386655e-03
1.080245908924059391e+09 5.831952894755487478e+02 7.570402236160587994e-03
1.080272030213115454e+09 5.759461608820687388e+02 3.667609771218847958e-03
1.080298151502171755e+09 5.686972068989247191e+02 -6.234737108025002750e-03
1.080324272791227818e+09 5.614484275263295103e+02 4.662503493455004422e-03
1.080350394080284119e+09 5.541998227641663561e+02 -9.436290660232785066e-04
1.080376515369340181e+09 5.469513926126140859e+02 4.593713214126181332e-03
1.080402636658396482e+09 5.397031370716205174e+02 -3.835419187817025455e-03
1.080428757947452545e+09 5.324550561413306013e+02 6.246110475331065337e-04
1.080454879236508846e+09 5.252071498216907912e+02 -2.367228264483857425e-03
1.080481000525564909e+09 5.179594181128447872e+02 -2.171874972555089267e-03
1.080507121814621210e+09 5.107118610147047661e+02 -3.420667717728066715e-03
1.080533243103677273e+09 5.034644785274791161e+02 -2.044182265672135623e-03
1.080559364392733574e+09 4.962172706510460216e+02 -3.023998806747842105e-03
1.080585485681789637e+09 4.889702373856122790e+02 1.493669120100092618e-03
1.080611606970845938e+09 4.817233787310552771e+02 3.994082105782580105e-03
1.080637728259902000e+09 4.744766946875475355e+02 -3.354106093320298465e-03
1.080663849548958302e+09 4.672301852550308467e+02 8.273525214462992827e-04
1.080689970838014364e+09 4.599838504336435676e+02 -3.359053278836655887e-03
1.080716092127070665e+09 4.527376902232936686e+02 -2.384511748823571475e-03
1.080742213416126728e+09 4.454917046241839671e+02 -7.552383416623356660e-04
1.080768334705183029e+09 4.382458936361881001e+02 -5.647368724021363529e-03
1.080794455994239092e+09 4.310002572595078050e+02 1.803487544384550778e-03
1.080820577283295393e+09 4.237547954940154682e+02 1.568279234197687833e-03
1.080846698572351456e+09 4.165095083399116334e+02 -3.250194662541630586e-04
1.080872819861407757e+09 4.092643957970676070e+02 2.993604173389029233e-03
1.080898941150463820e+09 4.020194578656494855e+02 -3.291720519337106021e-03
1.080925062439520121e+09 3.947746945455602940e+02 -4.442846351594212373e-04
1.080951183728576183e+09 3.875301058369980751e+02 1.504787248995852200e-03
1.080977305017632484e+09 3.802856917398643759e+02 -2.339724400371792634e-04
1.081003426306688547e+09 3.730414522542902773e+02 -1.537371375889065583e-04
1.081029547595744848e+09 3.657973873801761329e+02 -2.697857091698098453e-03
1.081055668884800911e+09 3.585534971176847989e+02 -5.233697542280438264e-04
1.081081790173857212e+09 3.513097814667480634e+02 6.881170484120818776e-05
1.081107911462913275e+09 3.440662404275274753e+02 -2.030879208177807649e-04
1.081134032751969576e+09 3.368228739998881451e+02 -5.430081854137826236e-03
1.081160154041025639e+09 3.295796821839903146e+02 -5.289364601048875125e-03
1.081186275330081940e+09 3.223366649797306422e+02 -2.477560141414883454e-04
1.081212396619138002e+09 3.150938223873010315e+02 7.344112270948242871e-03
1.081238517908194304e+09 3.078511544065641488e+02 -1.216055820259499820e-03
1.081264639197250366e+09 3.006086610377104194e+02 -6.711924443516183170e-03
1.081290760486306667e+09 2.933663422806016001e+02 -5.493307481083321842e-03
1.081316881775362730e+09 2.861241981354266954e+02 -1.001792023453164371e-03
1.081343003064419031e+09 2.788822286020462684e+02 2.345978287485193936e-03
1.081369124353475094e+09 2.716404336806153310e+02 -9.163468566839721996e-05
1.081395245642531395e+09 2.643988133710587931e+02 -1.666674385342049869e-03
1.081421366931587458e+09 2.571573676734976175e+02 -1.842224965366769107e-03
1.081447488220643759e+09 2.499160965878226932e+02 1.740438868728232114e-03
1.081473609509699821e+09 2.426750001142194435e+02 6.496142646938082854e-04
1.081499730798756123e+09 2.354340782525446798e+02 -1.948158251616406711e-03
1.081525852087812185e+09 2.281933310029826316e+02 2.888171007361960141e-03
1.081551973376868486e+09 2.209527583653887177e+02 -1.325087616714883121e-03
1.081578094665924549e+09 2.137123603399133174e+02 -5.140962074074197086e-03
1.081604215954980850e+09 2.064721369264762814e+02 -5.618982011947083743e-03
1.081630337244036913e+09 1.992320881251937408e+02 2.287982968118738858e-03
