1.243765178416933298e+09 3.288536265061525228e+02 nan
1.243791299705989599e+09 3.225575232594984527e+02 nan
1.243817420995045900e+09 3.162615519535481212e+02 nan
1.243843542284102201e+09 3.099657125883439335e+02 nan
1.243869663573158503e+09 3.036700051638784998e+02 nan
1.243895784862214804e+09 2.973744296801937708e+02 nan
1.243921906151271105e+09 2.910789861372566634e+02 nan
1.243948027440327406e+09 2.847836745351580134e+02 nan
1.243974148729383707e+09 2.784884948738393859e+02 nan
1.244000270018440008e+09 2.721934471533659234e+02 nan
1.244026391307496309e+09 2.658985313737530873e+02 nan
1.244052512596552610e+09 2.596037475349908732e+02 nan
1.244078633885608912e+09 2.533090956370938898e+02 nan
1.244104755174665213e+09 2.470145756800763479e+02 nan
1.244130876463721514e+09 2.407201876639769580e+02 nan
1.244156997752777815e+09 2.344259315888092488e+02 nan
1.244183119041834116e+09 2.281318074545367836e+02 nan
1.244209240330890417e+09 2.218378152612468739e+02 nan
1.244235361619946718e+09 2.155439550088774752e+02 nan
1.244261482909003019e+09 2.092502266974904614e+02 nan
1.244287604198059320e+09 2.029566303270726735e+02 nan
1.244313725487115622e+09 1.966631658976604626e+02 nan
1.244339846776171923e+09 1.903698334092399591e+02 nan
1.244365968065228224e+09 1.840766328618468606e+02 nan
1.244392089354284525e+09 1.777835642554667004e+02 nan
1.244418210643340826e+09 1.714906275901095114e+02 nan
1.244444331932397127e+09 1.651978228658097123e+02 nan
1.244470453221453428e+09 1.589051500825519554e+02 nan
1.244496574510509729e+09 1.526126092403451651e+02 nan
1.244522695799566031e+09 1.463202003392227653e+02 nan
1.244548817088622332e+09 1.400279233791682429e+02 nan
1.244574938377678633e+09 1.337357783602143968e+02 nan
1.244601059666734934e+09 1.274437652823439464e+02 nan
1.244627180955791235e+09 1.211518841455641677e+02 nan
1.244653302244847536e+09 1.148601349499067510e+02 nan
1.244679423533903837e+09 1.085685176953534494e+02 nan
1.244705544822960138e+09 1.022770323819352001e+02 nan
1.244731666112016439e+09 9.598567900963311672e+01 nan
1.244757787401072741e+09 8.969445757845268474e+01 nan
1.244783908690129042e+09 8.340336808842380378e+01 nan
1.244810029979185343e+09 7.711241053952650759e+01 nan
