1.240996321776915789e+09 9.969888008760640332e+02 -1.746900430282367911e-03
1.241022443065972090e+09 9.906787120860731193e+02 -2.718927592022954420e-03
1.241048564355028391e+09 9.843687552329126902e+02 -8.333814199840569592e-03
1.241074685644084692e+09 9.780589303166374293e+02 6.621333357388695107e-04
1.241100806933140993e+09 9.717492373373021337e+02 8.094371439661268708e-03
1.241126928222197294e+09 9.654396762949862705e+02 2.244976274407027572e-03
1.241153049511253595e+09 9.591302471897436135e+02 8.388298047702774651e-04
1.241179170800309896e+09 9.528209500216029255e+02 8.314217836889709057e-03
1.241205292089366198e+09 9.465117847906176394e+02 1.792157408442435207e-03
1.241231413378422499e+09 9.402027514968406194e+02 4.632683202493020902e-04
1.241257534667478800e+09 9.338938501403496275e+02 1.505457944648111446e-03
1.241283655956535101e+09 9.275850807211963911e+02 -2.197597874576788513e-03
1.241309777245591402e+09 9.212764432394079677e+02 1.880664348828636756e-03
1.241335898534647703e+09 9.149679376950363121e+02 -4.467328594061389935e-03
1.241362019823704004e+09 9.086595640881322424e+02 -3.783893004147192984e-03
1.241388141112760305e+09 9.023513224187717015e+02 -2.882973064962844612e-03
1.241414262401816607e+09 8.960432126870048251e+02 6.435052764384996404e-05
1.241440383690872908e+09 8.897352348928322954e+02 -2.132578929813805368e-03
1.241466504979929209e+09 8.834273890363534747e+02 -3.747532819001954396e-03
1.241492626268985510e+09 8.771196751176178168e+02 9.796809555130125968e-04
1.241518747558041811e+09 8.708120931366495370e+02 -1.372445928746697519e-03
1.241544868847098112e+09 8.645046430934970658e+02 -1.021739634393899199e-03
1.241570990136154413e+09 8.581973249882340724e+02 1.143544585780323364e-03
1.241597111425210714e+09 8.518901388208832941e+02 -7.283492684540308904e-03
1.241623232714267015e+09 8.455830845914923657e+02 -3.837186369065763436e-03
1.241649354003323317e+09 8.392761623001337057e+02 -2.244797032960405003e-03
1.241675475292379618e+09 8.329693719468292556e+02 -7.759103749873375033e-04
1.241701596581435919e+09 8.266627135316504109e+02 2.036083341695901772e-03
1.241727717870492220e+09 8.203561870546186583e+02 7.337593051031987557e-03
1.241753839159548521e+09 8.140497925157796999e+02 -4.870588034300175895e-03
1.241779960448604822e+09 8.077435299152041352e+02 -1.470302051172149571e-03
1.241806081737661123e+09 8.014373992529119732e+02 -2.801291601321059810e-04
1.241832203026717424e+09 7.951314005289731313e+02 5.130533497751409155e-03
1.241858324315773726e+09 7.888255337434069361e+02 3.323460758414636951e-03
1.241884445604830027e+09 7.825197988962578393e+02 5.450071880404638858e-03
1.241910566893886328e+09 7.762141959875941666e+02 5.832515394945253506e-04
1.241936688182942629e+09 7.699087250174349037e+02 -4.076141460335434841e-03
1.241962809471998930e+09 7.636033859858474671e+02 5.081441233942760038e-03
1.241988930761055231e+09 7.572981788928495916e+02 7.117805524603344758e-03
1.242015052050111532e+09 7.509931037384841375e+02 4.232321158917966286e-03
1.242041173339167833e+09 7.446881605228176113e+02 9.685582771977174765e-04
