1.271140289347936869e+09 9.972343479854857833e+02 nan
1.271166410636993170e+09 9.910738958756920738e+02 nan
1.271192531926049471e+09 9.849135695192085223e+02 nan
1.271218653215105772e+09 9.787533689160865151e+02 nan
1.271244774504162073e+09 9.725932940663291220e+02 nan
1.271270895793218374e+09 9.664333449700586698e+02 nan
1.271297017082274675e+09 9.602735216272540129e+02 nan
1.271323138371330976e+09 9.541138240380124671e+02 nan
1.271349259660387278e+09 9.479542522023600668e+02 nan
1.271375380949443579e+09 9.417948061203699126e+02 nan
1.271401502238499880e+09 9.356354857920675840e+02 nan
1.271427623527556181e+09 9.294762912175248175e+02 nan
1.271453744816612482e+09 9.233172223967429773e+02 nan
1.271479866105668783e+09 9.171582793298413208e+02 nan
1.271505987394725084e+09 9.109994620167963149e+02 nan
1.271532108683781385e+09 9.048407704577028881e+02 nan
1.271558229972837687e+09 8.986822046526079930e+02 nan
1.271584351261893988e+09 8.925237646015345945e+02 nan
1.271610472550950289e+09 8.863654503045293040e+02 nan
1.271636593840006590e+09 8.802072617616620391e+02 nan
1.271662715129062891e+09 8.740491989729548550e+02 nan
1.271688836418119192e+09 8.678912619384528853e+02 nan
1.271714957707175493e+09 8.617334506582253653e+02 nan
1.271741078996231794e+09 8.555757651322934407e+02 nan
1.271767200285288095e+09 8.494182053607014495e+02 nan
1.271793321574344397e+09 8.432607713435173764e+02 nan
1.271819442863400698e+09 8.371034630807849908e+02 nan
1.271845564152456999e+09 8.309462805725005410e+02 nan
1.271871685441513300e+09 8.247892238187782823e+02 nan
1.271897806730569601e+09 8.186322928195902477e+02 nan
1.271923928019625902e+09 8.124754875750262499e+02 nan
1.271950049308682203e+09 8.063188080851048198e+02 nan
1.271976170597738504e+09 8.001622543498917821e+02 nan
1.272002291886794806e+09 7.940058263694047582e+02 nan
1.272028413175851107e+09 7.878495241437091181e+02 nan
1.272054534464907408e+09 7.816933476727981542e+02 nan
1.272080655753963709e+09 7.755372969567837345e+02 nan
1.272106777043020010e+09 7.693813719956351633e+02 nan
1.272132898332076311e+09 7.632255727894399797e+02 nan
1.272159019621132612e+09 7.570698993382376329e+02 nan
1.272185140910188913e+09 7.509143516420438118e+02 nan
1.272211262199245214e+09 7.447589297008976246e+02 nan
1.272237383488301516e+09 7.386036335148380658e+02 nan
1.272263504777357817e+09 7.324484630839268675e+02 nan
1.272289626066414118e+09 7.262934184082025695e+02 nan
1.272315747355470419e+09 7.201384994876788141e+02 nan
1.272341868644526720e+09 7.139837063223933455e+02 nan
1.272367989933583021e+09 7.078290389123832256e+02 nan
1.272394111222639322e+09 7.016744972577089356e+02 nan
1.272420232511695623e+09 6.955200813584068555e+02 nan
1.272446353800751925e+09 6.893657912144661850e+02 nan
1.272472475089808226e+09 6.832116268259696881e+02 nan
1.272498596378864527e+09 6.770575881929531761e+02 nan
1.272524717667920828e+09 6.709036753154281314e+02 nan
1.272550838956977129e+09 6.647498881934294559e+02 nan
1.272576960246033430e+09 6.585962268270154709e+02 nan
1.272603081535089731e+09 6.524426912161966357e+02 nan
1.272629202824146032e+09 6.462892813610069425e+02 nan
1.272655324113202333e+09 6.401359972615036895e+02 nan
1.272681445402258635e+09 6.339828389176965402e+02 nan
1.272707566691314936e+09 6.278298063296419969e+02 nan
1.272733687980371237e+09 6.216768994973490408e+02 nan
1.272759809269427538e+09 6.155241184208740606e+02 nan
1.272785930558483839e+09 6.093714631002013675e+02 nan
1.272812051847540140e+09 6.032189335354338482e+02 nan
1.272838173136596441e+09 5.970665297265318259e+02 nan
1.272864294425652742e+09 5.909142516735735171e+02 nan
1.272890415714709044e+09 5.847620993765663115e+02 nan
1.272916537003765345e+09 5.786100728355639831e+02 nan
1.272942658292821646e+09 5.724581720505732392e+02 nan
1.272968779581877947e+09 5.663063970216473990e+02 nan
1.272994900870934248e+09 5.601547477487922606e+02 nan
1.273021022159990549e+09 5.540032242320369278e+02 nan
1.273047143449046850e+09 5.478518264714339239e+02 nan
1.273073264738103151e+09 5.417005544669882511e+02 nan
1.273099386027159452e+09 5.355494082187514095e+02 nan
1.273125507316215754e+09 5.293983877267042999e+02 nan
1.273151628605272055e+09 5.232474929909452612e+02 nan
1.273177749894328356e+09 5.170967240114305241e+02 nan
1.273203871183384657e+09 5.109460807882344398e+02 nan
1.273229992472440958e+09 5.047955633213834403e+02 nan
1.273256113761497259e+09 4.986451716108803112e+02 nan
1.273282235050553560e+09 4.924949056567508023e+02 nan
1.273308356339609861e+09 4.863447654590443676e+02 nan
1.273334477628666162e+09 4.801947510177626555e+02 nan
1.273360598917722464e+09 4.740448623329305633e+02 nan
1.273386720206778765e+09 4.678950994045964080e+02 nan
1.273412841495835066e+09 4.617454622327609854e+02 nan
1.273438962784891367e+09 4.555959508174719303e+02 nan
1.273465084073947668e+09 4.494465651587292996e+02 nan
1.273491205363003969e+09 4.432973052565565126e+02 nan
1.273517326652060270e+09 4.371481711110003516e+02 nan
1.273543447941116571e+09 4.309991627220597934e+02 nan
1.273569569230172873e+09 4.248502800897574616e+02 nan
1.273595690519229174e+09 4.187015232141388879e+02 nan
1.273621811808285475e+09 4.125528920952261274e+02 nan
1.273647933097341776e+09 4.064043867329932027e+02 nan
1.273674054386398077e+09 4.002560071275085534e+02 nan
1.273700175675454378e+09 3.941077532787932114e+02 nan
1.273726296964510679e+09 3.879596251868438230e+02 nan
1.273752418253566980e+09 3.818116228516807951e+02 nan
1.273778539542623281e+09 3.756637462733476127e+02 nan
1.273804660831679583e+09 3.695159954518401833e+02 nan
1.273830782120735884e+09 3.633683703871776629e+02 nan
1.273856903409792185e+09 3.572208710794027979e+02 nan
1.273883024698848486e+09 3.510734975285104724e+02 nan
1.273909145987904787e+09 3.449262497345425800e+02 nan
1.273935267276961088e+09 3.387791276974936068e+02 nan
1.273961388566017389e+09 3.326321314173811174e+02 nan
1.273987509855073690e+09 3.264852608942461529e+02 nan
1.274013631144129992e+09 3.203385161280820057e+02 nan
1.274039752433186293e+09 3.141918971189290914e+02 nan
1.274065873722242594e+09 3.080454038667800774e+02 nan
1.274091995011298895e+09 3.018990363716512206e+02 nan
1.274118116300355196e+09 2.957527946335817433e+02 nan
1.274144237589411497e+09 2.896066786525634598e+02 nan
1.274170358878467798e+09 2.834606884286351942e+02 nan
1.274196480167524099e+09 2.773148239617880790e+02 nan
1.274222601456580400e+09 2.711690852520365524e+02 nan
1.274248722745636702e+09 2.650234722994184722e+02 nan
1.274274844034693003e+09 2.588779851039240043e+02 nan
1.274300965323749304e+09 2.527326236655666776e+02 nan
1.274327086612805605e+09 2.465873879843833834e+02 nan
1.274353207901861906e+09 2.404422780603633498e+02 nan
1.274379329190918207e+09 2.342972938935427578e+02 nan
1.274405450479974508e+09 2.281524354839102955e+02 nan
1.274431571769030809e+09 2.220077028314778431e+02 nan
1.274457693058087111e+09 2.158630959362806720e+02 nan
1.274483814347143412e+09 2.097186147983064188e+02 nan
1.274509935636199713e+09 2.035742594175897580e+02 nan
1.274536056925256014e+09 1.974300297941177007e+02 nan
1.274562178214312315e+09 1.912859259279006210e+02 nan
1.274588299503368616e+09 1.851419478189721417e+02 nan
1.274614420792424917e+09 1.789980954673183362e+02 nan
1.274640542081481218e+09 1.728543688729722874e+02 nan
1.274666663370537519e+09 1.667107680359193580e+02 nan
1.274692784659593821e+09 1.605672929561684157e+02 nan
1.274718905948650122e+09 1.544239436337514348e+02 nan
1.274745027237706423e+09 1.482807200686530109e+02 nan
1.274771148526762724e+09 1.421376222609045215e+02 nan
1.274797269815819025e+09 1.359946502104898229e+02 nan
1.274823391104875326e+09 1.298518039174161629e+02 nan
1.274849512393931627e+09 1.237090833817139242e+02 nan
1.274875633682987928e+09 1.175664886033660963e+02 nan
1.274901754972044230e+09 1.114240195823788895e+02 nan
1.274927876261100531e+09 1.052816763187818054e+02 nan
1.274953997550156832e+09 9.913945881255682480e+01 nan
1.274980118839213133e+09 9.299736706373288087e+01 nan
1.275006240128269434e+09 8.685540107229124374e+01 nan
1.275032361417325735e+09 8.071356083823658878e+01 nan
1.275058482706382036e+09 7.457184636159685454e+01 nan
1.275084603995438337e+09 6.843025764235243003e+01 nan
1.275110725284494638e+09 6.228879468053058588e+01 nan
1.275136846573550940e+09 5.614745747611112137e+01 nan
1.275162967862607241e+09 5.000624602909707761e+01 nan
1.275189089151663542e+09 4.386516033951478732e+01 nan
1.275215210440719843e+09 3.772420040734308344e+01 nan
1.275241331729776144e+09 3.158336623260765563e+01 nan
1.275267453018832445e+09 2.544265781528669379e+01 nan
