1.404275633189357281e+09 5.064242486181723848e+02 nan nan
1.404301754873785973e+09 5.008477158766121420e+02 3.970842891339424613e-03 6.425669766840084226e-04
1.404327876558214188e+09 4.952712865177451249e+02 2.772759711195730420e-03 4.486915935607002420e-04
1.404353998242642879e+09 4.896949605413958011e+02 2.361986581105852620e-03 3.822197497915689958e-04
1.404380119927071095e+09 4.841187379477777313e+02 -2.731195446937359148e-03 -4.419656100973787054e-04
1.404406241611499786e+09 4.785426187367153261e+02 4.211848031308564055e-03 6.815667428276240506e-04
1.404432363295928001e+09 4.729666029084214074e+02 -1.524578514333062643e-03 -2.467092840185235560e-04
1.404458484980356693e+09 4.673906904627199310e+02 1.601888716246623739e-03 2.592197217441698405e-04
1.404484606664784908e+09 4.618148813998430455e+02 2.922590140312950578e-03 4.729373490558627072e-04
1.404510728349213600e+09 4.562391757195750870e+02 3.516560749428809113e-03 5.690544478640693340e-04
1.404536850033641815e+09 4.506635734221477492e+02 -1.822952956212292586e-03 -2.949926254361043255e-04
1.404562971718070507e+09 4.450880745073841922e+02 -2.896609519272783269e-03 -4.687331310671419347e-04
1.404589093402498722e+09 4.395126789754959873e+02 -6.472315304737987635e-03 -1.047358505817959319e-03
1.404615215086927414e+09 4.339373868263056124e+02 9.564515074832365127e-04 1.547742306422647464e-04
1.404641336771355629e+09 4.283621980600440793e+02 -4.800169566320970985e-04 -7.767697010951319443e-05
1.404667458455784321e+09 4.227871126764944165e+02 -3.270415788977042160e-05 -5.292229492650034854e-06
1.404693580140212536e+09 4.172121306758870105e+02 -1.808861393972867500e-03 -2.927123104519253286e-04
1.404719701824641228e+09 4.116372520580630976e+02 8.996654568507659114e-03 1.455850378509016517e-03
1.404745823509069443e+09 4.060624768231941175e+02 3.838892033602554765e-03 6.212145167537083245e-04
1.404771945193498135e+09 4.004878049711207950e+02 -7.607426387172249588e-04 -1.231043661942145381e-04
1.404798066877926350e+09 3.949132365020727207e+02 -5.318497616876011365e-03 -8.606462224004918617e-04
1.404824188562355042e+09 3.893387714158317294e+02 -5.651711483001558255e-03 -9.145673248980170462e-04
1.404850310246783257e+09 3.837644097126462839e+02 -3.716816955047349755e-04 -6.014601682936458559e-05
1.404876431931211948e+09 3.781901513922979348e+02 4.205148771703229663e-03 6.804826598990322767e-04
1.404902553615640163e+09 3.726159964550346899e+02 3.807409792687248620e-03 6.161200194598699708e-04
1.404928675300068855e+09 3.670419449006378727e+02 4.554822005246163784e-03 7.370672387034618318e-04
1.404954796984497070e+09 3.614679967293353116e+02 1.387115912044463786e-03 2.244649063947322843e-04
1.404980918668925762e+09 3.558941519409661964e+02 3.338433618517277351e-04 5.402296831711980463e-05
1.405007040353353977e+09 3.503204105357193043e+02 -7.768817988516567991e-04 -1.257160261408770882e-04
1.405033162037782669e+09 3.447467725133944327e+02 3.224870366463001778e-03 5.218527295792856069e-04
1.405059283722210884e+09 3.391732378742381115e+02 -1.153707617641839059e-04 -1.866944717108571681e-05
1.405085405406639576e+09 3.335998066180303567e+02 -3.941282662188850573e-03 -6.377835018412241234e-04
1.405111527091067791e+09 3.280264787450173571e+02 -8.974731227634254876e-04 -1.452302714889647088e-04
