1.474151139035326004e+09 1.001327494753652445e+03 -1.624304282043371756e-03 -2.651884687437313531e-04
1.474177260719754219e+09 9.960153340857309558e+02 4.625766708019878742e-03 7.552156351655591989e-04
1.474203382404182434e+09 9.907032669203609885e+02 3.211867699835206907e-03 5.243785210337860350e-04
1.474229504088610649e+09 9.853912932575756258e+02 -3.710444846686218340e-03 -6.057776231513460055e-04
1.474255625773038864e+09 9.800794130974076097e+02 -9.744602185974460436e-04 -1.590931059397639766e-04
1.474281747457467079e+09 9.747676264398899093e+02 3.445827572110797803e-03 5.625754653884437653e-04
1.474307869141895294e+09 9.694559332850549254e+02 9.031866906931583158e-05 1.474567900500315867e-05
1.474333990826323509e+09 9.641443336329523390e+02 6.015800109568741200e-03 9.821563834812988870e-04
1.474360112510751724e+09 9.588328274835796492e+02 1.608224289927389066e-03 2.625632041712065799e-04
1.474386234195179939e+09 9.535214148369858549e+02 1.688534563842918317e-03 2.756748845376812769e-04
1.474412355879608154e+09 9.482100956932032432e+02 1.248118304347056555e-04 2.037712918693028601e-05
1.474438477564036369e+09 9.428988700522628505e+02 -3.397650439322237332e-03 -5.547099316864765759e-04
1.474464599248464584e+09 9.375877379142144719e+02 -2.663595053630192239e-03 -4.348659924339882792e-04
1.474490720932892799e+09 9.322766992790536733e+02 3.113569396052266996e-03 5.083300645047476602e-04
1.474516842617321014e+09 9.269657541468292266e+02 -5.896033283565599997e-06 -9.626029158550761503e-07
1.474542964301749229e+09 9.216549025175721681e+02 8.153779734556931662e-04 1.331208928145326449e-04
1.474569085986177444e+09 9.163441443913308149e+02 2.170866059574987333e-03 3.544216761296802931e-04
1.474595207670605659e+09 9.110334797681003920e+02 -3.255279855832700093e-03 -5.314661112723321383e-04
1.474621329355033875e+09 9.057229086479466105e+02 9.892812766765612768e-04 1.615128334136200930e-04
1.474647451039462090e+09 9.004124310308643544e+02 -7.994190154161546352e-03 -1.305153886044922197e-03
1.474673572723890305e+09 8.951020469169013722e+02 2.133215016189720075e-03 3.482746612801089926e-04
1.474699694408318520e+09 8.897917563061048440e+02 2.165270673546697538e-03 3.535081577272011365e-04
1.474725816092746735e+09 8.844815591984698813e+02 -3.236986701406781037e-03 -5.284795196193203294e-04
1.474751937777174950e+09 8.791714555940604896e+02 -5.038394189935419681e-03 -8.225823541359166425e-04
1.474778059461603165e+09 8.738614454928709847e+02 5.916336721244957325e-03 9.659177119852995494e-04
1.474804181146031380e+09 8.685515288949660544e+02 1.512758270536917853e-04 2.469771543287655369e-05
1.474830302830459595e+09 8.632417058003388775e+02 1.985259989712144773e-03 3.241191090549017649e-04
1.474856424514887810e+09 8.579319762090539143e+02 7.575290447536613819e-03 1.236763146092358361e-03
1.474882546199316025e+09 8.526223401211044575e+02 5.689935595428008246e-04 9.289548297587473175e-05
1.474908667883744240e+09 8.473127975365539442e+02 -4.845574561070892933e-03 -7.911020812045465754e-04
1.474934789568172455e+09 8.420033484554131746e+02 -6.143751151424143436e-03 -1.003046029121531851e-03
1.474960911252600670e+09 8.366939928776926081e+02 4.461353814664986012e-03 7.283731254754036545e-04
1.474987032937028885e+09 8.313847308034553407e+02 -1.061015126791093905e-03 -1.732243027973210238e-04
1.475013154621457100e+09 8.260755622327114907e+02 -8.311754853960368755e-03 -1.357000388820110790e-03
1.475039276305885315e+09 8.207664871654710623e+02 6.207510998908188221e-03 1.013455640490872707e-03
1.475065397990313530e+09 8.154575056017964698e+02 -6.067409475829694393e-03 -9.905822732378408244e-04
1.475091519674741745e+09 8.101486175416974902e+02 3.929991445008423206e-03 6.416214160112148311e-04
1.475117641359169960e+09 8.048398229851833321e+02 4.711504396682042288e-04 7.692134104723775056e-05
1.475143763043598175e+09 7.995311219323160685e+02 5.405299535456802723e-03 8.824843489950960629e-04
1.475169884728026390e+09 7.942225143831050218e+02 -1.967952749992352320e-04 -3.212934805995617225e-05
1.475196006412454605e+09 7.889140003375763399e+02 -4.896025669072229941e-06 -7.993388704719295814e-07
1.475222128096882820e+09 7.836055797957563982e+02 -3.118583355129007657e-03 -5.091486575138308825e-04
1.475248249781311035e+09 7.782972527576712309e+02 -5.567659221153948429e-03 -9.089916462495090371e-04
1.475274371465739250e+09 7.729890192233472135e+02 -9.023239666160438183e-03 -1.473159392996595263e-03
1.475300493150167465e+09 7.676808791927919629e+02 7.575137377416152167e-04 1.236738155435555733e-04
1.475326614834595680e+09 7.623728326660666426e+02 -4.768564428698513630e-03 -7.785291911941279392e-04
1.475352736519023895e+09 7.570648796431788696e+02 -1.788042781438921053e-03 -2.919208749862845279e-04
1.475378858203452110e+09 7.517570201241541099e+02 -5.320156987320873859e-03 -8.685837379983052907e-04
1.475404979887880325e+09 7.464492541090170334e+02 5.309409631851818440e-03 8.668290946279769539e-04
1.475431101572308540e+09 7.411415815977928787e+02 -1.877628155082706769e-03 -3.065468341252608215e-04
1.475457223256736755e+09 7.358340025905063158e+02 6.119077263835575459e-03 9.990177010921704771e-04
1.475483344941164970e+09 7.305265170871816736e+02 -3.251462944993789919e-05 -5.308429517129492805e-06
1.475509466625593185e+09 7.252191250878433948e+02 8.786812594596054432e-03 1.434559646772415103e-03
1.475535588310021400e+09 7.199118265925156948e+02 -2.404694661120661010e-03 -3.925971888571222783e-04
1.475561709994449615e+09 7.146046216012401828e+02 -3.626563532773647864e-03 -5.920829247881159458e-04
1.475587831678877831e+09 7.092975101140053766e+02 -8.175483136738282038e-04 -1.334752286403153177e-04
1.475613953363306046e+09 7.039904921308527719e+02 4.398453219298031208e-03 7.181037980145119938e-04
1.475640075047734261e+09 6.986835676518053333e+02 -1.693247938558701832e-03 -2.764444033016911812e-04
1.475666196732162476e+09 6.933767366768868214e+02 -1.149899272743855078e-03 -1.877357775384666267e-04
1.475692318416590691e+09 6.880699992061202011e+02 -1.798638962239269574e-03 -2.936508371565751908e-04
1.475718440101018906e+09 6.827633552395459446e+02 4.906096665624287007e-03 8.009830895901625574e-04
1.475744561785447121e+09 6.774568047771517740e+02 4.748627713385727284e-03 7.752742671851075391e-04
1.475770683469875336e+09 6.721503478189775933e+02 1.808455849501993101e-03 2.952535696801615378e-04
1.475796805154303551e+09 6.668439843650636476e+02 7.641242055658008930e-03 1.247530590445147585e-03
1.475822926838731766e+09 6.615377144153968629e+02 -9.130796580875855280e-04 -1.490719436291131311e-04
1.475849048523159981e+09 6.562315379700169160e+02 7.284546440902855274e-03 1.189295464840770629e-03
1.475875170207588196e+09 6.509254550289632562e+02 1.201036323297526281e-03 1.960845557091054562e-04
1.475901291892016411e+09 6.456194655922223546e+02 -3.207998354949299653e-03 -5.237468009449587495e-04
1.475927413576444626e+09 6.403135696598334334e+02 -3.012476377219204266e-03 -4.918253349652209130e-04
1.475953535260872841e+09 6.350077672318352597e+02 -1.052707496594880183e-03 -1.718679758116828133e-04
1.475979656945301056e+09 6.297020583082139638e+02 4.189593887392189381e-03 6.840048382178462536e-04
1.476005778629729271e+09 6.243964428890257068e+02 -1.652834476001803238e-03 -2.698463881572541866e-04
1.476031900314157486e+09 6.190909209742559369e+02 2.704547888103629987e-03 4.415520669489580454e-04
1.476058021998585701e+09 6.137854925639607018e+02 3.125855869117881696e-03 5.103359885268359073e-04
1.476084143683013916e+09 6.084801576581253357e+02 2.804618033084775846e-03 4.578897992371036975e-04
1.476110265367442131e+09 6.031749162568049769e+02 -4.482072010005455805e-04 -7.317556361036222799e-05
1.476136387051870346e+09 5.978697683599846187e+02 6.468717178765442249e-03 1.056100893371450522e-03
1.476162508736298561e+09 5.925647139677196265e+02 -2.084693381360043247e-03 -3.403528832095387450e-04
1.476188630420726776e+09 5.872597530799943115e+02 -1.051084434177969058e-03 -1.716029900933205635e-04
1.476214752105154991e+09 5.819548856968635846e+02 -7.720353843208644512e-03 -1.260446602569267839e-03
1.476240873789583206e+09 5.766501118183292647e+02 -2.181366178004313667e-03 -3.561359548880899768e-04
1.476266995474011421e+09 5.713454314443929434e+02 3.114715388480331342e-03 5.085171624398760002e-04
1.476293117158439636e+09 5.660408445751086219e+02 -4.801697859104964855e-03 -7.839386478894339169e-04
1.476319238842867851e+09 5.607363512104780057e+02 -1.095545773890112002e-03 -1.788618730051635421e-04
1.476345360527296066e+09 5.554319513505193981e+02 2.832321620050575178e-03 4.624127644766750419e-04
1.476371482211724281e+09 5.501276449952339362e+02 1.086762378222098577e-02 1.774278712154000060e-03
1.476397603896152496e+09 5.448234321446750528e+02 9.239592426156062292e-04 1.508481750861430154e-04
1.476423725580580711e+09 5.395193127988433162e+02 3.589023540232088010e-03 5.859540404104772318e-04
1.476449847265008926e+09 5.342152869577566889e+02 2.918052657011653821e-03 4.764094538081346916e-04
1.476475968949437141e+09 5.289113546214155122e+02 2.976937855098153989e-03 4.860232162569942237e-04
