1.243784004060925007e+09 3.243160041525367774e+02 nan nan
1.243810125745353699e+09 3.180199007001811538e+02 nan nan
1.243836247429782391e+09 3.117239291925700968e+02 nan nan
1.243862369114211082e+09 3.054280896296716605e+02 nan nan
1.243888490798639774e+09 2.991323820115523517e+02 nan nan
1.243914612483068466e+09 2.928368063381794855e+02 nan nan
1.243940734167497158e+09 2.865413626096191138e+02 nan nan
1.243966855851925850e+09 2.802460508258375853e+02 nan nan
1.243992977536354542e+09 2.739508709869003269e+02 nan nan
1.244019099220783234e+09 2.676558230927731188e+02 nan nan
1.244045220905211926e+09 2.613609071435205351e+02 nan nan
1.244071342589640617e+09 2.550661231391077308e+02 nan nan
1.244097464274069309e+09 2.487714710795985695e+02 nan nan
1.244123585958498001e+09 2.424769509649822794e+02 nan nan
1.244149707642926693e+09 2.361825627952476623e+02 nan nan
1.244175829327355385e+09 2.298883065704575870e+02 nan nan
1.244201951011784077e+09 2.235941822906002017e+02 nan nan
1.244228072696212769e+09 2.173001899556632850e+02 nan nan
1.244254194380641460e+09 2.110063295657086542e+02 nan nan
1.244280316065070152e+09 2.047126011207234342e+02 nan nan
1.244306437749498844e+09 1.984190046207191358e+02 nan nan
1.244332559433927536e+09 1.921255400656821166e+02 nan nan
1.244358681118356228e+09 1.858322074556727728e+02 nan nan
1.244384802802784920e+09 1.795390067906768934e+02 nan nan
1.244410924487213612e+09 1.732459380707045398e+02 nan nan
1.244437046171642303e+09 1.669530012957655458e+02 nan nan
1.244463167856070995e+09 1.606601964658692623e+02 nan nan
1.244489289540499687e+09 1.543675235810248125e+02 nan nan
1.244515411224928379e+09 1.480749826412410073e+02 nan nan
1.244541532909357071e+09 1.417825736465261457e+02 nan nan
1.244567654593785763e+09 1.354902965968882427e+02 nan nan
1.244593776278214455e+09 1.291981514923350574e+02 nan nan
1.244619897962643147e+09 1.229061383328739225e+02 nan nan
1.244646019647071838e+09 1.166142571185118015e+02 nan nan
1.244672141331500530e+09 1.103225078492553166e+02 nan nan
1.244698263015929222e+09 1.040308905251107774e+02 nan nan
1.244724384700357914e+09 9.773940514608415242e+01 nan nan
1.244750506384786606e+09 9.144805171218102657e+01 nan nan
1.244776628069215298e+09 8.515683022340660102e+01 nan nan
1.244802749753643990e+09 7.886574067976580693e+01 nan nan
1.244828871438072681e+09 7.257478308128794708e+01 nan nan
1.244854993122501373e+09 6.628395742792767464e+01 nan nan
1.244881114806930065e+09 5.999326371971363159e+01 nan nan
1.244907236491358757e+09 5.370270195664929958e+01 nan nan
1.244933358175787449e+09 4.741227213876259583e+01 nan nan
1.244959479860216141e+09 4.112197426600678796e+01 nan nan
1.244985601544644833e+09 3.483180833840911816e+01 nan nan
1.245011723229073524e+09 2.854177435599641299e+01 nan nan
1.245037844913502216e+09 2.225187231872093463e+01 nan nan
1.245063966597930908e+09 1.596210222660884703e+01 nan nan
1.245090088282359600e+09 9.672464079685957117e+00 nan nan
1.245116209966788292e+09 3.382957877903469246e+00 nan nan
1.245142331651216984e+09 -2.906416378688748914e+00 nan nan
1.245168453335645676e+09 -9.195658690140186664e+00 nan nan
1.245194575020074368e+09 -1.548476905640168155e+01 nan nan
1.245220696704503059e+09 -2.177374747752341477e+01 nan nan
1.245246818388931751e+09 -2.806259395345691487e+01 nan nan
1.245272940073360443e+09 -3.435130848425306027e+01 nan nan
1.245299061757789135e+09 -4.063989106986409894e+01 nan nan
1.245325183442217827e+09 -4.692834171034157720e+01 nan nan
1.245351305126646519e+09 -5.321666040563845712e+01 nan nan
1.245377426811075211e+09 -5.950484715580696360e+01 nan nan
1.245403548495503902e+09 -6.579290196080076214e+01 nan nan
1.245429670179932594e+09 -7.208082482064806129e+01 nan nan
1.245455791864361286e+09 -7.836861573537738934e+01 nan nan
1.245481913548789978e+09 -8.465627470494348472e+01 nan nan
1.245508035233218670e+09 -9.094380172937555074e+01 nan nan
1.245534156917647362e+09 -9.723119680867847592e+01 nan nan
1.245560278602076054e+09 -1.035184599428822025e+02 nan nan
1.245586400286504745e+09 -1.098055911319427906e+02 nan nan
1.245612521970933437e+09 -1.160925903758909072e+02 nan nan
1.245638643655362129e+09 -1.223794576747328051e+02 nan nan
1.245664765339790821e+09 -1.286661930284751065e+02 nan nan
1.245690887024219513e+09 -1.349527964371494022e+02 nan nan
1.245717008708648205e+09 -1.412392679007136564e+02 nan nan
1.245743130393076897e+09 -1.475256074192001279e+02 nan nan
1.245769252077505589e+09 -1.538118149926168599e+02 nan nan
1.245795373761934280e+09 -1.600978906209721799e+02 nan nan
1.245821495446362972e+09 -1.663838343042747852e+02 nan nan
1.245847617130791664e+09 -1.726696460425336852e+02 nan nan
1.245873738815220356e+09 -1.789553258357583161e+02 nan nan
1.245899860499649048e+09 -1.852408736839583412e+02 nan nan
1.245925982184077740e+09 -1.915262895871438786e+02 nan nan
1.245952103868506432e+09 -1.978115735453253308e+02 nan nan
1.245978225552935123e+09 -2.040967255585134694e+02 nan nan
1.246004347237363815e+09 -2.103817456267194075e+02 nan nan
1.246030468921792507e+09 -2.166666337499299573e+02 nan nan
1.246056590606221199e+09 -2.229513899282062539e+02 nan nan
1.246082712290649891e+09 -2.292360141615357918e+02 nan nan
1.246108833975078583e+09 -2.355205064499311334e+02 nan nan
1.246134955659507275e+09 -2.418048667934050400e+02 nan nan
1.246161077343935966e+09 -2.480890951919460861e+02 nan nan
1.246187199028364658e+09 -2.543731916456171120e+02 nan nan
1.246213320712793350e+09 -2.606571561544075166e+02 nan nan
1.246239442397222042e+09 -2.669409887183313117e+02 nan nan
1.246265564081650734e+09 -2.732246893373785497e+02 nan nan
1.246291685766079426e+09 -2.795082580116134636e+02 nan nan
1.246317807450508118e+09 -2.857916947410266744e+02 nan nan
1.246343929134936810e+09 -2.920749995256092006e+02 nan nan
1.246370050819365501e+09 -2.983581723654261850e+02 nan nan
1.246396172503794193e+09 -3.046412132604447720e+02 nan nan
1.246422294188222885e+09 -3.109241222107309568e+02 nan nan
1.246448415872651577e+09 -3.172068992162770655e+02 nan nan
1.246474537557080269e+09 -3.234895442770757654e+02 nan nan
1.246500659241508961e+09 -3.297720573931940748e+02 nan nan
1.246526780925937653e+09 -3.360544385646007868e+02 nan nan
1.246552902610366344e+09 -3.423366877913636586e+02 nan nan
1.246579024294795036e+09 -3.486188050734519948e+02 nan nan
1.246605145979223728e+09 -3.549007904109096216e+02 nan nan
1.246631267663652420e+09 -3.611826438037807065e+02 nan nan
1.246657389348081112e+09 -3.674643652520355204e+02 nan nan
1.246683511032509804e+09 -3.737459547557438100e+02 nan nan
1.246709632716938496e+09 -3.800274123148764716e+02 nan nan
1.246735754401367188e+09 -3.863087379294790935e+02 nan nan
1.246761876085795879e+09 -3.925899315995728784e+02 nan nan
1.246787997770224571e+09 -3.988709933252039264e+02 nan nan
1.246814119454653263e+09 -4.051519231063448387e+02 nan nan
1.246840241139081955e+09 -4.114327209430425683e+02 nan nan
1.246866362823510647e+09 -4.177133868353195680e+02 nan nan
1.246892484507939339e+09 -4.239939207832233024e+02 nan nan
1.246918606192368031e+09 -4.302743227867279643e+02 nan nan
1.246944727876796722e+09 -4.365545928458815865e+02 nan nan
1.246970849561225414e+09 -4.428347309607082138e+02 nan nan
1.246996971245654106e+09 -4.491147371312320615e+02 nan nan
1.247023092930082798e+09 -4.553946113574778565e+02 nan nan
1.247049214614511490e+09 -4.616743536394705529e+02 nan nan
1.247075336298940182e+09 -4.679539639772353894e+02 nan nan
1.247101457983368874e+09 -4.742334423708228428e+02 nan nan
1.247127579667797565e+09 -4.805127888202094937e+02 nan nan
1.247153701352226257e+09 -4.867920033254463306e+02 nan nan
1.247179823036654949e+09 -4.930710858865601267e+02 nan nan
1.247205944721083641e+09 -4.993500365035533832e+02 nan nan
1.247232066405512333e+09 -5.056288551765026682e+02 nan nan
1.247258188089941025e+09 -5.119075419054111649e+02 nan nan
1.247284309774369717e+09 -5.181860966903068402e+02 nan nan
1.247310431458798409e+09 -5.244645195312182295e+02 nan nan
1.247336553143227100e+09 -5.307428104281740389e+02 nan nan
1.247362674827655792e+09 -5.370209693812034857e+02 nan nan
1.247388796512084484e+09 -5.432989963903360149e+02 nan nan
1.247414918196513176e+09 -5.495768914555767424e+02 nan nan
1.247441039880941868e+09 -5.558546545770051353e+02 nan nan
1.247467161565370560e+09 -5.621322857546271052e+02 nan nan
1.247493283249799252e+09 -5.684097849884735751e+02 nan nan
1.247519404934227943e+09 -5.746871522785510251e+02 nan nan
1.247545526618656635e+09 -5.809643876249400591e+02 nan nan
1.247571648303085327e+09 -5.872414910276481805e+02 nan nan
1.247597769987514019e+09 -5.935184624866830063e+02 nan nan
1.247623891671942711e+09 -5.997953020021262773e+02 nan nan
1.247650013356371403e+09 -6.060720095739865201e+02 nan nan
1.247676135040800095e+09 -6.123485852022719200e+02 nan nan
1.247702256725228786e+09 -6.186250288870656959e+02 nan nan
1.247728378409657478e+09 -6.249013406283522727e+02 nan nan
1.247754500094086170e+09 -6.311775204262155512e+02 nan nan
1.247780621778514862e+09 -6.374535682806407522e+02 nan nan
1.247806743462943554e+09 -6.437294841917122312e+02 nan nan
1.247832865147372246e+09 -6.500052681594157775e+02 nan nan
1.247858986831800938e+09 -6.562809201838366562e+02 nan nan
1.247885108516229630e+09 -6.625564402649615658e+02 nan nan
1.247911230200658321e+09 -6.688318284028513290e+02 nan nan
1.247937351885087013e+09 -6.751070845975673365e+02 nan nan
