9.435936066091085672e+08 1.001328060813242473e+03 nan nan
9.436197282935370207e+08 9.930290548709872382e+02 nan nan
9.436458499779654741e+08 9.847302771402672761e+02 nan nan
9.436719716623939276e+08 9.764317276212078696e+02 nan nan
9.436980933468223810e+08 9.681334063139333921e+02 nan nan
9.437242150312508345e+08 9.598353132185673076e+02 nan nan
9.437503367156792879e+08 9.515374483352318293e+02 nan nan
9.437764584001077414e+08 9.432398116640695207e+02 nan nan
9.438025800845361948e+08 9.349424032051578024e+02 nan nan
9.438287017689646482e+08 9.266452229586367366e+02 nan nan
9.438548234533931017e+08 9.183482709246248987e+02 nan nan
9.438809451378215551e+08 9.100515471032606456e+02 nan nan
9.439070668222500086e+08 9.017550514946167368e+02 nan nan
9.439331885066784620e+08 8.934587840988298240e+02 nan nan
9.439593101911069155e+08 8.851627449160348533e+02 nan nan
9.439854318755353689e+08 8.768669339463015149e+02 nan nan
9.440115535599638224e+08 8.685713511897848775e+02 nan nan
9.440376752443922758e+08 8.602759966465737307e+02 nan nan
9.440637969288207293e+08 8.519808703167561816e+02 nan nan
9.440899186132491827e+08 8.436859722004840023e+02 nan nan
9.441160402976776361e+08 8.353913022978429126e+02 nan nan
9.441421619821060896e+08 8.270968606089179502e+02 nan nan
9.441682836665345430e+08 8.188026471338572492e+02 nan nan
9.441944053509629965e+08 8.105086618727438008e+02 nan nan
9.442205270353914499e+08 8.022149048256807191e+02 nan nan
9.442466487198199034e+08 7.939213759927699812e+02 nan nan
9.442727704042483568e+08 7.856280753741131093e+02 nan nan
9.442988920886768103e+08 7.773350029698099206e+02 nan nan
9.443250137731052637e+08 7.690421587799594363e+02 nan nan
9.443511354575337172e+08 7.607495428046595407e+02 nan nan
9.443772571419621706e+08 7.524571550440072087e+02 nan nan
9.444033788263906240e+08 7.441649954980982784e+02 nan nan
9.444295005108190775e+08 7.358730641670274508e+02 nan nan
9.444556221952475309e+08 7.275813610509098908e+02 nan nan
9.444817438796759844e+08 7.192898861497953931e+02 nan nan
9.445078655641044378e+08 7.109986394637970761e+02 nan nan
9.445339872485328913e+08 7.027076209930270352e+02 nan nan
9.445601089329613447e+08 6.944168307375315408e+02 nan nan
9.445862306173897982e+08 6.861262686974206417e+02 nan nan
9.446123523018182516e+08 6.778359348728035911e+02 nan nan
9.446384739862467051e+08 6.695458292637445084e+02 nan nan
9.446645956706751585e+08 6.612559518703077401e+02 nan nan
9.446907173551036119e+08 6.529663026926202747e+02 nan nan
9.447168390395320654e+08 6.446768817307223571e+02 nan nan
9.447429607239605188e+08 6.363876889847391567e+02 nan nan
9.447690824083889723e+08 6.280987244547303590e+02 nan nan
9.447952040928174257e+08 6.198099881407755447e+02 nan nan
9.448213257772458792e+08 6.115214800429324669e+02 nan nan
9.448474474616743326e+08 6.032332001613219745e+02 nan nan
9.448735691461027861e+08 5.949451484959995469e+02 nan nan
9.448996908305312395e+08 5.866573250470410130e+02 nan nan
9.449258125149596930e+08 5.783697298145207242e+02 nan nan
9.449519341993881464e+08 5.700823627985126905e+02 nan nan
9.449780558838165998e+08 5.617952239990896715e+02 nan nan
9.450041775682450533e+08 5.535083134163230625e+02 nan nan
9.450302992526735067e+08 5.452216310502832357e+02 nan nan
9.450564209371019602e+08 5.369351769010614817e+02 nan nan
9.450825426215304136e+08 5.286489509686831525e+02 nan nan
9.451086643059588671e+08 5.203629532532371513e+02 nan nan
9.451347859903873205e+08 5.120771837547896439e+02 nan nan
9.451609076748157740e+08 5.037916424734276006e+02 nan nan
9.451870293592442274e+08 4.955063294091721673e+02 nan nan
9.452131510436726809e+08 4.872212445621294705e+02 nan nan
9.452392727281011343e+08 4.789363879323187803e+02 nan nan
9.452653944125295877e+08 4.706517595198440631e+02 nan nan
9.452915160969580412e+08 4.623673593247223721e+02 nan nan
9.453176377813864946e+08 4.540831873470556843e+02 nan nan
9.453437594658149481e+08 4.457992435868588927e+02 nan nan
9.453698811502434015e+08 4.375155280442319281e+02 nan nan
9.453960028346718550e+08 4.292320407192090101e+02 nan nan
9.454221245191003084e+08 4.209487816118451065e+02 nan nan
9.454482462035287619e+08 4.126657507221722767e+02 nan nan
9.454743678879572153e+08 4.043829480502861315e+02 nan nan
9.455004895723856688e+08 3.961003735962169117e+02 nan nan
9.455266112568141222e+08 3.878180273600152077e+02 nan nan
9.455527329412425756e+08 3.795359093417305303e+02 nan nan
9.455788546256710291e+08 3.712540195414113668e+02 nan nan
9.456049763100994825e+08 3.629723579591050679e+02 nan nan
9.456310979945279360e+08 3.546909245948580747e+02 nan nan
9.456572196789563894e+08 3.464097194487156912e+02 nan nan
9.456833413633848429e+08 3.381287425207221986e+02 nan nan
9.457094630478132963e+08 3.298479938109422847e+02 nan nan
9.457355847322417498e+08 3.215674733193753241e+02 nan nan
9.457617064166702032e+08 3.132871810460836741e+02 nan nan
9.457878281010986567e+08 3.050071169911291236e+02 nan nan
9.458139497855271101e+08 2.967272811545075797e+02 nan nan
9.458400714699555635e+08 2.884476735362787281e+02 nan nan
9.458661931543840170e+08 2.801682941365008332e+02 nan nan
9.458923148388124704e+08 2.718891429551667898e+02 nan nan
9.459184365232409239e+08 2.636102199923545868e+02 nan nan
